报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业利润(万元),-21175,-9663,-7316,1026,6552,5871,1463,726,7916,3333,-1966,-2246,925,-1481,-2661,-1146,4204,4251,-1757,-1798,-5267,-4891,-6609,-3833,450,929,-6967,291,-25760,-18312,-8568,-200,-2561,-9388,-15688,-2068,374,-409,471,429,-6243,-1709,-483,-2329,11067,9225,5059,1091,9753,4718,3928,1616,
营业外收入(万元),14,65,40,20,1649,45,38,54,2040,92,30,15,1279,543,17,2,738,211,210,140,647,426,425,1,1518,991,9,0,254,16,10,11,1185,598,595,541,685,78,86,2,31,33,28,7,103,103,103,101,8,5,1,0,
营业外支出(万元),3548,3416,92,11,790,40,24,18,241,33,29,4,152,108,79,16,324,232,214,0,332,8,8,0,20,18,18,17,651,32,23,13,72,54,49,42,64,40,21,9,73,55,40,29,518,457,12,8,34,45,29,4,
非流动资产处置损失(万元),--,--,--,--,--,9,6,2,214,20,19,--,126,68,68,9,289,231,214,--,330,6,6,--,--,--,--,--,546,--,--,--,1,--,--,--,19,22,14,9,23,--,0,--,482,334,0,0,1,0,0,--,
利润总额(万元),-24708,-13014,-7368,1036,7410,5875,1476,762,9715,3392,-1965,-2235,2052,-1046,-2723,-1161,4618,4230,-1761,-1658,-4952,-4473,-6192,-3832,1948,1903,-6976,274,-26157,-18328,-8581,-202,-1449,-8845,-15142,-1569,996,-371,536,422,-6285,-1731,-496,-2351,10651,8870,5150,1184,9727,4678,3900,1612,
所得税费用(万元),1142,1076,648,271,1939,1166,831,258,1552,818,471,165,335,1703,1081,380,2285,1576,973,319,91,1,1,--,-180,2,2,--,2052,-1498,-492,20,-231,88,-1202,-26,339,386,405,311,-1045,207,186,173,524,1078,747,315,912,615,395,191,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,
净利润(万元),-25850,-14090,-8016,765,5471,4709,645,504,8163,2574,-2437,-2400,1717,-2749,-3804,-1540,2333,2654,-2734,-1977,-5043,-4473,-6193,-3832,2128,1901,-6977,274,-28209,-16829,-8089,-222,-1218,-8933,-13940,-1543,656,-756,131,111,-5241,-1938,-681,-2524,10127,7792,4403,869,8815,4063,3505,1421,
归属于母公司所有者的净利润(万元),-25777,-14063,-8002,776,5529,4753,780,573,8291,2616,-2363,-2377,1773,-2712,-3781,-1525,2635,2838,-2615,-1935,-5106,-4562,-6193,-3865,2086,1925,-6877,333,-28269,-17023,-8237,-230,-1645,-9280,-13910,-1525,794,-683,173,127,-5260,-1986,-659,-2523,10038,7783,4400,879,8778,4078,3480,1421,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-73,-27,-14,-12,-58,-44,-134,-69,-129,-42,-74,-23,-56,-36,-23,-16,-302,-185,-119,-42,63,89,0,33,42,-24,-100,-59,61,193,148,8,427,347,-30,-17,-137,-73,-42,-15,19,47,-23,-1,89,8,3,-10,37,-15,25,--,
基本每股收益,-0.8,-0.43,-0.25,0.02,0.17,0.15,0.02,0.02,0.31,0.1,-0.09,-0.09,0.07,-0.1,-0.14,-0.06,0.1,0.1,-0.1,-0.07,-0.26,-0.25,-0.34,-0.21,0.11,0.1,-0.37,0.02,-1.54,-0.93,-0.45,-0.01,-0.09,-0.5,-0.76,-0.08,0.04,-0.04,0.01,0.01,-0.29,-0.11,-0.04,-0.25,1.03,0.81,0.47,0.1,1.15,0.53,0.45,0.19,
稀释每股收益,-0.8,-0.43,-0.25,0.02,0.17,0.15,0.02,0.02,0.31,0.1,-0.09,-0.09,0.07,-0.1,-0.14,-0.06,0.1,0.1,-0.1,-0.07,-0.26,-0.25,-0.34,-0.21,0.11,0.1,-0.37,0.02,-1.54,-0.93,-0.45,-0.01,-0.09,-0.5,-0.76,-0.08,0.04,-0.04,0.01,0.01,-0.29,-0.11,-0.04,-0.25,1.03,0.81,0.47,0.1,1.15,0.53,0.45,0.19,
