报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
财务费用(万元),5789,3584,3052,2158,5473,4040,1879,1374,2976,2281,1284,1069,4168,3682,2829,1788,6296,5008,3168,1412,7465,5833,4159,2279,8205,6381,4374,2095,6566,3815,2630,1296,2958,2015,1171,556,2403,1504,1116,360,1110,871,416,163,501,385,403,244,402,243,184,46,
资产减值损失(万元),3739,2994,2186,476,4912,3550,2135,792,3267,2459,1189,580,2779,3079,965,-334,1646,304,-278,-188,731,-398,-680,-1324,1562,769,515,371,5036,-110,-31,176,199,-361,-259,-374,925,-259,-264,-266,319,120,-122,-233,557,417,51,0,461,333,58,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
投资收益(万元),2506,1300,1220,949,2619,775,467,184,656,367,214,-19,1223,330,202,183,973,824,543,177,1217,210,-150,3,459,267,285,300,1650,1669,1617,-19,253,404,258,118,1130,994,84,-8,-9,2,2,2,0,0,0,0,1,1,1,--,
对联营企业和合营企业的投资收益(万元),1482,24,204,--,24,--,60,--,357,--,33,--,-246,--,--,-63,-397,--,--,--,504,--,--,--,-273,--,--,--,--,--,--,--,--,--,0,--,138,994,84,--,-11,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),18000,17084,14116,8717,13298,11384,7856,3038,7998,5052,3147,1916,9505,5094,3489,995,4307,6102,4863,1257,4903,6033,4026,1665,4152,4772,3444,940,4227,7898,6913,1237,8248,6514,3821,1411,-185,-361,-1790,53,7493,7844,7539,4903,5143,2100,2151,1371,3926,3273,2057,677,
营业外收入(万元),332,600,162,7,512,1320,866,446,5988,4465,3303,915,3769,2253,1653,623,2968,4170,1004,618,5340,2810,907,489,2227,1113,660,262,2246,843,432,474,2118,248,205,223,1172,678,599,338,638,194,180,25,1393,1137,34,14,37,87,30,4,
营业外支出(万元),418,418,344,336,692,528,369,227,473,480,276,117,289,205,156,25,-2519,139,27,25,5046,328,90,64,191,219,118,24,292,239,204,86,949,317,161,31,181,154,55,52,106,218,184,73,133,88,114,52,74,193,82,41,
非流动资产处置损失(万元),--,--,--,--,--,--,41,--,313,--,179,1,41,1,2,3,114,37,--,1,35,1,--,2,163,146,90,1,1,--,--,--,--,--,0,--,21,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),17914,17265,13934,8388,13118,12176,8352,3257,13513,9037,6174,2715,12985,7141,4987,1593,9793,10134,5841,1850,5196,8515,4844,2090,6187,5666,3985,1178,6181,8502,7142,1626,9417,6445,3864,1603,806,164,-1246,339,8025,7819,7534,4855,6404,3149,2071,1333,3889,3167,2005,640,
所得税费用(万元),3820,3039,1865,811,3765,2915,2089,491,3610,1969,701,345,946,682,251,2,482,1215,922,421,1563,1626,1056,485,2646,1479,1036,321,2079,1580,1517,345,1436,974,595,260,203,531,191,150,1857,1911,1722,474,2497,1188,883,446,1183,1106,707,213,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),14094,14226,12069,7577,9353,9261,6262,2765,9903,7068,5473,2370,12039,6460,4736,1591,9311,8919,4919,1430,3633,6889,3787,1605,3541,4188,2949,857,4102,6922,5625,1281,7981,5472,3269,1344,602,-367,-1437,189,6168,5908,5813,4381,3906,1961,1188,888,2706,2061,1297,427,
归属于母公司所有者的净利润(万元),13845,13714,11572,7135,8477,7955,5206,2750,10394,6567,4864,2059,9865,5024,4063,1463,9568,8195,4238,1354,4274,6777,3902,1864,4884,4820,3223,1163,3709,6333,4890,1244,7826,5111,3024,1090,209,-763,-1469,156,5236,4807,4596,3209,4409,2438,1547,926,2884,2202,1304,431,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,4143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),249,511,497,442,877,1306,1056,16,-491,501,609,311,2174,1436,673,128,-257,724,682,76,-640,112,-115,-259,-1344,-633,-274,-306,393,589,735,37,156,360,246,254,394,396,32,33,932,1102,1217,1172,-503,-477,-358,-39,-178,-141,-7,-3,
基本每股收益,0.37,0.37,0.31,0.19,0.23,0.21,0.14,0.07,0.28,0.18,0.13,0.06,0.27,0.16,0.13,0.05,0.3,0.26,0.13,0.04,0.15,0.26,0.16,0.08,0.22,0.22,0.15,0.05,0.17,0.29,0.22,0.06,0.35,0.23,0.14,0.05,0.01,-0.03,-0.07,0.01,0.24,0.22,0.21,0.15,0.4,0.22,0.14,0.1,0.26,0.24,0.14,0.07,
稀释每股收益,0.37,0.37,0.31,0.19,0.23,0.21,0.14,0.07,0.28,0.18,0.13,0.06,0.27,0.16,0.13,0.05,0.3,0.26,0.13,0.04,0.15,0.26,0.16,0.08,0.22,0.22,0.15,0.05,0.17,0.29,0.22,0.06,0.35,0.23,0.14,0.05,0.01,-0.03,-0.07,0.01,0.24,0.22,0.21,0.15,0.4,0.22,0.14,0.1,0.26,0.24,0.14,0.07,
