报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
营业利润(万元),-460,-2937,877,611,-183,-5265,-3540,-3148,-1133,-11376,-7428,-5551,-1682,-4390,-3312,-1925,-961,-5947,-1060,93,122,-7145,-1858,-1095,-863,-14456,-4866,-2131,-970,-7106,-2452,-1450,-908,-11874,-7707,-5000,-3362,-5382,853,1004,579,3566,2960,1911,803,3664,3559,2127,783,
营业外收入(万元),0,0,--,--,--,6976,6942,6942,--,852,--,--,--,5361,0,0,0,6,6,6,6,7828,1428,19,19,5179,40,40,0,8028,186,186,0,378,145,71,70,85,7,6,1,174,83,83,10,155,56,42,0,
营业外支出(万元),0,64,63,63,--,80,87,85,10,16,0,--,--,61,59,57,2,6,4,3,0,79,78,0,0,617,0,0,--,268,9,6,4,47,45,33,1,23,23,16,3,23,23,15,9,8,8,7,1,
非流动资产处置损失(万元),--,--,--,--,--,--,65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,0,--,--,--,0,--,--,0,--,0,0,0,--,0,0,0,
利润总额(万元),-460,-3001,813,548,-183,1631,3315,3709,-1142,-10540,-7428,-5551,-1682,910,-3370,-1982,-962,-5947,-1059,96,127,605,-507,-1076,-844,-9895,-4826,-2091,-970,654,-2275,-1271,-912,-11543,-7608,-4961,-3292,-5320,837,995,576,3717,3019,1978,803,3812,3607,2162,782,
所得税费用(万元),7,518,334,275,98,195,46,0,--,49,1,1,0,451,2,1,--,96,6,2,0,97,35,36,21,--,--,--,--,--,--,--,--,185,185,--,0,--,209,249,144,1172,996,653,265,1100,1190,719,258,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
净利润(万元),-467,-3519,479,273,-281,1436,3269,3709,-1142,-10590,-7428,-5551,-1682,459,-3372,-1983,-962,-6043,-1065,94,127,508,-543,-1113,-865,-9895,-4826,-2091,-970,654,-2275,-1271,-912,-11728,-7793,-4961,-3292,-5320,627,746,432,2545,2023,1326,538,2712,2417,1444,524,
归属于母公司所有者的净利润(万元),-520,-3511,479,273,-281,1436,3269,3709,-1142,-10590,-7428,-5551,-1682,459,-3372,-1983,-962,-6043,-1065,94,127,508,-543,-1113,-865,-9895,-4826,-2091,-970,654,-2275,-1271,-912,-11728,-7793,-4961,-3292,-5320,627,746,432,2545,2023,1326,538,2712,2417,1444,524,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),53,-8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
基本每股收益,-0.03,-0.2,0.03,0.02,-0.02,0.08,0.19,0.21,-0.07,-0.6,-0.42,-0.32,-0.1,0.03,-0.19,-0.11,-0.06,-0.34,-0.06,0.01,0.01,0.03,-0.03,-0.06,-0.05,-0.56,-0.27,-0.12,-0.06,0.04,-0.13,-0.07,-0.05,-0.67,-0.44,-0.28,-0.19,-0.3,0.04,0.04,0.03,0.16,0.13,0.08,0.03,0.25,0.27,0.16,0.06,
稀释每股收益,-0.03,-0.2,0.03,0.02,-0.02,0.08,0.19,0.21,-0.07,-0.6,-0.42,-0.32,-0.1,0.03,-0.19,-0.11,-0.06,-0.34,-0.06,0.01,0.01,0.03,-0.03,-0.06,-0.05,-0.56,-0.27,-0.12,-0.06,0.04,-0.13,-0.07,-0.05,-0.67,-0.44,-0.28,-0.19,-0.3,0.04,0.04,0.03,0.16,0.13,0.08,0.03,0.25,0.27,0.16,0.06,
