报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
资产减值损失(万元),2039,2251,2857,3171,1631,5939,2789,2185,814,2594,1749,1246,638,2178,615,703,388,1965,804,775,378,-83,71,24,-14,742,227,453,284,156,431,393,303,169,44,235,76,-29,15,22,-47,241,--,--,0,221,--,--,--,
公允价值变动收益(万元),--,--,187,65,--,-241,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-17,--,-17,-16,17,--,10,0,--,--,--,--,
投资收益(万元),648,1918,864,568,338,1569,--,--,--,397,297,--,--,-7,-8,-6,-3,347,350,354,416,-14,-11,-7,-4,-14,-11,-7,-4,-14,-11,-7,-4,-532,-513,-6,-3,-52,-29,-8,-3,752,667,17,0,-12,-7,-5,-2,
对联营企业和合营企业的投资收益(万元),--,1676,834,568,338,1569,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),31379,94638,77928,63518,30294,90782,18261,14817,7521,33769,23901,19714,9665,25297,19592,15817,6936,18017,15432,11719,6800,16999,11858,8363,4454,15374,9762,7670,4279,13952,10916,7128,3905,11141,8300,5258,3190,7721,7221,4985,2586,12851,9663,5831,3308,7509,6397,4716,3012,
营业外收入(万元),138,2908,5332,706,997,16218,4990,3669,434,4587,2412,1265,247,5114,1696,1344,279,3711,1520,769,97,1633,774,429,130,1645,548,293,174,1541,373,268,91,1617,433,162,95,772,174,139,131,379,22,12,2,267,24,18,15,
营业外支出(万元),230,2167,1699,257,173,3348,218,144,30,3094,328,302,231,697,336,288,9,91,56,25,15,114,86,36,1,61,19,10,1,87,48,40,16,168,41,9,1,139,76,50,35,115,63,38,25,17,37,28,22,
非流动资产处置损失(万元),--,--,57,28,4,1198,119,56,13,215,269,254,189,471,236,234,2,26,4,11,5,76,59,25,1,30,6,--,--,--,36,33,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),31288,95378,81561,63967,31118,103651,23033,18342,7925,35263,25985,20677,9680,29714,20953,16873,7206,21637,16896,12464,6882,18519,12546,8757,4583,16959,10291,7953,4452,15406,11241,7356,3980,12590,8692,5412,3284,8355,7319,5073,2682,13116,9622,5806,3285,7760,6383,4705,3005,
所得税费用(万元),5425,13521,14382,11492,6232,18248,5706,4943,1753,6107,5892,4353,2196,4960,3451,2644,1021,2886,3337,2175,1529,3352,2265,1500,736,2267,1687,1281,725,2094,1662,988,492,1720,1399,868,512,1097,1540,1238,385,1805,1473,853,487,1078,965,698,444,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),25863,81857,67179,52475,24886,85403,17327,13399,6171,29155,20093,16324,7484,24754,17502,14229,6185,18751,13558,10289,5353,15167,10281,7256,3847,14692,8605,6672,3727,13312,9579,6368,3488,10870,7293,4544,2773,7258,5779,3835,2297,11311,8149,4953,2799,6682,5418,4007,2561,
归属于母公司所有者的净利润(万元),17333,51580,44599,35727,15955,47693,10992,8878,3794,22105,14069,12277,5257,18999,12480,10209,3977,13279,8843,7263,3554,11594,7574,5436,3051,12003,6556,5066,2963,10811,7688,4871,2738,8905,5662,3358,2093,5391,4460,2962,1912,9403,6683,4069,2281,5089,4068,3065,2015,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8531,30277,22580,16749,8931,37710,6335,4521,2377,7050,6024,4047,2227,5754,5021,4020,2208,5473,4715,3026,1799,3573,2707,1820,796,2689,2048,1606,765,2501,1891,1497,750,1965,1631,1186,680,1867,1320,873,384,1908,1466,884,518,1593,1349,942,547,
基本每股收益,0.16,0.46,0.4,0.32,0.29,0.98,0.38,0.31,0.13,0.77,0.49,0.43,0.18,0.66,0.43,0.35,0.14,0.46,0.31,0.25,0.12,0.4,0.26,0.19,0.11,0.42,0.23,0.18,0.1,0.38,0.27,0.17,0.1,0.31,0.2,0.12,0.07,0.19,0.16,0.1,0.07,0.36,0.26,0.16,0.09,0.19,0.16,0.12,0.08,
稀释每股收益,0.16,0.46,0.4,0.32,0.29,0.98,0.38,0.31,0.13,0.77,0.49,0.43,0.18,0.66,0.43,0.35,0.14,0.46,0.31,0.25,0.12,0.4,0.26,0.19,0.11,0.42,0.23,0.18,0.1,0.38,0.27,0.17,0.1,0.31,0.2,0.12,0.07,0.19,0.16,0.1,0.07,0.36,0.26,0.16,0.09,0.19,0.16,0.12,0.08,
