报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
研发费用(万元),4068,20603,14031,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),1445,6679,5004,3345,1563,5956,3906,2202,833,3670,1787,1170,408,1093,383,235,100,595,413,258,137,1000,557,301,102,1153,781,370,72,975,648,457,151,308,209,125,58,282,218,141,72,523,277,144,60,757,464,217,121,555,465,309,138,
销售费用(万元),3434,14919,10481,6760,3204,16747,12310,7796,3507,14715,10559,7159,3641,12812,9324,6084,2818,13357,9961,6717,3296,12976,9739,6213,3133,12896,8853,5470,2510,11814,9445,6005,2782,10941,7300,4530,2025,9565,7014,4290,2322,10304,7481,4575,2402,4706,3591,2205,1327,4817,3519,2292,1196,
管理费用(万元),2088,11809,8032,13243,5342,25926,16621,9953,4976,19197,14452,9372,4612,16197,12263,8443,4139,13901,10251,6374,3364,13235,9530,6386,3266,13448,9945,6395,1959,11943,5346,3428,1708,7193,5023,3337,1649,6294,4133,2623,1406,8295,4569,3051,1335,3792,2522,1622,345,2985,2036,1390,754,
财务费用(万元),1852,10305,7657,4841,2012,9202,6907,4810,2546,12530,9652,6716,3683,15220,10293,5615,3080,10757,8242,5609,2778,9439,7359,4953,2750,11530,9232,5863,3145,12018,8683,5945,2905,9641,7268,4640,2251,8174,6621,4086,2528,11942,7952,3966,2130,4109,2548,1556,904,3537,2831,1919,927,
资产减值损失(万元),388,2180,609,669,--,1842,323,313,0,2599,400,422,1,-80,282,282,-0,-189,389,389,--,1699,284,284,--,1733,129,126,0,80,-9,-13,20,297,56,54,-32,615,689,542,145,9717,132,132,--,-434,-464,-459,0,154,30,19,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,24,24,--,29,5,5,--,-72,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
投资收益(万元),2218,500,2367,930,683,3604,1712,1024,503,27114,17841,17551,16861,3634,2314,1515,608,2334,1788,3913,683,2312,1708,1150,469,1685,1549,928,635,1678,1270,800,363,1007,12,46,5,22,39,6,2,-9,--,--,--,-4,--,0,0,1,-3,-2,--,
对联营企业和合营企业的投资收益(万元),2118,-978,1036,549,398,2059,1519,877,430,3556,18808,17527,16849,3596,2134,1347,608,2336,1788,3913,686,2040,1455,898,469,1650,1549,928,635,1678,1270,800,85,990,46,46,5,22,--,--,--,-9,--,--,--,-4,--,0,0,-2,-0,-0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),8438,40353,43252,30846,13139,80129,54889,28869,12943,25402,10433,13351,14409,-3153,53,135,-141,-73,-214,2741,-57,-370,539,973,383,1437,3295,3614,3235,13131,14770,11003,5779,12078,7290,5739,4296,727,322,103,-120,-25704,4268,5420,1973,8844,6862,4709,2365,8550,6282,3942,1600,
营业外收入(万元),7,42,36,37,9,73,6366,190,2708,12539,7642,5929,2212,3678,505,284,233,984,347,201,134,1100,394,212,112,854,412,274,92,1182,449,337,64,3045,2300,1930,76,1195,224,213,174,375,202,61,34,514,197,38,37,322,187,168,45,
营业外支出(万元),4,159,94,41,30,12,92,85,14,3676,928,1301,9,331,340,206,8,425,113,82,20,151,111,102,1,1007,37,15,5,39,34,25,21,219,22,7,2,109,82,53,6,86,34,33,9,44,22,19,14,20,18,13,6,
非流动资产处置损失(万元),--,--,--,--,--,--,88,85,14,3657,914,1297,8,309,308,194,2,413,78,74,17,27,16,9,1,--,27,13,4,20,16,11,10,206,16,6,2,50,14,2,1,42,5,4,--,4,--,0,0,11,--,0,--,
利润总额(万元),8442,40237,43194,30842,13117,80189,61162,28974,15637,34264,17147,17979,16612,195,219,213,85,485,21,2860,58,579,822,1083,495,1284,3670,3873,3322,14274,15186,11315,5822,14904,9568,7662,4369,1813,464,264,47,-25415,4437,5449,1998,9314,7038,4728,2389,8852,6452,4097,1638,
所得税费用(万元),609,4462,5285,4410,2057,10950,8796,3375,1382,2740,350,435,431,-13,--,0,--,167,-22,-22,--,29,46,73,57,104,156,241,84,376,1458,1116,886,1267,1249,925,488,5,-26,5,0,497,948,825,334,1013,819,532,328,2969,1972,1260,515,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
净利润(万元),7833,35775,37910,26431,11060,69239,52366,25599,14255,31524,16797,17544,16181,208,219,213,85,318,43,2882,58,549,776,1010,438,1180,3514,3632,3238,13898,13728,10199,4936,13636,8319,6738,3881,1808,489,258,47,-25912,3488,4624,1664,8301,6218,4196,2061,5883,4480,2836,1123,
归属于母公司所有者的净利润(万元),7453,33530,35846,24803,10329,63809,49029,23603,12990,31883,17186,17713,16256,1164,729,628,255,1140,617,3259,291,1292,1063,1115,475,1501,3511,3491,3082,12528,12425,9319,4518,12387,7474,6029,3317,3189,1647,1083,324,-20811,3113,3986,1505,8250,6194,4183,2044,5838,4429,2799,1115,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),380,2245,2063,1629,731,5430,3337,1996,1265,-359,-389,-169,-75,-956,-510,-415,-171,-822,-574,-377,-233,-742,-287,-105,-36,-321,3,141,156,1370,1303,880,418,1249,844,709,564,-1380,-1158,-825,-277,-5100,375,638,159,51,24,13,17,46,51,37,8,
基本每股收益,0.07,0.3,0.33,0.23,0.09,0.58,0.45,0.22,0.12,0.29,0.16,0.16,0.15,0.01,0.01,0.01,0,0.01,0.01,0.03,0,0.01,0.01,0.01,0,0.01,0.03,0.03,0.06,0.27,0.28,0.23,0.12,0.32,0.19,0.15,0.08,0.08,0.04,0.03,0.01,-0.53,0.08,0.1,0.04,0.27,0.21,0.14,0.09,0.26,0.3,0.19,0.07,
稀释每股收益,0.07,0.3,0.33,0.23,0.09,0.58,0.45,0.22,0.12,0.29,0.16,0.16,0.15,0.01,0.01,0.01,0,0.01,0.01,0.03,0,0.01,0.01,0.01,0,0.01,0.03,0.03,0.06,0.27,0.28,0.23,0.12,0.32,0.19,0.15,0.08,0.08,0.04,0.03,0.01,-0.53,0.08,0.1,0.04,0.27,0.21,0.14,0.09,0.26,0.3,0.19,0.07,
