报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),--,25369,10619,2611,--,648,--,--,--,52877,--,--,--,-1448,30591,30591,30591,127,2583,1506,771,10208,-1924,-4379,-2511,-2697,-2156,-1141,291,4971,3013,2058,794,2802,1400,883,--,2084,0,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),-130,-215,-160,-86,-20,209,-38,-40,-44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),75991,272739,171377,126203,23157,342480,117867,114103,104666,33219,-6525,-3649,-2291,10107,22005,25166,27397,-14111,-4642,-2635,-837,1491,-6911,-7506,-3987,-11367,-5691,-3803,-182,2222,4448,3665,3238,5320,4010,2740,395,1204,5243,5664,2039,11608,6765,3219,1436,5332,4112,2181,341,
营业外收入(万元),4,872,618,370,70,1507,550,129,60,374,203,152,44,932,133,124,38,1408,128,123,1,200,66,47,37,86,474,470,423,1006,612,444,294,620,113,68,27,657,283,131,92,649,147,143,95,504,225,109,0,
营业外支出(万元),210,1181,292,172,103,732,36,19,4,150,69,13,7,144,86,61,16,154,106,96,9,192,130,124,0,387,233,122,54,121,85,21,6,19,15,5,--,154,153,30,21,51,167,14,13,23,18,6,2,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,88,62,7,7,43,39,17,5,61,18,8,8,137,122,119,0,328,106,64,51,99,57,11,--,--,4,4,--,--,0,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),75786,272431,171703,126401,23124,343256,118381,114212,104721,33443,-6391,-3510,-2253,10895,22052,25229,27419,-12856,-4621,-2608,-845,1500,-6975,-7584,-3950,-11668,-5449,-3455,187,3106,4975,4089,3526,5921,4108,2803,423,1707,5373,5765,2110,12207,6746,3348,1518,5814,4319,2284,339,
所得税费用(万元),9888,4602,1520,361,201,32372,-5679,-5833,-6420,8389,-919,177,-245,2483,7380,7392,7917,-2811,-1075,-963,-340,119,-90,-52,-75,-950,12,-19,25,198,224,224,424,391,275,154,106,-7,569,1077,517,2047,1601,548,206,431,164,39,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
净利润(万元),65898,267829,170183,126040,22924,310884,124060,120045,111141,25054,-5472,-3687,-2009,8412,14672,17837,19502,-10045,-3546,-1645,-505,1381,-6885,-7532,-3875,-10718,-5461,-3437,162,2909,4751,3865,3102,5529,3833,2649,317,1714,4804,4688,1593,10160,5145,2800,1312,5383,4156,2245,339,
归属于母公司所有者的净利润(万元),33837,132616,83883,62582,11004,177872,84283,83025,79373,24727,-5580,-3797,-2041,8382,14672,17693,19447,-10101,-3495,-1763,-595,1182,-6907,-7600,-3903,-10168,-4840,-3084,311,2832,4494,3571,2957,5027,3534,2418,336,1751,4625,4408,1533,10005,5138,2716,1207,4915,3779,2057,301,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,14672,--,19502,-10101,--,--,--,0,-6885,-7532,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),32061,135212,86301,63458,11919,133012,39777,37021,31768,327,108,110,32,29,-0,144,55,56,-51,118,90,198,22,68,27,-550,-621,-353,-149,76,257,294,145,503,299,231,-19,-37,179,281,60,156,6,85,105,468,377,189,38,
基本每股收益,0.07,0.3,0.2,0.15,0.03,0.44,0.21,0.22,0.24,0.18,-0.04,-0.03,-0.02,0.06,0.11,0.13,0.14,-0.08,-0.03,-0.01,-0,0.01,-0.05,-0.06,-0.03,-0.08,-0.04,-0.02,0,0.02,0.03,0.03,0.02,0.07,0.05,0.04,0.01,0.03,0.07,0.07,0.02,0.17,0.09,0.05,0.02,0.08,0.06,0.04,0.01,
稀释每股收益,0.07,0.3,0.2,0.15,0.03,0.44,0.21,0.19,0.19,0.18,-0.04,-0.03,-0.02,0.06,0.11,0.13,0.14,-0.08,-0.03,-0.01,-0,0.01,-0.05,-0.06,-0.03,-0.08,-0.04,-0.02,0,0.02,0.03,0.03,0.02,0.07,0.05,0.04,0.01,0.03,0.07,0.07,0.02,0.17,0.09,0.05,0.02,0.08,0.06,0.04,0.01,
