报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),1697,1259,784,387,2025,1329,864,647,1266,539,365,209,1015,596,362,170,1275,873,653,181,1088,723,447,188,976,658,451,240,840,653,371,181,1110,798,616,235,1996,1697,1288,588,772,806,622,222,1010,755,636,404,944,270,181,149,
销售费用(万元),9609,7262,4445,2584,9300,6885,4524,2394,8649,6438,4491,2222,9001,6427,4261,2275,7715,5595,3146,1718,7041,5090,2861,1664,6497,4910,2667,1622,6286,4536,2826,1304,4827,3649,2303,1168,4339,3353,2343,1079,3612,2505,1632,804,2916,2279,1446,589,2028,1630,1039,510,
管理费用(万元),14547,10324,6919,3837,13723,9898,6535,3066,14379,10346,6829,3469,14023,9337,5971,3138,12302,8930,5904,2894,11752,8615,5679,2892,12357,9037,6172,2967,12417,8928,5996,3168,12065,8851,6061,3027,10282,6767,4333,2238,7200,5257,3254,1530,7597,5034,3297,1972,7186,5204,3281,915,
财务费用(万元),7074,5188,3218,1547,7134,5785,3924,2361,11274,8995,6076,2813,12422,9254,6479,3302,10212,6993,4301,1778,5713,3970,2608,964,7026,5281,3422,1697,4286,3013,1919,891,3145,2263,1542,792,4113,2611,1549,1047,4273,3013,1708,746,3890,2305,1647,738,2615,1436,778,205,
资产减值损失(万元),194,204,644,280,30202,30228,30265,30437,-4501,78,-34,96,5223,202,62,33,119,190,-0,42,149,-69,78,8,-39,143,68,77,33,437,105,2195,600,3918,35,420,-1945,-150,-303,199,3867,1625,1767,210,134,67,40,-196,-359,-642,-506,626,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,9,-4,-14,-6,--,-0,-2,12,-3,1,-12,81,37,59,13,2,34,-150,
投资收益(万元),751,4349,2686,1416,53552,52122,50922,48910,9558,6761,2168,826,4295,2599,2069,229,-127,349,372,303,328,-920,68,-76,2297,1071,753,389,8562,6057,4274,2460,17684,17847,5792,750,3369,1125,785,622,8709,6461,6102,322,7334,2087,1481,486,4488,2778,1644,833,
对联营企业和合营企业的投资收益(万元),-643,3252,2614,1416,3257,2030,1425,439,8411,5656,1117,597,3015,1510,1430,229,11,391,394,301,166,-968,43,-68,1402,1095,771,401,--,4262,2578,1108,10913,6918,4037,730,2948,1122,809,642,3011,164,903,-90,2778,0,--,-131,3756,0,--,579,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),13044,14649,9977,5495,33189,29954,24438,18977,12458,6155,1091,-84,-4992,1106,401,-922,-452,373,866,9,3326,2022,1368,394,1797,1112,1200,620,9145,7290,5113,675,19253,16361,6944,741,8636,6524,4141,1162,5918,4497,4141,590,5413,2837,1126,426,6360,3776,2098,1133,
营业外收入(万元),211,221,112,73,207,261,150,1138,2448,1830,1107,655,4398,1022,638,324,2579,948,599,340,1136,905,650,255,1045,699,476,100,753,554,361,79,870,306,228,71,195,63,46,28,914,850,570,39,82,83,34,5,995,29,23,14,
营业外支出(万元),249,76,59,24,280,67,52,9,954,819,768,722,261,122,94,27,834,240,215,111,773,477,36,14,221,83,48,20,794,136,88,60,407,117,85,54,414,140,61,29,174,106,39,12,355,134,84,67,314,123,29,14,
非流动资产处置损失(万元),--,--,--,--,--,9,1,0,105,60,9,6,117,46,41,1,521,40,34,25,620,420,3,1,11,10,7,--,591,--,--,--,260,--,--,--,198,--,--,--,87,--,--,--,219,0,--,0,256,0,--,0,
利润总额(万元),13006,14794,10030,5543,33116,30148,24535,20107,13951,7167,1430,-151,-854,2006,945,-625,1294,1081,1250,238,3689,2450,1982,635,2620,1729,1628,699,9104,7708,5386,694,19715,16549,7087,758,8416,6447,4126,1161,6657,5241,4672,617,5140,2787,1076,364,7041,3682,2092,1133,
所得税费用(万元),3927,3052,2180,1386,4281,3278,1848,859,2683,2220,1219,554,2877,1760,1066,548,2391,1730,959,554,2737,2099,1043,491,2049,1432,826,541,1877,693,72,735,6046,3817,1141,413,3005,2008,1071,592,2120,1863,1427,208,2750,1058,580,258,1908,670,437,364,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),9079,11742,7850,4157,28834,26870,22688,19247,11268,4947,211,-705,-3732,246,-121,-1173,-1098,-648,291,-316,952,350,938,144,571,296,802,158,7227,7015,5315,-42,13670,12732,5946,345,5412,4439,3055,569,4538,3378,3245,409,2390,1728,496,106,5132,3011,1655,770,
归属于母公司所有者的净利润(万元),5798,8993,5922,2958,7259,6127,3112,540,5895,-18158,-426,343,4125,4100,2807,307,1770,948,965,246,1882,699,958,380,1823,1045,956,450,7505,6231,4163,752,11769,10437,5576,537,5375,3031,2172,452,4758,3761,3092,316,3355,1478,646,298,1774,1344,636,223,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3281,2749,1928,1199,21575,20743,19576,18708,5373,23105,638,-1048,-7857,-3853,-2928,-1480,-2868,-1596,-673,-562,-930,-348,-20,-236,-1252,-748,-154,-292,-278,785,1151,-794,1901,2295,369,-192,36,1408,882,116,-221,-383,153,93,-965,250,-150,-192,3358,1667,1019,547,
基本每股收益,0.16,0.25,0.17,0.08,0.21,0.17,0.09,0.02,0.17,-0.51,-0.01,0.01,0.12,0.12,0.08,0.01,0.06,0.03,0.03,0.01,0.07,0.02,0.03,0.01,0.06,0.04,0.03,0.02,0.26,0.22,0.15,0.03,0.41,0.37,0.2,0.02,0.19,0.11,0.08,0.02,0.17,0.13,0.11,0.01,0.12,0.05,0.02,0.01,0.06,0,0.02,0.01,
稀释每股收益,0.16,0.25,0.17,0.08,0.21,0.17,0.09,0.02,0.17,-0.51,-0.01,0.01,0.12,0.12,0.08,0.01,0.06,0.03,0.03,0.01,0.07,0.02,0.03,0.01,0.06,0.04,0.03,0.02,0.26,0.22,0.15,0.03,0.41,0.37,0.2,0.02,0.19,0.11,0.08,0.02,0.17,0.13,0.11,0.01,0.12,0.05,0.02,0.01,0.06,0,0.02,0.01,
