报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),2833,660,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业税金及附加(万元),14350,16721,10574,4512,12646,8323,5595,1627,11038,3868,3030,1478,9645,4799,3207,1277,8601,3487,2563,958,12753,3700,2688,1131,7784,3286,2162,784,9747,2518,1691,737,5448,2074,1288,575,5058,1803,1110,473,1541,932,575,274,1001,635,421,196,1318,623,381,193,
销售费用(万元),1740,865,533,389,6020,2803,2223,1417,4472,2236,1380,822,5011,2963,1670,849,4345,2382,1551,746,6782,2422,1521,790,4899,2385,1529,817,5161,2657,1775,751,4945,3129,2311,1036,4352,2696,1823,973,3422,2699,1764,924,3030,2875,1943,952,3217,2810,1921,988,
管理费用(万元),144652,95147,66708,31680,128299,97748,65083,33035,125278,80126,58388,28880,106110,48038,30760,16126,60056,38276,23998,12413,61711,36309,23014,11009,46882,32529,20655,9875,45250,30347,19787,9255,42459,24364,16202,7548,33215,22806,16003,8932,31162,22271,14490,7075,27861,17673,10999,5415,21284,14047,8965,5320,
财务费用(万元),122499,85466,52664,22387,91166,63915,45615,17423,75393,52973,33424,15519,55131,40594,27886,9774,55262,43423,26545,12776,39008,31964,18772,9416,28087,25388,16435,7969,27077,22015,15051,5690,20447,15254,10606,4933,18814,14764,9609,4321,21166,15375,9486,5032,11990,9304,6031,3161,7784,5350,3585,1831,
资产减值损失(万元),4445,-225,-119,114,1617,665,1279,222,5992,986,661,81,-2355,-258,-300,-400,1103,54,29,80,1950,-46,129,--,1956,161,161,--,764,33,33,-48,1149,106,106,-47,899,23,23,0,296,29,29,-6,507,-158,-171,0,260,768,768,0,
公允价值变动收益(万元),181,--,--,--,-3281,-3257,-1283,-368,-2177,-264,-1905,-1867,3159,725,6671,2120,2384,2362,70,136,-40,125,-163,-90,80,-52,-106,-65,-375,-611,-213,66,-311,-52,-170,-85,68,241,32,-1953,-1303,-2946,-1962,-4010,-796,2804,1218,3697,2198,1015,1480,1331,
投资收益(万元),21576,10893,8394,2774,19961,16608,7822,5008,31040,16834,14583,3149,12954,12783,10487,-75,31737,6649,4242,340,29988,-510,-1215,-872,3986,-1812,-2445,-1737,-1514,-1417,-2160,-1741,262,-2570,-2602,-2470,-1494,-1215,-1571,-679,2824,-1863,-2187,11,22294,11687,9912,-681,2976,2290,1324,1456,
对联营企业和合营企业的投资收益(万元),13011,7749,4900,2110,13507,10361,5815,4280,10663,5782,3493,736,-665,3534,1612,-190,2075,6546,2076,483,-359,-757,-1322,-1089,4051,-2454,-2749,-1932,-2343,-2119,-2413,-1925,-4701,-3816,-3340,-2239,-4432,-3470,-2980,-1886,1021,-2998,-2168,-1176,3935,-1641,-798,0,-1455,704,-34,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业利润(万元),133451,76158,42170,17320,100918,69204,43596,10622,67324,38471,27699,9174,70654,20749,20287,2318,76237,31845,20862,6121,75723,28699,14721,5488,61988,26728,16922,6004,61505,25777,15385,8074,48498,20783,9273,2358,39014,10685,2896,-3062,16794,3969,1282,-3350,37988,28396,19694,6333,24035,17965,8198,1801,
营业外收入(万元),1943,1723,973,299,1594,1008,528,6392,28427,18647,11409,6031,22922,13699,8382,4251,19862,13822,9297,4575,37952,14377,9390,4699,31920,14603,9752,4669,24264,17485,11292,5128,27142,19238,12502,5937,27864,19355,12891,6422,27756,19556,13040,6510,30406,21795,14517,7239,30784,23000,15250,7608,
营业外支出(万元),7518,1768,1010,201,5323,3970,3090,728,878,597,539,126,1189,1369,1238,624,8903,8668,8436,304,4318,3329,390,36,636,538,513,261,1205,660,603,218,1463,625,594,261,890,614,605,29,1193,1063,906,302,806,220,140,40,611,270,94,71,
非流动资产处置损失(万元),--,--,--,--,--,117,94,3,356,248,228,10,213,741,712,349,7899,7875,7838,0,2659,2661,37,6,91,37,21,9,434,156,147,5,595,102,90,41,389,217,231,8,130,59,9,--,482,42,42,29,517,16,16,0,
利润总额(万元),127876,76113,42133,17418,97188,66243,41034,16286,94873,56521,38568,15079,92388,33080,27430,5945,87196,36999,21724,10392,109357,39747,23721,10151,93273,40793,26160,10412,84564,42602,26074,12983,74177,39396,21181,8035,65988,29426,15182,3331,43357,22462,13415,2858,67588,49971,34070,13532,54209,40696,23354,9339,
所得税费用(万元),46315,25188,14626,5312,26974,15826,9624,3958,30255,13140,9859,4396,22249,6397,4726,1522,18382,8569,4557,2666,24520,9765,5577,2582,18598,7995,5341,2239,17031,7288,4524,2081,14224,6046,3940,1865,14394,6272,3730,1828,7931,5318,3293,660,5657,4413,3838,1651,854,6291,3620,85,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
净利润(万元),81562,50925,27508,12106,70215,50417,31410,12327,64618,43381,28709,10684,70139,26682,22704,4423,68814,28430,17167,7726,84837,29982,18144,7569,74675,32797,20819,8172,67534,35314,21550,10903,59953,33350,17241,6170,51595,23154,11452,1504,35427,17144,10123,2198,61931,45559,30232,11881,53355,34405,19734,9254,
归属于母公司所有者的净利润(万元),71941,42920,20962,8621,61201,42312,25951,10491,61089,39267,25671,9594,53625,24369,20862,4649,61023,22058,12961,3793,60127,21799,12833,5213,58131,24204,15700,5469,52287,26345,16040,7869,48267,24833,12420,4068,44745,18675,9484,1065,26085,11303,6611,1108,51030,37540,25264,9823,45186,31289,19038,9520,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,22471,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9621,8005,6545,3486,9014,8105,5459,1836,3529,4114,3039,1089,16513,2313,1842,-225,7791,6372,4206,3932,24710,8183,5311,2356,16545,8593,5118,2704,15247,8969,5510,3034,11686,8517,4821,2103,6849,4479,1968,438,9341,5841,3511,1090,10901,8019,4969,2057,8169,3116,695,-266,
基本每股收益,0.14,0.09,0.04,0.02,0.13,0.09,0.05,0.02,0.13,0.08,0.05,0.04,0.22,0.1,0.09,0.02,0.28,0.1,0.06,0.02,0.27,0.1,0.06,0.02,0.26,0.11,0.07,0.02,0.24,0.12,0.07,0.04,0.22,0.11,0.06,0.02,0.2,0.08,0.04,0,0.12,0.05,0.03,0.01,0.23,0.17,0.11,0.04,0.21,0.14,0.09,0.04,
稀释每股收益,0.14,0.09,0.04,0.02,0.13,0.09,0.05,0.02,0.13,0.08,0.05,0.04,0.22,0.1,0.09,0.02,0.28,0.1,0.06,--,0.27,0.1,0.06,0.02,0.26,--,--,0.02,0.24,--,--,--,0.22,--,--,0.02,--,0.08,0.04,0,0.12,0.05,0.03,0.01,0.23,0.17,0.11,0.04,0.21,0.14,0.09,0.04,
