报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),3009,11154,7203,4087,1041,7260,3587,1968,920,5221,3324,2167,1112,5502,3373,2065,813,4158,2897,1832,694,4893,2193,1369,559,3034,2136,1295,482,1354,837,461,207,799,578,316,113,712,538,349,163,453,309,137,65,196,106,68,16,126,
销售费用(万元),20453,113546,84228,49812,18840,77137,54323,34098,13875,60806,47447,28089,12746,60212,47475,23949,9747,48523,34735,21105,8209,56780,40428,22657,7844,46021,32917,21698,9290,43638,28524,17515,7478,32515,22641,14276,6423,28825,20418,12997,6286,24056,16247,9122,4088,13950,9422,6188,2871,9198,
管理费用(万元),28253,153794,110447,68487,26725,106723,74351,47837,20980,83395,59835,38308,19297,77876,58710,33923,13738,67917,49478,32013,13347,58516,40882,26344,10630,45655,32509,21575,9958,42185,28269,18323,8219,30947,19954,12741,5745,29101,19841,13223,5900,18318,11948,7340,2794,10583,6748,4347,2003,7896,
财务费用(万元),9777,22187,14783,5624,1630,-672,380,-1073,-520,-1161,-1357,-805,-816,10500,6832,2425,1539,10534,7845,5393,2251,11240,8249,5627,3176,11560,8044,4775,2093,7833,5615,3357,1708,2139,1311,593,524,4318,4043,2634,1271,2996,1698,1265,634,1260,943,547,214,343,
资产减值损失(万元),-1096,10990,11442,8892,-102,8746,4325,4252,392,5715,3645,2609,1049,4430,6755,1266,52,1577,1437,1299,-387,11452,7447,2694,95,6575,2424,2154,672,6433,3081,1557,258,10276,1144,526,-75,731,601,556,-112,1083,1010,645,0,723,555,373,--,578,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,3,4,4,24,-3,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
投资收益(万元),18057,-1702,2028,1280,63,2250,1174,1303,754,3923,2660,1855,1156,4481,418,-180,-350,22284,451,-268,-140,13002,12616,-149,-88,27886,305,-70,-66,6290,6516,-232,-69,1076,-51,-44,-134,1017,994,1117,-86,85,71,44,0,0,-13,-8,-4,-40,
对联营企业和合营企业的投资收益(万元),-920,-1704,1687,1234,63,1397,948,1077,754,1092,1179,373,-194,179,418,-180,-350,813,227,-268,-140,217,11852,-111,-86,-251,280,-70,-66,-535,-103,-232,-69,-119,-94,-44,-134,71,37,--,--,85,--,--,0,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),38884,186697,167858,108026,13957,69115,63697,41290,11658,61442,58043,28161,3742,66390,51485,21437,403,46380,28227,16076,4439,61810,57143,14393,4458,57434,31432,20427,8324,32261,31025,12501,4704,-2354,5924,2599,-4029,9810,15291,11118,2901,16180,14370,7514,1804,6869,6009,2726,508,5052,
营业外收入(万元),220,1281,5482,1909,3364,18265,10945,6686,1811,23187,13277,8884,5401,17781,13653,7155,3063,16657,12017,8302,2891,13969,6614,5413,2887,14692,6375,4601,1240,18550,21095,2852,1052,6635,3151,1771,663,8054,5909,3248,1239,5312,3298,1725,879,2917,937,773,388,1556,
营业外支出(万元),196,9338,9439,8800,42,655,554,171,53,250,221,219,144,696,927,382,48,760,352,300,143,1165,698,638,237,466,446,352,130,578,7529,381,31,94,64,36,23,222,279,251,65,139,99,16,16,78,32,23,7,32,
非流动资产处置损失(万元),--,--,863,838,14,216,155,37,36,122,62,81,10,167,51,48,3,392,187,179,4,291,264,261,3,239,52,130,5,88,6,6,6,48,6,6,0,35,20,6,-1,23,1,1,1,8,--,7,--,0,
利润总额(万元),38909,178640,163900,101135,17279,86725,74088,47804,13417,84379,71100,36826,8999,83475,64212,28209,3418,62277,39892,24079,7186,74614,63059,19167,7107,71660,37361,24677,9433,50234,44590,14972,5724,4187,9010,4333,-3389,17642,20921,14115,4075,21353,17569,9224,2667,9708,6914,3475,889,6575,
所得税费用(万元),2475,7565,12937,9269,1636,11288,10711,7693,1707,9742,10129,5333,1586,11806,10837,3824,643,4881,5797,3727,887,11038,8643,2219,981,9169,4932,3559,1506,5095,5782,1925,539,892,1583,814,68,189,1353,969,317,1618,2100,878,235,503,307,133,47,289,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),36433,171076,150963,91866,15644,75437,63377,40112,11710,74637,60971,31493,7413,71669,53375,24386,2775,57397,34096,20352,6299,63576,54416,16948,6126,62491,32430,21117,7928,45139,38808,13047,5185,3295,7428,3520,-3458,17454,19568,13146,3758,19735,15469,8346,2432,9205,6608,3342,842,6286,
归属于母公司所有者的净利润(万元),36449,166504,150215,91411,15141,75426,63298,39961,11514,74695,61152,31658,7580,70753,52892,24106,3052,54879,31702,18470,5668,61855,53478,16666,5519,57851,28780,18647,6849,37567,32237,11280,4271,302,5599,2612,-3537,13534,16482,11023,2761,16820,13613,7551,2082,9064,6500,3300,885,6166,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),-16,4571,748,455,502,10,79,151,196,-58,-181,-165,-167,916,483,280,-277,2518,2394,1882,632,1721,937,282,607,4639,3650,2470,1079,7572,6571,1767,914,2993,1829,908,79,3920,3085,2123,996,2914,1856,795,351,141,107,41,-43,120,
基本每股收益,0.34,1.56,1.41,0.86,0.14,0.71,0.59,0.38,0.11,0.71,0.58,0.3,0.07,0.67,0.5,0.23,0.03,0.53,0.3,0.18,0.05,0.59,0.51,0.16,0.05,0.55,0.28,0.18,0.1,0.54,0.46,0.16,0.06,0,0.08,0.04,-0.05,0.21,0.26,0.18,0.07,0.45,0.37,0.21,0.09,0.25,0.27,0.14,0.06,0.17,
稀释每股收益,0.34,1.56,1.41,0.86,0.14,0.71,0.59,0.38,0.11,0.71,0.58,0.3,0.07,0.67,0.5,0.23,0.03,0.53,0.3,0.18,0.05,0.59,0.51,0.16,0.05,0.55,0.28,0.18,0.1,0.54,0.46,0.16,0.06,0,0.08,0.04,-0.05,0.21,0.26,0.18,0.07,0.45,0.37,0.21,0.09,0.25,0.27,0.14,0.06,0.17,
