报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业利润(万元),8659,6966,5198,1648,7909,6183,5496,1375,5861,3601,3340,1166,3402,1498,1279,848,5006,5358,4371,1954,7451,5526,3829,1901,5481,4757,3074,1481,4043,3159,2171,1140,2751,2426,1629,796,2247,1786,1146,625,1726,1404,1014,513,1306,827,367,233,450,842,782,398,
营业外收入(万元),126,36,21,2,130,286,239,23,420,269,131,79,1388,208,164,126,272,195,184,103,622,451,35,4,764,37,4,4,368,119,33,13,270,27,5,0,328,14,6,1,66,19,3,2,122,38,34,32,208,35,3,0,
营业外支出(万元),258,10,9,4,296,295,207,0,433,207,130,76,499,328,269,61,450,314,229,61,236,170,116,58,307,258,105,57,295,237,192,47,235,143,94,42,210,116,75,37,169,134,100,43,136,90,61,34,111,86,63,30,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,9,8,8,--,0,0,0,--,2,5,0,--,1,0,0,--,2,2,2,--,4,--,--,--,48,--,--,--,47,--,0,--,28,--,--,8,1,0,--,0,0,--,--,--,
利润总额(万元),8526,6992,5211,1646,7743,6174,5528,1397,5847,3664,3341,1169,4291,1378,1174,912,4827,5238,4326,1996,7837,5808,3748,1848,5938,4535,2973,1428,4116,3041,2012,1106,2786,2310,1539,755,2366,1685,1076,588,1624,1289,917,472,1293,775,340,231,548,791,721,368,
所得税费用(万元),1343,1342,913,198,1448,1356,1109,269,1172,805,667,300,584,649,506,214,746,1132,823,283,1258,722,463,303,1206,747,514,260,764,527,347,171,424,374,256,134,373,307,208,114,209,262,223,119,400,248,110,73,-533,272,235,129,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,
净利润(万元),7183,5649,4298,1448,6295,4818,4420,1129,4675,2859,2675,869,3707,729,667,698,4081,4107,3503,1713,6579,5085,3285,1545,4732,3788,2459,1168,3353,2515,1665,936,2362,1936,1283,621,1993,1378,867,475,1415,1027,694,353,893,526,230,158,1081,519,486,239,
归属于母公司所有者的净利润(万元),7088,5596,4279,1449,6108,4652,4269,1097,4528,2761,2611,828,3623,743,735,681,3908,3911,3382,1666,6444,4978,3208,1499,4767,3684,2397,1129,3154,2348,1581,849,2107,1736,1148,547,1779,1209,754,410,1224,892,607,303,773,461,191,132,1029,458,434,208,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),95,53,19,-1,187,166,151,31,148,98,63,41,84,-14,-68,17,173,195,121,47,135,107,78,46,-35,104,62,39,199,166,83,87,255,200,135,74,213,170,114,65,190,134,88,50,120,65,39,26,52,61,52,31,
基本每股收益,0.21,0.17,0.13,0.04,0.18,0.14,0.13,0.03,0.14,0.08,0.08,0.02,0.11,0.02,0.02,0.02,0.12,0.12,0.2,0.1,0.39,0.3,0.19,0.09,0.36,0.29,0.19,0.09,0.25,0.19,0.13,0.07,0.17,0.14,0.09,0.04,0.14,0.1,0.06,0.03,0.1,0.07,0.05,0.02,0.06,0.04,0.02,0.01,0.08,0.04,0.03,0.02,
稀释每股收益,0.21,0.17,0.13,0.04,0.18,0.14,0.13,0.03,0.14,0.08,0.08,0.02,0.11,0.02,0.02,0.02,0.12,0.12,0.2,0.1,0.39,0.3,0.19,0.09,0.36,0.29,0.19,0.09,0.25,0.19,0.13,0.07,0.17,0.14,0.09,0.04,0.14,0.1,0.06,0.03,0.1,0.07,0.05,0.02,0.06,0.04,0.02,0.01,0.08,0.04,0.03,0.02,
