报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业税金及附加(万元),20237,7565,6634,1904,4323,3163,2450,794,5994,1,1,1,63,47,12,2,166,108,41,0,139,0,--,--,2,--,--,--,--,--,--,--,--,--,0,0,2,0,2,2,29,14,14,12,26,23,23,22,28,19,20,1,
销售费用(万元),6398,3020,1911,1087,3769,2119,931,419,977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,12,12,11,7,27,20,13,6,46,38,30,22,59,57,27,7,
管理费用(万元),8504,4305,2361,1224,5689,3643,1762,944,5007,2100,1287,731,2991,971,848,636,1945,1056,756,553,1947,608,371,172,839,586,407,228,788,571,397,255,1626,1162,737,412,921,664,496,272,712,603,478,322,837,678,427,285,1106,1077,762,394,
财务费用(万元),4070,2463,1288,631,3672,2802,2482,1795,7032,1270,816,419,1158,602,323,224,936,452,438,180,484,378,227,128,301,221,141,65,113,62,41,20,69,51,28,11,10,0,0,0,-6,141,109,39,143,152,75,38,382,294,232,71,
资产减值损失(万元),4655,2511,982,70,63,481,463,111,207,-6,-8,-2,19877,-38,36,-23,-428,-472,-523,-427,-1814,2,1,-1,-0,-1,-0,-0,-0,0,-0,0,-0,-479,3,-0,-187,-190,-190,0,1276,976,976,--,8849,7372,6682,0,-4864,-73,-61,0,
公允价值变动收益(万元),-5514,-987,-987,-28,-7056,-2484,-2484,48,-1790,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),2214,277,-506,813,2053,707,687,670,962,-9,-9,-17,-87,-70,-60,-29,--,--,--,--,--,--,--,--,480,480,480,--,--,--,--,--,2290,1790,1710,0,0,0,--,--,3,-17,-17,--,497,497,341,1,0,-810,0,0,
对联营企业和合营企业的投资收益(万元),136,-1676,-1893,--,--,--,--,--,--,--,--,--,--,--,--,-29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,3,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),74952,38845,27762,13872,45895,18562,14069,7800,28220,-3344,-2075,-1136,-23323,-1032,-1090,-855,-1757,-504,-126,-290,1152,-945,-559,-290,-644,-324,-68,-294,-901,-633,-438,-276,595,1055,942,-423,-717,-447,-278,-240,-1513,-1512,-1349,-171,-8965,-7368,-6501,25,3682,-1798,-601,-445,
营业外收入(万元),123,82,51,16,399,364,43,19,81,24,24,25,259,--,--,--,--,--,--,--,623,323,320,--,1033,533,--,--,--,--,--,--,126,126,126,1,1041,1402,1402,1200,4765,27,--,527,17096,408,--,0,382,8,8,0,
营业外支出(万元),490,474,460,230,883,684,467,214,415,243,243,40,135,0,--,--,688,-229,-232,25,-10876,301,139,163,-1375,789,525,261,1230,907,615,311,1245,1086,561,307,8,369,369,313,3,-4900,-1950,0,5,-16029,-6793,-149,3594,-2261,-861,683,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,13,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
利润总额(万元),74585,38454,27353,13658,45410,18242,13644,7605,27887,-3563,-2294,-1151,-23199,-1032,-1090,-855,-2445,-275,106,-316,12652,-923,-378,-453,1764,-580,-592,-554,-2131,-1540,-1053,-587,-524,95,506,-729,316,586,755,647,3250,3415,601,356,8126,9069,292,175,471,471,267,-1128,
所得税费用(万元),18841,10453,7297,3323,9596,3532,2454,1362,3200,--,--,--,45,--,--,--,41,18,28,--,251,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,60,60,60,39,5,3,1,0,--,3,3,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),55745,28001,20056,10335,35814,14711,11189,6243,24687,-3563,-2294,-1151,-23244,-1032,-1090,-855,-2485,-293,78,-316,12400,-923,-378,-453,1764,-580,-592,-554,-2131,-1540,-1053,-587,-524,95,506,-729,316,586,755,647,3190,3354,541,317,8121,9066,290,175,471,468,264,-1128,
归属于母公司所有者的净利润(万元),55078,26562,18995,9916,34857,15189,11189,6243,24687,-3346,-2155,-1083,-19472,-992,-994,-767,-2360,-269,64,-253,12311,-923,-378,-453,1764,-580,-592,-554,-2131,-1540,-1053,-587,-524,95,506,-729,316,586,755,647,3172,3337,523,305,8120,9065,291,175,469,469,264,-1127,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,-41,--,--,--,--,--,--,--,--,--,--,--,--,--,441,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),667,1439,1061,419,957,-479,--,--,--,-217,-139,-69,-3773,-40,-96,-88,-125,-23,13,-62,89,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,18,18,18,12,1,1,-0,-0,2,-0,1,-1,
基本每股收益,0.44,0.21,0.15,0.11,0.41,0.19,0.2,0.12,0.71,-0.17,-0.11,-0.06,-1,-0.05,-0.05,-0.04,-0.12,-0.01,0,-0.01,0.63,-0.05,-0.02,-0.02,0.09,-0.03,-0.03,-0.03,-0.11,-0.08,-0.05,-0.03,-0.03,0,0.03,-0.04,0.02,0.03,0.04,0.03,0.16,0.17,0.03,0.02,0.42,0.47,0.02,0.01,0.02,0.02,0.01,-0.06,
稀释每股收益,0.44,0.21,0.15,0.11,0.41,0.19,0.2,0.12,0.71,-0.17,-0.11,-0.06,-1,-0.05,-0.05,-0.04,-0.12,-0.01,0,-0.01,0.63,-0.05,-0.02,-0.02,0.09,-0.03,-0.03,-0.03,-0.11,-0.08,-0.05,-0.03,-0.03,0,0.03,-0.04,0.02,0.03,0.04,0.03,0.16,0.17,0.03,0.02,0.42,0.47,0.02,0,0.02,0.02,0.01,0,
