报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
资产减值损失(万元),-63,5758,-209,-209,--,59858,59082,2927,--,32472,-1431,-1423,--,51216,1969,302,--,958,1291,1520,--,79369,-423,-407,--,4372,1077,1077,--,188,2318,-7,-7,5012,-7,-3,--,7187,142,221,0,16451,--,--,--,-75,--,--,0,385,--,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,
投资收益(万元),50,-553,-98,-533,176,-324,-1127,-935,-956,-4172,-1421,-1421,--,-3059,-621,-54,--,10505,2299,1416,--,4189,1997,1997,--,3705,1826,1826,--,5728,--,--,--,-207,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),50,983,1438,1003,176,-294,--,--,--,--,--,-1421,--,--,--,--,--,--,--,--,--,--,1997,1997,--,--,1826,1826,--,5536,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),2951,111122,109294,59390,12264,56106,55250,30137,21548,56259,69240,28526,-27762,-742925,-431429,-189533,-45159,-674,-28326,-40487,-52360,-294636,23938,24043,21616,48733,49552,46432,20589,182381,181805,121810,50554,119266,107042,52911,20159,41303,33024,8154,536,1632,48343,42430,12644,100373,68428,43120,10276,59873,45989,27480,7627,
营业外收入(万元),369,1898,1695,1465,775,937,7391,4834,485,19393,1565,956,692,5079,596,410,562,4512,12117,1194,758,3434,1718,653,410,2054,1073,690,442,3972,2752,1740,1409,3083,543,308,193,937,189,76,150,705,1534,25,2,80,8,1,0,8,--,--,0,
营业外支出(万元),72,1212,699,447,139,22548,1094,328,113,8424,1192,954,21,722,602,396,347,196,104,74,37,2132,170,121,4,646,443,195,24,2512,1224,394,92,2347,637,262,42,282,55,8,6,424,104,72,29,2245,19,9,7,148,100,85,83,
非流动资产处置损失(万元),--,--,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1437,--,--,--,--,--,--,--,--,--,--,0,274,--,--,--,1995,--,--,0,25,--,--,0,
利润总额(万元),3248,111808,110289,60408,12900,34494,61546,34643,21920,67228,69613,28528,-27090,-738568,-431435,-189519,-44945,3643,-16313,-39367,-51639,-293334,25485,24575,22022,50140,50183,46927,21008,183841,183332,123156,51872,120002,106948,52957,20311,41959,33158,8222,680,1913,49773,42384,12616,98208,68417,43113,10269,59734,45889,27395,7544,
所得税费用(万元),172,1917,2174,1210,775,-24,1176,233,11,65056,25412,6538,8,2515,-77283,-35265,-7818,1412,-1243,-6102,-8263,-55968,1226,1060,3815,2406,10153,9434,4137,31182,45773,30914,13049,23915,21438,10965,3218,9347,5179,4481,-407,-1464,9202,7927,2486,18350,15904,9814,2621,11068,8514,5185,1474,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),3076,109891,108115,59198,12125,34518,60370,34409,21909,2172,44201,21990,-27098,-741082,-354152,-154254,-37127,2230,-15070,-33264,-43376,-237366,24260,23515,18207,47734,40030,37494,16870,152659,137559,92242,38823,96087,85509,41992,17092,32612,27979,3742,1087,3377,40570,34456,10130,79857,52513,33298,7648,48667,37375,22209,6069,
归属于母公司所有者的净利润(万元),3091,109267,107366,58486,12274,42116,66472,35077,22340,8242,45148,22734,-26675,-736387,-352663,-153426,-36640,3913,-13612,-32186,-42831,-233848,25040,23993,18272,48449,41207,37927,16884,151871,134440,90247,37604,93943,83518,40754,16778,32091,27432,4232,815,4429,39144,33292,9659,77128,50534,32045,7245,47766,36767,21809,5947,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15689,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-16,625,750,713,-149,-7598,-6102,-668,-431,-6070,-947,-744,-423,-4695,-1489,-828,-487,-1683,-1459,-1079,-544,-3518,-781,-478,-65,-715,-1177,-434,-14,788,3119,1995,1219,2144,1991,1239,315,521,547,-491,272,-1052,1426,1164,471,2729,1979,1253,402,901,607,401,122,
基本每股收益,0,0.17,0.17,0.09,0.02,0.07,0.11,0.06,0.04,0.01,0.07,0.04,-0.04,-1.18,-0.56,-0.25,-0.06,0.01,-0.02,-0.05,-0.07,-0.37,0.04,0.04,0.03,0.12,0.1,0.09,0.04,0.37,0.33,0.22,0.18,0.46,0.41,0.2,0.08,0.16,0.13,0.05,0.01,0.05,0.45,0.38,0.11,0.88,0.58,0.37,0.08,0.55,0.42,0.25,0.07,
稀释每股收益,0,0.17,0.17,0.09,0.02,0.07,0.11,0.06,0.04,0.01,0.07,0.04,-0.04,-1.18,-0.56,-0.25,-0.06,0.01,-0.02,-0.05,-0.07,-0.37,0.04,0.04,0.03,0.12,0.1,0.09,0.04,0.37,0.33,0.22,0.18,0.46,0.41,0.2,0.08,0.16,0.13,0.05,0.01,0.05,0.45,0.38,0.11,0.88,0.58,0.37,0.08,0.55,0.42,0.25,0.07,
