报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
研发费用(万元),40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
营业税金及附加(万元),639,295,226,18,347,193,133,14,266,70,24,20,109,85,74,28,97,17,9,3,131,110,98,58,57,11,11,--,68,52,51,47,231,123,34,34,30,21,3,0,22,5,8,6,35,23,29,0,41,17,6,2,
销售费用(万元),2068,1604,1158,362,1024,805,507,173,1335,596,381,146,2268,1445,1039,477,2020,1704,855,613,1829,982,752,388,3652,2898,1992,1104,2899,2045,1306,814,2682,1824,1514,834,1628,861,552,235,1248,808,362,148,663,372,206,102,350,325,223,128,
管理费用(万元),4877,2615,1680,809,5380,3007,1981,896,6864,3278,2037,742,6326,3038,2110,929,7287,3156,2108,1080,6870,4541,2766,1130,8401,4719,3406,1794,6917,4316,2865,1254,5821,3727,2347,1039,4754,2779,2066,833,4877,3188,2068,942,3856,2208,1282,772,3886,2877,1959,917,
财务费用(万元),3057,1544,1124,583,2269,2791,1764,669,3856,1578,1127,700,1221,303,366,697,4232,2821,1776,953,3835,2070,1278,765,6901,5898,4443,2194,5879,4117,2607,1297,2770,1539,1135,667,1895,768,727,427,2270,1299,898,428,745,132,104,39,122,-52,19,2,
资产减值损失(万元),1563,-235,-152,26,894,-150,-78,-103,64749,432,294,19,5568,578,91,-63,2105,-1388,-1422,-503,7058,-81,-464,-597,3905,-1030,-841,-785,17401,1062,3481,-82,7692,2833,2952,162,327,-779,-638,-35,1832,217,40,268,625,893,735,162,867,652,461,120,
公允价值变动收益(万元),-67,--,--,--,--,--,--,--,-309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,74,74,--,-74,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
投资收益(万元),2298,302,-186,-152,-586,258,147,-82,-1157,-504,-430,-409,104,238,263,-104,6479,1054,853,63,580,1017,606,1,10420,190,192,1,101,97,99,2,980,28,29,-0,40,-1,1,-1,-6,-4,-3,-1,-18,-5,0,0,-255,-211,-117,--,
对联营企业和合营企业的投资收益(万元),3430,--,--,--,-1039,--,--,--,-857,--,--,--,81,--,--,--,80,--,--,--,518,997,--,--,780,--,--,--,-127,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
营业利润(万元),2445,492,858,665,2463,-788,-455,-366,-74178,-2942,-2690,-1610,-19700,-4955,-2650,-1765,-9301,-3543,-643,-1475,-9117,-3636,-1534,-251,-6443,-11983,-6583,-4658,-33880,-12608,-5972,88,2434,-3562,-2091,263,1072,341,-3,-226,1635,2383,2169,2149,2128,3458,3114,2029,1499,1280,1404,1601,
营业外收入(万元),840,530,466,145,272,2587,1750,1086,2898,1955,1629,807,4317,1542,716,660,8535,3916,1503,1658,4637,3954,2059,1088,10234,2908,1493,578,3330,2475,999,366,2118,824,530,104,1248,972,780,266,961,86,59,6,214,43,39,1,59,14,10,1,
营业外支出(万元),42,15,13,--,58,54,33,1,203,104,14,3,109,41,8,1,70,21,8,2,59,17,7,4,67,25,12,1,45,43,33,19,93,41,24,9,197,153,68,38,555,45,35,11,70,53,9,6,44,25,16,8,
非流动资产处置损失(万元),--,--,--,--,--,0,0,--,83,52,0,--,45,1,1,--,1,5,--,--,2,2,2,--,7,0,0,--,14,--,--,--,6,3,1,--,15,0,--,0,18,--,--,0,39,0,1,0,13,--,6,--,
利润总额(万元),3243,1007,1311,810,2677,1745,1263,720,-71482,-1090,-1075,-807,-15493,-3454,-1943,-1107,-835,351,852,181,-4539,300,518,833,3724,-9100,-5102,-4080,-30595,-10176,-5006,435,4459,-2778,-1585,358,2123,1160,709,2,2042,2425,2193,2144,2272,3449,3144,2024,1514,1269,1398,1595,
所得税费用(万元),76,25,25,--,244,31,8,--,182,--,--,-0,-126,374,6,0,218,226,219,-2,-101,182,17,20,2467,8,8,8,-2493,-337,-548,--,220,73,55,76,527,286,195,0,403,325,242,109,169,310,196,100,95,48,3,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,0,--,--,0,--,--,--,
净利润(万元),3167,983,1286,810,2433,1714,1255,720,-71664,-1090,-1075,-806,-15367,-3828,-1948,-1107,-1053,125,633,184,-4438,118,501,812,1257,-9107,-5109,-4088,-28101,-9839,-4458,435,4239,-2851,-1640,282,1596,875,514,2,1639,2100,1952,2036,2102,3139,2947,1924,1419,1221,1395,1594,
归属于母公司所有者的净利润(万元),2036,200,716,265,1110,783,588,362,-47380,-573,-734,-658,-10974,-2106,-1282,-769,1435,302,780,291,-3852,207,589,765,3489,-8167,-4242,-3313,-24053,-7408,-3046,624,6224,-877,-208,649,1144,655,286,202,1025,1470,1614,1820,1956,2872,2777,1886,1641,1261,1442,1642,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1130,783,571,545,1323,931,667,358,-24285,-517,-341,-148,-4393,-1722,-667,-338,-2488,-176,-147,-108,-586,-89,-88,47,-2231,-941,-867,-775,-4048,-2431,-1412,-189,-1985,-1974,-1432,-367,453,219,228,-200,614,630,338,215,146,267,171,38,-222,-40,-47,-47,
基本每股收益,0.04,0,0.02,0.01,0.02,0.02,0.01,0.01,-1.01,-0.01,-0.02,-0.01,-0.23,-0.06,-0.04,-0.02,0.05,0.01,0.03,-0.04,-0.13,0.01,0.02,0.03,0.12,-0.27,-0.14,-0.11,-0.79,-0.29,-0.13,0.03,0.27,-0.04,-0.01,0.03,0.05,0.03,0.01,0.01,0.04,0.07,0.08,0.1,0.11,0.16,0.15,0.1,0.09,0.07,0.08,0.09,
稀释每股收益,0.04,0,0.02,0.01,0.02,0.02,0.01,0.01,-1.01,-0.01,-0.02,-0.01,-0.23,-0.06,-0.04,-0.02,0.05,0.01,0.03,-0.04,-0.13,0.01,0.02,0.01,0.12,-0.27,-0.14,-0.11,-0.79,-0.29,-0.13,0.03,0.27,-0.04,-0.01,0.03,0.05,0.03,0.01,0.01,0.04,0.07,0.08,0.1,0.11,0.16,0.15,0.1,0.09,0.07,0.08,0.09,
