报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
财务费用(万元),224,216,268,187,930,610,418,227,436,235,58,-174,227,42,12,-217,-103,-245,12,-227,-267,-292,386,101,-373,-334,437,100,82,118,87,40,489,240,364,-215,-187,349,459,232,729,682,503,214,735,454,321,176,691,456,312,131,
资产减值损失(万元),849,265,182,46,2070,319,198,35,144,257,132,75,75,96,52,37,109,82,64,58,8,13,29,8,433,122,107,85,-145,37,46,64,5946,2422,747,--,395,303,301,--,260,42,42,0,124,50,50,0,83,--,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,
营业利润(万元),4418,5639,5107,2418,9177,8877,5133,2511,6662,5744,3060,2045,7822,6302,3484,1666,2865,1497,441,282,904,606,298,225,602,489,204,279,446,299,-223,-499,-9984,-4983,-2075,1132,4746,3931,4697,1867,6228,3856,3607,1412,4070,2493,2048,1025,3754,2273,1917,1033,
营业外收入(万元),93,0,0,--,4,232,225,205,395,237,212,15,799,649,589,240,796,5,5,--,161,1,0,--,239,--,--,--,184,44,44,--,270,3,3,2,1512,2,2,2,167,31,1,0,3,1,1,0,7,1,0,0,
营业外支出(万元),151,148,68,--,11,4,2,2,44,9,9,8,72,43,3,0,5,1,1,--,2,1,--,--,6,0,0,0,1,1,1,--,23,4,4,0,5,4,3,0,85,85,85,0,3,2,2,0,3,3,0,0,
非流动资产处置损失(万元),--,--,--,--,--,3,2,2,14,9,9,8,31,4,3,0,5,1,1,--,2,1,--,--,6,0,0,0,1,--,--,--,9,--,0,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,
利润总额(万元),4360,5491,5039,2418,9170,9105,5357,2714,7013,5971,3263,2051,8549,6908,4070,1905,3655,1502,446,282,1062,606,298,225,835,488,204,279,629,342,-179,-499,-9737,-4985,-2076,1134,6253,3930,4696,1868,6310,3802,3523,1412,4070,2493,2048,1025,3758,2270,1917,1033,
所得税费用(万元),360,789,729,355,1090,1204,653,310,868,854,350,274,356,200,59,--,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,--,44,0,0,184,1015,619,705,293,946,573,550,217,528,376,308,154,563,341,288,155,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,
净利润(万元),4000,4702,4310,2063,8080,7901,4704,2404,6145,5117,2912,1777,8193,6708,4011,1905,3655,1501,446,282,1062,606,298,225,834,488,203,279,628,342,-180,-499,-9781,-4985,-2076,950,5237,3311,3991,1575,5364,3229,2973,1195,3542,2117,1739,872,3196,1929,1628,878,
归属于母公司所有者的净利润(万元),4565,4611,3795,1723,5703,6124,3591,1884,4881,4267,2556,1561,7137,6139,3828,1905,3655,1501,446,282,1062,606,298,225,834,488,203,279,628,342,-180,-499,-9781,-4985,-2076,950,5237,3311,3991,1575,5364,3229,2973,1195,3542,2117,1739,872,3196,1929,1628,878,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,1065,1039,373,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),-566,91,515,340,2377,1777,1113,520,1264,850,357,216,1056,569,183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,
基本每股收益,0.13,0.13,0.11,0.05,0.16,0.17,0.1,0.05,0.14,0.12,0.07,0.04,0.2,0.17,0.11,0.05,0.22,0.09,0.03,0.02,0.06,0.04,0.02,0.01,0.05,0.03,0.01,0.02,0.04,0.02,-0.01,-0.03,-0.6,-0.3,-0.13,0.06,0.32,0.2,0.24,0.19,0.72,0.45,0.42,0.17,0.51,0.31,0.25,0.14,0.61,0.37,0.31,0.17,
稀释每股收益,0.13,0.13,0.11,0.05,0.16,0.17,0.1,0.05,0.14,0.12,0.07,0.04,0.2,0.17,0.11,0.05,0.22,0.09,0.03,0.02,0.06,0.04,0.02,0.01,0.05,0.03,0.01,0.02,0.04,0.02,-0.01,-0.03,-0.6,-0.3,-0.13,0.06,0.32,0.2,0.24,0.19,0.72,0.45,0.42,0.17,0.51,0.31,0.25,0.14,0.61,0.37,0.31,0.17,
