报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--,
营业利润(万元),50063,38055,24002,11156,44195,35494,22362,9928,38678,32791,22179,9535,39872,32987,22248,9506,36167,29939,18895,8312,30679,23795,14923,6400,24292,20486,11634,3459,18302,17515,11133,4835,18368,15836,9626,4731,15936,13395,7509,3660,15013,12995,7851,3665,11302,9286,4845,2486,8290,6585,4202,2513,
营业外收入(万元),122,245,174,107,138,944,809,485,4905,2393,558,276,2369,1306,429,215,1793,1028,517,268,4274,2920,1095,519,3321,1494,706,392,3130,2077,573,394,2151,1000,960,98,2126,1142,823,34,1673,787,398,173,773,484,383,81,193,62,66,1,
营业外支出(万元),585,263,69,64,443,345,281,10,634,538,7,4,364,135,95,0,708,277,220,5,295,235,98,77,163,71,66,20,52,30,6,6,167,12,9,0,317,332,70,3,1037,1028,1011,11,87,54,8,2,53,18,10,4,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,123,--,--,--,47,--,--,--,138,--,--,--,90,--,--,--,--,--,27,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,
利润总额(万元),49600,38038,24107,11199,43890,36092,22890,10403,42949,34647,22731,9808,41877,34158,22581,9721,37252,30690,19191,8575,34658,26480,15921,6841,27450,21908,12274,3831,21380,19562,11700,5223,20352,16824,10577,4829,17744,14206,8263,3691,15649,12754,7238,3826,11988,9716,5219,2565,8429,6629,4257,2510,
所得税费用(万元),5840,5867,3692,1690,6072,5922,3480,1613,5334,5229,3430,1516,5353,5129,3411,1531,4941,5470,2959,1314,4590,3955,2366,995,3436,3258,1807,551,2434,2959,1764,765,2031,2352,1424,726,1704,2118,1225,552,1350,3096,1743,953,2232,3033,1565,725,1923,1939,1361,814,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--,
净利润(万元),43760,32171,20415,9509,37818,30171,19410,8790,37615,29418,19301,8292,36524,29029,19170,8190,32311,25220,16232,7262,30068,22524,13554,5846,24014,18651,10467,3279,18946,16604,9936,4458,18321,14473,9153,4103,16040,12087,7038,3140,14299,9658,5495,2873,9757,6683,3654,1840,6506,4690,2896,1696,
归属于母公司所有者的净利润(万元),43139,31759,20168,9462,37378,30100,19138,8684,37374,29299,19097,8237,36234,28829,18992,8162,31961,24998,16038,7225,29702,22315,13427,5825,23967,18442,10347,3244,18251,16275,9672,4367,18073,14337,9136,4091,16027,12068,7023,3131,14194,9549,5422,2832,9636,6580,3584,1802,6388,4618,2830,1651,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),622,412,248,47,440,71,271,106,240,118,204,56,291,200,179,28,350,221,194,37,367,210,128,21,47,209,120,35,695,328,265,90,248,135,17,12,13,19,14,9,105,109,73,41,121,103,71,38,118,72,66,44,
基本每股收益,0.73,0.52,0.33,0.15,0.61,0.49,0.31,0.14,0.61,0.48,0.31,0.16,0.71,0.56,0.37,0.16,0.64,0.5,0.32,0.17,0.71,0.54,0.32,0.14,0.57,0.44,0.25,0.08,0.44,0.39,0.23,0.11,0.43,0.34,0.29,0.13,0.5,0.38,0.22,0.12,0.53,0.36,0.2,0.17,0.58,0.42,0.23,0.12,0.41,0.3,0.18,0.11,
稀释每股收益,0.73,0.52,0.33,0.15,0.61,0.49,0.31,0.14,0.61,0.48,0.31,0.16,0.71,0.56,0.37,0.16,0.64,0.5,0.32,0.17,0.71,0.54,0.32,0.14,0.57,0.44,0.25,0.08,0.44,0.39,0.23,0.11,0.43,0.34,0.29,0.13,0.5,0.38,0.22,0.12,0.53,0.36,0.2,0.17,0.58,0.42,0.23,0.12,0.41,0.3,0.18,0.11,
