报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
投资收益(万元),181545,115657,84720,24749,230699,174477,126657,54874,212540,156544,107880,49189,234662,174249,126771,48643,192501,146290,99127,40191,214062,138340,109340,27520,186598,128758,86612,45853,168539,146061,125904,29854,118179,95131,74831,46416,321914,279249,34488,17683,84705,73784,61285,20599,69497,30200,20876,8930,33569,19063,13434,5627,
对联营企业和合营企业的投资收益(万元),134900,98303,70776,24439,--,101139,75438,31180,134281,103581,71720,27693,110747,85821,61662,24335,91045,70187,48864,24837,77170,58167,38023,19369,81109,57681,37847,16533,63739,49837,32305,16379,55233,40420,27624,12316,44253,37825,25922,12904,42808,33694,23435,7496,35595,--,16027,0,16339,--,9358,5627,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),353553,278016,203859,96856,407489,309573,217488,94000,339942,269441,184903,82508,329717,251943,178803,70389,239435,208102,133116,54084,281883,186885,140419,43670,203599,149145,96939,52186,158051,139206,112716,32052,114045,98903,77322,47352,321203,285072,37391,17590,80756,74203,62021,22460,73669,33285,24981,9160,33636,23938,17597,8085,
营业外收入(万元),8286,958,489,227,1348,4883,1489,1910,19511,15766,8747,3338,10666,6350,3009,1472,34047,3851,2038,747,10436,7226,5287,1703,9725,3356,2257,741,17197,13262,11764,808,6948,4151,2335,1362,6115,4284,2787,2094,3823,2071,1611,863,2323,1402,902,599,1317,1164,600,487,
营业外支出(万元),3880,2041,578,174,2666,2768,1060,572,2298,1427,673,89,3200,1086,803,91,1676,1553,1338,331,1692,723,597,93,1020,672,473,154,2581,605,181,51,798,309,144,33,852,561,65,21,1011,615,505,17,354,194,130,58,666,329,237,123,
非流动资产处置损失(万元),--,--,--,--,--,889,342,172,974,540,369,16,362,175,127,50,85,747,683,73,1045,98,72,0,282,95,119,21,1263,174,18,6,62,12,16,5,336,53,4,1,281,112,112,5,218,43,32,7,197,54,--,0,
利润总额(万元),357959,276933,203770,96909,406172,311688,217916,95338,357155,283781,192977,85757,337183,257207,181009,71769,271805,210400,133817,54500,290627,193388,145109,45280,212304,151828,98723,52773,172666,151863,124299,32809,120195,102746,79513,48682,326467,288795,40113,19663,83568,75659,63127,23306,75637,34493,25753,9700,34288,24773,17960,8450,
所得税费用(万元),55971,43029,29974,13124,47646,35953,25254,11742,35021,30500,18115,9576,50117,39517,29399,10230,34821,30998,20141,6212,50632,31321,24894,4031,28376,20206,12946,9692,34182,27701,25574,4254,20161,18675,16367,13217,70040,62264,2562,836,7474,9735,9886,656,6619,1808,1439,825,5201,2762,1912,955,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),301988,233904,173795,83786,358526,275734,192662,83596,322134,253281,174863,76181,287066,217690,151611,61539,236984,179402,113676,48288,239995,162067,120215,41250,183927,131622,85777,43081,138484,124162,98725,28555,100034,84071,63147,35465,256427,226531,37552,18827,76093,65924,53240,22650,69019,32684,24314,8875,29086,22011,16048,7495,
归属于母公司所有者的净利润(万元),270792,209415,156047,70578,312450,241927,168906,73775,280584,217689,150027,63423,246009,189097,130348,53636,211287,157458,100201,41392,202706,138908,105314,35201,156392,109322,70177,33523,116561,106755,86670,25248,86365,73801,55144,33033,249820,221718,34304,17268,69086,60902,49623,20001,62578,28361,20265,7767,25790,18771,13518,6090,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),31196,24488,17748,13207,46076,33808,23756,9822,41550,35592,24836,12758,41057,28593,21262,7903,25697,21943,13474,6896,37289,23159,14901,6049,27536,22300,15600,9559,21924,17407,12055,3307,13669,10269,8003,2432,6607,4813,3248,1559,7007,5022,3617,2648,6441,4324,4049,1108,3297,3240,2530,1405,
基本每股收益,1.07,0.83,0.63,0.28,1.27,0.99,0.7,0.32,1.21,0.94,0.65,0.27,1.07,0.82,0.56,0.23,0.92,0.69,0.44,0.18,0.9,0.62,0.47,0.16,0.8,0.57,0.37,0.18,0.61,0.56,0.46,0.13,0.46,0.39,0.44,0.27,2.02,1.79,0.28,0.14,0.56,0.49,0.4,0.16,0.51,0.23,0.16,0.08,0.22,0.2,0.14,0.07,
稀释每股收益,1.07,0.83,0.63,0.28,1.27,0.99,0.7,0.31,1.2,0.94,0.65,0.27,1.06,0.82,0.56,0.23,0.92,0.69,0.44,0.18,0.9,0.62,0.47,0.16,0.8,0.57,--,0.18,0.61,0.56,0.46,0.13,0.46,0.39,0,0.27,0,1.79,0.28,0.14,0.56,0.49,--,0.16,0,0.23,0.16,0.08,0.22,0.2,0.14,0.07,
