报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),252557,840421,642398,341942,197330,650893,362388,220566,118062,344917,217161,144314,80654,278899,200431,126532,70474,279075,197268,109919,58653,257264,178470,135621,80835,247739,193144,127726,70858,157701,140989,85898,54077,94051,67619,41803,23471,68176,53372,37047,19865,60408,41223,29189,19151,57489,42221,29806,17836,
销售费用(万元),94509,298607,197791,137887,85243,168105,65511,38742,17039,148496,93540,59201,24260,167473,97671,64681,32915,185813,116555,79980,28403,122455,84205,40658,19013,72033,49378,32460,16721,67653,48257,31476,14472,62128,43965,31558,18065,53202,45505,34161,24370,56039,43970,34373,21248,58491,36215,27240,19919,
管理费用(万元),120420,472054,311504,203225,112223,418719,278610,185959,90501,381285,259258,182713,91992,337850,233696,149281,73095,283474,174343,115188,55844,220419,128813,83166,45983,167387,100132,64296,35403,134601,85122,56086,30969,121716,73315,46390,22253,94117,53608,36971,16845,72316,47579,27787,9954,49595,25924,15673,8298,
财务费用(万元),-346,-5572,-3927,-3751,-2949,-3318,-130,-1223,-303,-6727,-5213,-1900,-647,-12317,-9577,-5389,-2412,-42907,-34383,-23879,-11452,-42098,-29747,-18720,-9732,-35075,-21781,-14889,-5347,-17658,-13733,-9977,-4625,-13364,-9043,-8778,-8131,-10250,-6218,-4612,-3968,-4474,-3816,-3297,-2675,-2531,-1450,-672,-283,
资产减值损失(万元),228,-805,-821,-321,-536,1233,549,554,298,-54,15,40,-20,43,39,24,-76,-200,-182,-207,--,298,96,96,--,-250,-160,-157,--,-307,280,278,2,-30,44,44,--,45,-141,-141,--,-61,132,132,0,105,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),--,--,--,--,--,--,--,--,--,387,387,334,33,310,301,301,--,301,301,301,--,310,310,310,9,338,329,320,9,47,38,28,0,121,97,73,30,132,102,72,42,181,86,86,0,177,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1217768,3894001,2863694,1612377,879015,2426563,1814958,1276012,720256,2215899,1629498,1115161,620433,2210297,1531644,1025098,531992,2179154,1601321,1039775,537018,1883074,1468729,979969,417301,1233616,928239,688959,265228,716091,589751,438076,179557,607552,530596,390495,170481,539038,441135,314412,122199,452534,250572,135889,87306,248712,168825,95818,67035,
营业外收入(万元),223,1220,978,560,177,855,826,537,420,482,115,71,50,656,251,63,57,3276,2771,18,3,676,467,219,196,718,495,299,198,531,197,40,1,625,49,186,123,628,238,116,57,292,265,234,112,115,106,92,33,
营业外支出(万元),738,21214,15388,4584,3688,31630,11986,21,3,16210,13390,289,282,22719,13976,2843,814,39195,37353,27252,25232,13701,10671,171,4,869,779,524,15,380,369,364,280,123,109,101,100,1137,984,976,--,623,33,17,1,20,5,0,0,
非流动资产处置损失(万元),--,--,210,12,7,196,5,3,3,19,4,4,2,8675,584,583,--,900,18,18,--,--,--,8,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),1217253,3874007,2849284,1608353,875504,2395788,1803798,1276529,720674,2200171,1616223,1114943,620202,2188234,1517920,1022318,531235,2143236,1566739,1012541,511789,1870049,1458526,980018,417493,1233466,927955,688735,265411,716242,589578,437752,179278,608054,530537,390580,170504,538530,440389,313552,122256,452203,250805,136106,87417,248807,168926,95909,67068,
所得税费用(万元),304200,973365,713137,403909,221021,602724,470779,338808,199466,554672,403544,278491,157370,561297,380351,255864,135942,546746,400521,250449,134452,469204,364728,245124,104544,308434,234884,172104,66281,182266,148468,110295,44840,152765,132557,97696,42620,138454,109969,78359,30551,155597,83882,46711,31273,87169,63266,35597,21926,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),913054,2900642,2136147,1204444,654483,1793064,1333019,937720,521208,1645500,1212679,836452,462832,1626937,1137569,766454,395293,1596490,1166218,762091,377336,1400845,1093798,734894,312949,925032,693071,516631,199129,533976,441110,327456,134438,455289,397980,292884,127884,400076,330420,235194,91705,296605,166922,89395,56144,161638,105660,60312,45142,
归属于母公司所有者的净利润(万元),850691,2707936,1998385,1125086,612312,1671836,1246558,880264,488927,1550309,1142464,788823,436490,1534980,1069333,722985,369939,1513664,1107019,724794,359310,1330808,1042006,699572,296922,876315,656908,490718,188399,505119,417417,309976,126566,431245,378695,279028,121701,379948,314476,223956,87335,283083,159049,84972,53608,154481,100901,57407,43245,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),62363,192706,137762,79358,42171,121228,86461,57457,32281,95191,70215,47629,26342,91957,68236,43468,25355,82826,59198,37297,18027,70037,51792,35322,16027,48718,36163,25913,10730,28857,23693,17481,7872,24044,19284,13857,6183,20128,15944,11238,4369,13522,7873,4422,2536,7156,4759,2905,1897,
基本每股收益,6.77,21.56,15.91,8.96,4.87,13.31,9.92,7.01,3.89,12.34,9.09,6.91,3.82,13.44,9.36,6.33,3.56,14.58,10.66,6.98,3.46,12.82,10.04,6.74,2.86,8.44,6.33,5.2,2,5.35,4.42,3.28,1.34,4.57,4.01,2.96,1.29,4.03,3.33,2.37,0.93,3,1.69,0.9,0.57,1.64,1.07,0.61,0.92,
稀释每股收益,6.77,21.56,15.91,8.96,4.87,13.31,9.92,7.01,3.89,12.34,9.09,6.91,3.82,13.44,9.36,6.33,3.56,14.58,10.66,6.98,3.46,12.82,10.04,6.74,2.86,8.44,6.33,5.2,2,5.35,4.42,3.28,1.34,4.57,4.01,2.96,--,4.03,3.33,2.37,--,3,1.69,0.9,0,1.64,1.07,0.61,--,
