报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
营业税金及附加(万元),86,50,37,11,41,33,17,9,57,16,12,9,127,19,18,--,105,--,--,--,59,28,16,3,225,202,143,40,371,250,165,65,414,334,193,82,471,378,251,90,415,306,198,83,373,279,189,69,359,281,169,57,
销售费用(万元),334,243,157,49,286,224,131,31,1827,1230,567,202,917,662,285,5,221,175,84,12,546,445,211,82,1696,962,601,209,1787,1254,809,277,2086,1697,1055,280,2341,1690,1211,544,2469,1732,1258,681,2291,1731,1124,503,2333,1676,1119,581,
管理费用(万元),1043,736,508,170,974,742,585,206,4778,4488,2963,680,3690,2801,468,201,4645,2576,1897,820,5027,3654,2291,1174,5258,2134,1378,421,4687,2934,1865,556,3670,3376,2127,519,4771,3514,2136,674,3903,2941,1731,489,3630,2750,1688,557,4272,2910,1843,796,
财务费用(万元),-1323,-994,-577,-240,-562,-414,-269,-80,75,37,37,50,140,74,1,0,42,-1033,-659,-312,-232,-301,-183,-54,-804,-556,-375,-248,-699,-358,-195,-147,-878,-322,-269,-81,-920,-108,-111,7,-654,-225,-35,-21,-588,-275,-136,-46,-248,-172,-148,-168,
资产减值损失(万元),870,-0,18,--,7019,20,20,--,1334,665,665,-1,2285,1863,135,--,503,344,344,--,7794,-40,-40,--,691,--,--,--,21834,26396,26396,--,1237,228,106,0,1820,416,121,21,2062,--,0,0,2340,0,0,0,786,0,0,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
投资收益(万元),--,--,--,--,--,--,--,--,2104,--,--,--,--,--,--,--,--,--,--,--,44,26,24,3,26,26,--,--,10,--,--,--,--,--,0,0,40,0,0,--,--,--,0,0,--,0,0,0,-53,0,-53,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
营业利润(万元),1822,1426,556,228,-6239,652,295,164,-5092,-5556,-4402,-1036,-4918,-3551,45,-226,-4724,-1566,-1279,-406,-13567,-4114,-2206,-1032,-3890,819,531,46,-26516,-26557,-26381,226,145,157,46,-3,658,1456,865,198,-795,913,633,180,158,1723,840,201,1056,1896,1008,386,
营业外收入(万元),12,12,9,9,1951,52,52,3,2070,78,28,11,5453,5310,3,2,26,5,3,2,1154,210,139,5,4186,240,92,5,257,145,73,4,868,421,249,81,792,495,326,84,1297,572,341,100,748,357,209,54,668,390,225,49,
营业外支出(万元),3,1,1,1,0,0,1,1,8,6,1,0,294,9,--,--,273,--,--,--,817,8,4,3,48,35,28,10,727,840,749,30,401,106,67,13,278,73,43,17,206,170,148,18,115,65,45,11,158,85,38,8,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,19,--,--,--,--,--,--,--,461,--,--,--,3,--,--,--,416,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0,0,--,
利润总额(万元),1832,1438,564,236,-4289,703,346,167,-3030,-5484,-4375,-1025,241,1750,48,-224,-4971,-1561,-1276,-404,-13231,-3912,-2071,-1030,248,1024,596,41,-26987,-27252,-27057,199,613,472,228,66,1172,1878,1149,265,296,1315,825,262,791,2015,1004,244,1566,2201,1142,427,
所得税费用(万元),381,359,141,59,620,151,82,48,48,0,0,--,--,0,--,--,--,9,9,--,--,--,--,--,32,--,--,--,778,--,--,114,494,117,56,16,1088,463,283,65,98,255,170,47,505,531,277,62,692,667,354,134,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--,
净利润(万元),1451,1078,423,177,-4908,552,265,119,-3078,-5484,-4375,-1025,241,1749,48,-224,-4971,-1570,-1285,-404,-13231,-3912,-2071,-1030,216,1024,596,41,-27765,-27252,-27057,85,118,355,171,49,84,1415,866,200,197,1060,655,216,286,1484,727,181,874,1533,788,294,
归属于母公司所有者的净利润(万元),1005,882,357,167,-5073,391,165,76,-1048,-3835,-2693,-574,1394,1901,118,-135,-4163,-1279,-1075,-327,-13017,-3736,-2020,-981,249,1033,602,41,-27761,-27252,-27057,85,118,355,171,49,84,1415,866,200,197,1060,655,216,286,1484,727,185,1009,1568,814,308,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),446,197,66,11,164,162,100,43,-2030,-1649,-1682,-451,-1153,-151,-71,-89,-808,-292,-210,-77,-214,-176,-52,-50,-33,-9,-7,--,-4,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,-4,-136,-35,-26,-15,
基本每股收益,0.04,0.04,0.02,0.01,-0.22,0.02,0.01,0,-0.05,-0.17,-0.12,-0.03,0.06,0.08,0.01,-0.01,-0.18,-0.06,-0.05,-0.01,-0.57,-0.16,-0.09,-0.04,0.01,0.04,0.03,0,-1.21,-1.19,-1.18,0,0.01,0.02,0.01,0,0,0.06,0.04,0.01,0.01,0.05,0.03,0.01,0.01,0.07,0.03,0.01,0.04,0.07,0.04,0.01,
稀释每股收益,0.04,0.04,0.02,0.01,-0.22,0.02,0.01,0,-0.05,-0.17,-0.12,-0.03,0.06,0.08,0.01,-0.01,-0.18,-0.06,-0.05,-0.01,-0.57,-0.16,-0.09,-0.04,0.01,0.04,0.03,0,-1.21,-1.19,-1.18,0,0.01,0.02,0.01,0,0,0.06,0.04,0.01,0.01,--,0.03,0.01,0.01,0,0.03,0,0.04,0,0.04,--,
