报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),16710,13254,9120,4623,18148,13417,8887,4385,15243,6731,4192,2291,8079,6427,4465,2244,8899,6861,4664,2288,10122,7636,4797,2247,11731,9644,6761,3608,11170,8711,6185,3059,9595,7339,4829,2361,7540,4815,1659,921,2352,1479,879,428,1640,1190,783,369,1581,1276,781,291,
销售费用(万元),9790,6971,4372,2056,8550,6720,3989,1878,6875,5746,4074,1972,7372,5996,3762,1816,8222,6493,4126,2016,9264,6956,4448,2165,10036,7223,4629,2235,9291,6828,3982,1782,8049,5841,3502,1505,6988,4802,1081,566,4280,2661,1542,778,3130,2271,1487,725,3236,2455,1429,571,
管理费用(万元),56457,54386,41372,20697,79706,52336,30639,15158,36327,31664,15718,10438,63546,47474,19498,13292,64517,56008,30850,13598,73933,57603,26120,14298,82904,59351,30873,18683,75120,49350,27514,20025,40784,40028,24169,16916,38799,35198,11913,6484,16529,11983,5337,2506,8101,5772,3483,2482,12898,5554,3976,1900,
财务费用(万元),11442,9114,5944,3134,14889,12732,8661,5072,19680,14622,10614,3657,17261,11156,7581,3823,12649,8839,4526,2333,7320,5068,3038,1129,5290,4105,2725,1392,4349,3384,2041,1019,4130,2984,1731,-31,4905,5462,1129,546,2009,1369,802,412,-72,-401,-280,-133,-230,-98,-31,-13,
资产减值损失(万元),1286,177,61,293,18604,-269,-18,530,71963,-889,-256,147,4385,2011,1644,1002,6090,2782,3334,2925,241,2194,3009,2384,711,358,-255,-772,1942,619,139,188,-200,-239,-279,59,-757,-941,907,231,1070,15,-15,-46,180,337,413,103,-54,--,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),1028,1560,730,409,1600,216,--,--,1615,--,--,--,1356,275,267,267,1056,411,50,14,36,11,3,6,108,5,5,3,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),1028,1560,--,409,1383,--,--,--,1615,--,--,--,1081,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),139117,95186,63431,29001,129325,95772,64495,29432,177,9729,3669,-1596,-146451,-92290,-55243,-17305,-1947,5063,5770,4997,39351,24213,13681,10257,93507,95160,70078,37381,141577,119753,78372,29022,127413,115989,68693,24816,72549,63369,18540,9566,40792,24891,17701,7973,30687,24159,16453,6567,29454,25053,16322,5445,
营业外收入(万元),23694,387,117,6,443,1626,358,107,4990,2841,2756,2516,10655,3585,2137,1850,5967,776,143,102,1771,1323,1044,236,3389,1453,1056,47,1273,732,529,189,747,539,291,153,911,328,218,--,553,369,248,164,382,--,--,0,43,28,28,1,
营业外支出(万元),1666,756,496,49,3938,1209,903,365,598,256,194,18,1194,258,234,183,565,376,342,48,804,469,79,61,424,220,161,49,487,238,112,18,926,141,111,36,359,194,112,106,302,27,16,10,754,3,--,0,216,80,80,0,
非流动资产处置损失(万元),--,--,302,--,--,--,693,270,234,--,--,--,871,--,--,--,306,--,--,--,--,--,0,--,197,--,86,--,172,--,0,--,669,--,--,--,--,--,--,--,258,--,--,--,741,--,--,0,215,--,--,0,
利润总额(万元),161144,94817,63052,28958,125830,96189,63950,29174,4569,12314,6231,902,-136990,-88962,-53339,-15639,3455,5463,5571,5052,40319,25067,14646,10432,96473,96394,70973,37379,142363,120247,78788,29193,127233,116387,68873,24933,73101,63504,18646,9460,41043,25233,17933,8127,30315,24156,16453,6567,29281,25002,16271,5446,
所得税费用(万元),38827,25873,17675,8628,14803,465,309,122,555,176,118,15,505,81,110,25,454,401,407,339,7722,6785,4324,2982,21771,23829,17405,9335,40377,31326,21976,7695,31553,29048,16959,6154,20521,16698,5151,2013,10083,6618,4522,2055,10114,7893,5378,2190,8937,8251,5369,1797,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),122317,68944,45378,20331,111027,95724,63641,29052,4014,12138,6113,887,-137495,-89043,-53450,-15664,3000,5061,5164,4713,32597,18282,10322,7451,74702,72564,53568,28044,101985,88920,56812,21498,95680,87339,51914,18778,52579,46806,13495,7447,30961,18615,13411,6072,20200,16263,11075,4377,20344,16751,10902,3649,
归属于母公司所有者的净利润(万元),122076,68876,45266,20396,110475,95176,63137,28763,3529,11697,5679,480,-138329,-89881,-54215,-16237,1557,4202,4590,4221,30931,17087,9477,6952,73099,72112,53285,27891,101321,88521,56553,21332,95107,87021,51714,18696,52031,29326,13280,7340,30607,18402,13265,5978,20119,16230,11088,4389,20344,16751,10902,3649,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1151,--,--,--,--,--,0,--,--,--,--,--,--,17190,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),241,68,112,-65,552,547,504,289,485,441,434,407,834,838,765,573,1443,860,574,492,1666,1194,845,498,1603,453,283,154,664,399,260,167,573,319,200,83,548,290,215,107,354,213,146,94,81,32,-13,-12,--,--,--,0,
基本每股收益,1.22,0.69,0.45,0.2,1.1,0.95,0.63,0.29,0.04,0.12,0.06,0,-1.38,-0.9,-0.54,-0.16,0.02,0.04,0.05,0.04,0.31,0.17,0.09,0.07,0.73,0.72,0.53,0.28,1.01,0.89,1.29,0.49,2.37,2.21,1.31,0.47,1.41,1.27,0.58,0.39,1.62,0.98,0.7,0.32,1.07,0.86,0.59,0.23,1.08,0.89,0.58,0.19,
稀释每股收益,1.22,0.69,0.45,0.2,1.1,0.95,0.63,0.29,0.04,0.12,0.06,0,-1.38,-0.9,-0.54,-0.16,0.02,0.04,0.05,0.04,0.31,0.17,0.09,0.07,0.73,0.72,0.53,0.28,1.01,0.89,1.29,0.49,2.37,2.21,1.31,0.47,1.35,0.79,0.56,0.35,1.5,0.98,0.7,0.32,1.07,0.83,0.59,0.23,1.08,0.89,0.58,0.19,
