报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),576,368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1111,710,542,293,1122,883,689,333,966,389,341,166,784,599,501,119,728,616,480,85,481,342,218,56,645,587,351,65,711,538,405,92,461,294,211,90,479,407,295,24,259,229,108,14,129,119,66,1,54,46,15,10,
销售费用(万元),9308,6655,4770,1962,10896,6684,4652,2104,9533,6665,4541,2468,10417,6890,4524,2097,11986,7817,5325,3237,10416,7107,5175,2262,9664,6474,3976,1426,9129,6719,4939,2248,8030,5093,3440,1209,8730,5919,4270,1730,10949,7153,5585,2665,10479,6731,4804,2130,7656,4705,3572,1430,
管理费用(万元),8844,4804,3034,1305,7576,4907,2951,1455,6829,5124,3493,1389,7960,4516,3052,1273,7082,4829,3047,1330,6224,4633,3038,1513,7158,4230,2697,1238,6137,3632,2372,1198,5481,3641,2365,1150,5683,3514,2305,903,6448,4076,2871,1242,5123,2844,1715,839,4219,2295,1322,669,
财务费用(万元),784,-341,72,675,2778,2070,1291,582,994,1078,758,897,2650,2328,2295,1180,5291,3835,2387,1190,6651,4752,3647,1711,4400,2537,2090,1351,5711,4209,3118,1583,2639,1289,761,277,1410,1194,902,667,6680,6230,4982,2193,6596,3545,2693,1373,2739,1749,979,513,
资产减值损失(万元),3425,189,-27,-87,-111,-60,-41,-57,204,-14,-20,-31,123,130,19,-46,2502,349,357,--,-199,-8,-8,--,83,1,--,--,496,1028,1028,--,1927,114,333,-343,506,-27,-505,-110,6144,2774,1554,1736,131,165,205,156,1318,-5,67,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),-22,-32,-12,--,2692,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1049,54,42,21,72,45,34,17,-954,-559,-415,-109,-192,0,--,--,11,15,--,--,-1,--,--,0,-393,-420,-393,--,
对联营企业和合营企业的投资收益(万元),-22,-32,-12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,72,--,--,--,-954,--,--,-109,-192,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1429,915,610,365,1322,250,655,492,715,61,912,541,922,-362,-1102,-439,-13287,-5424,-2964,-716,-10761,-7701,-4635,475,3726,5066,4053,1156,8090,8002,4476,756,-5918,-4568,-2922,-898,779,366,998,-253,11027,8895,8008,1074,10486,7304,7330,613,5691,4356,3023,633,
营业外收入(万元),299,239,225,2,151,157,145,45,414,246,180,117,6709,478,346,45,600,475,86,37,1163,1132,889,137,1899,67,35,31,202,56,18,6,1141,292,147,127,314,18,3,2,103,47,85,20,53,23,13,4,48,12,4,4,
营业外支出(万元),199,24,23,0,62,57,33,1,18,5,4,0,1279,6,0,--,26,14,12,4,30,30,30,30,60,5,2,1,571,25,15,9,51,46,14,9,368,129,101,2,650,213,139,3,145,33,6,1,313,8,7,2,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,5,4,4,--,--,--,--,--,1,1,1,--,0,--,0,--,0,--,--,--,2,--,--,--,10,--,--,--,264,54,--,--,--,24,--,--,--,0,--,0,--,--,--,--,
利润总额(万元),1529,1130,813,366,1411,351,767,536,1111,303,1088,658,6352,110,-756,-393,-12713,-4963,-2891,-683,-9628,-6599,-3776,582,5565,5128,4086,1186,7720,8033,4479,753,-4827,-4322,-2789,-780,724,255,900,-254,10480,8729,7953,1091,10393,7294,7338,616,5425,4360,3020,635,
所得税费用(万元),510,152,26,--,186,183,163,1,207,97,-3,1,1562,272,267,64,172,78,74,--,314,146,148,16,500,138,79,35,469,179,117,7,293,-9,48,33,480,416,481,51,3752,2380,1639,115,436,253,194,0,447,164,116,22,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1019,978,787,366,1224,168,604,535,904,206,1091,657,4790,-161,-1024,-458,-12885,-5041,-2964,-683,-9942,-6746,-3923,566,5065,4990,4007,1151,7251,7854,4362,745,-5121,-4313,-2837,-812,244,-161,419,-305,6728,6349,6314,977,9957,7041,7144,616,4979,4196,2903,613,
归属于母公司所有者的净利润(万元),532,657,665,226,832,26,162,223,90,352,966,545,3197,310,-925,-283,-11115,-5180,-3214,-839,-9367,-6467,-3696,734,3312,4318,4121,1049,4478,5225,2084,136,-5580,-3612,-2374,-480,709,701,1115,555,7511,5989,5915,932,8230,7012,6834,645,3928,3346,2642,570,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),487,321,121,140,393,142,442,312,814,-146,126,112,1593,-471,-99,-175,-1770,139,249,156,-575,-279,-228,-168,1753,672,-114,101,2774,2630,2278,610,459,-701,-463,-333,-465,-863,-696,-860,-783,360,399,45,1727,29,310,-29,1051,849,261,43,
基本每股收益,0.02,0.03,0.03,0.01,0.03,0,0.01,0.01,0,0.01,0.04,0.02,0.12,0.01,-0.04,-0.01,-0.42,-0.2,-0.12,-0.03,-0.36,-0.25,-0.14,0.03,0.13,0.17,0.2,0.05,0.22,0.26,0.1,0.01,-0.28,-0.18,-0.12,-0.02,0.04,0.04,0.06,0.03,0.41,0.29,0.36,0.06,0.5,0.42,0.41,0.04,0.24,0.2,0.16,0.04,
稀释每股收益,0.02,0.03,0.03,0.01,0.03,0,0.01,0.01,0,0.01,0.04,0.02,0.12,0.01,-0.04,-0.01,-0.42,-0.2,-0.12,-0.03,-0.36,-0.25,-0.14,0.03,0.13,0.17,0.2,0.05,0.22,0.26,0.1,0.01,-0.28,-0.18,-0.12,-0.02,0.04,0.04,0.06,0.03,0.41,0.29,0.36,0.06,0.5,0.42,0.41,0.04,0.24,0.2,0.16,0.04,
