报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
研发费用(万元),1506,1613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
营业税金及附加(万元),1901,1324,844,304,2194,1420,862,279,1522,166,145,13,1205,844,644,200,758,374,215,56,714,435,272,99,771,392,219,78,383,233,72,36,193,157,128,36,170,129,83,42,97,53,27,5,76,64,60,31,66,58,49,17,
销售费用(万元),8541,6161,4375,2190,10852,7042,4930,2101,13817,8234,5558,2928,15570,9885,6699,2878,17665,9829,6386,2933,15116,10386,7097,3328,14146,10422,6856,3235,13101,10605,7182,3442,12908,9163,7134,3318,9943,6655,4613,2042,7781,5132,3997,1671,6894,5044,3724,2017,5838,5029,3667,2022,
管理费用(万元),19999,13905,10086,5143,22009,14377,9863,4568,22811,14495,8931,4355,19167,15195,9677,4381,17523,12596,7773,3248,16027,13079,8449,3492,21087,12380,5974,2761,15892,8607,5484,2767,13188,10046,5871,3077,12688,9361,6110,2895,10247,7568,5168,2364,6850,4754,2814,1003,7516,6080,3959,1977,
财务费用(万元),1501,906,1771,2308,5861,4617,2683,1263,1444,1600,1100,1064,1533,3083,3458,315,3414,1072,693,654,6816,5186,3380,1019,1058,114,143,402,880,723,613,264,2727,1080,1031,573,2821,1542,905,875,5435,4707,2718,1110,4291,2565,1775,958,3935,2489,1474,750,
资产减值损失(万元),13402,983,666,457,7701,-2003,464,383,6586,1216,898,412,6892,1763,952,500,2736,830,966,497,491,867,1759,1917,629,1321,132,232,315,-77,-172,175,21,1030,915,1102,738,15,749,145,-378,-283,789,598,-3016,-661,-624,441,-2091,-81,15,375,
公允价值变动收益(万元),--,--,-72,--,--,--,--,--,--,--,--,--,-15,-15,-6,-15,-152,-72,-178,-586,167,287,-25,156,-219,-225,-432,-53,-75,-10,133,198,294,90,-32,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
投资收益(万元),213,246,393,--,-3,6,6,6,109,108,108,6,13878,1156,1008,986,-802,-664,-339,42,1940,1545,1422,64,750,447,301,106,1025,604,329,106,13186,13004,203,0,14718,14715,12745,7678,6956,6897,6897,3706,6654,6654,4012,3803,14,0,240,0,
对联营企业和合营企业的投资收益(万元),-33,--,--,--,-85,--,--,--,1,--,--,--,39,--,--,--,-67,60,54,--,-41,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
营业利润(万元),3990,-12001,-10051,-7120,-27804,-8810,-8094,-1618,-19089,-2114,214,10,-11005,-11210,-8588,1245,-5676,3317,3949,1747,9065,7071,7771,3783,12237,4593,4607,1941,7081,4221,3538,2036,15046,16141,3612,2089,17783,21687,16587,8753,8845,8676,8011,4728,9906,8621,6464,4879,3986,2618,1810,746,
营业外收入(万元),61,56,56,4,262,1235,1161,1270,1606,1148,483,392,10824,10639,10237,15,10160,642,535,228,1032,1006,790,215,1353,1263,427,262,713,384,372,220,1040,926,694,620,693,649,439,382,1343,1399,1383,1344,313,157,95,40,214,497,123,99,
营业外支出(万元),1095,90,48,8,2340,1112,21,11,1242,36,30,8,983,74,27,4,820,168,101,31,830,190,139,65,1195,681,56,31,338,208,97,52,455,240,173,89,430,265,200,86,954,711,404,190,712,447,310,157,569,364,244,126,
非流动资产处置损失(万元),--,--,--,--,--,17,12,11,0,0,0,0,299,14,14,--,98,42,29,14,78,63,58,6,23,5,5,10,45,10,10,--,32,3,3,9,76,15,14,12,23,19,14,10,107,41,34,34,13,13,8,8,
利润总额(万元),2956,-12036,-10043,-7124,-29883,-8687,-6955,-359,-18725,-1003,667,394,-1164,-645,1622,1255,3664,3792,4383,1944,9267,7888,8422,3933,12395,5176,4979,2172,7457,4396,3813,2204,15631,16827,4133,2619,18046,22070,16826,9049,9234,9363,8991,5883,9507,8331,6250,4762,3630,2751,1690,719,
所得税费用(万元),2715,-1438,-894,-786,133,-818,-369,-238,-2281,-271,96,99,-1578,484,386,115,-618,191,489,160,1189,867,1572,892,2875,533,464,238,715,383,241,178,2408,1560,689,327,3660,1661,1348,1233,714,649,437,582,1207,871,498,-176,1672,1117,632,21,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,0,--,
净利润(万元),241,-10598,-9148,-6338,-30015,-7869,-6585,-121,-16444,-732,571,295,414,-1129,1236,1140,4282,3600,3894,1783,8078,7021,6850,3041,9521,4643,4515,1934,6741,4013,3571,2026,13223,15267,3444,2293,14386,20409,15478,7816,8519,8714,8554,5300,8300,7460,5752,4938,1958,1634,1058,698,
归属于母公司所有者的净利润(万元),4116,-8972,-7864,-5606,-26608,-6398,-5175,534,-13808,824,1553,1009,2741,1378,2853,1848,5635,4213,4051,2063,9142,8351,7522,3351,9870,5438,4900,2260,6010,4308,3779,2201,13794,15455,3388,2146,14439,20315,15413,7806,8333,8565,8553,5297,8471,7571,5805,4970,2130,1737,1132,746,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3706,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),-3876,-1626,-1284,-732,-3408,-1471,-1410,-655,-2636,-1556,-983,-714,-2327,-2507,-1617,-708,-1353,-612,-157,-280,-1064,-1330,-672,-310,-349,-795,-385,-326,731,-295,-207,-175,-571,-189,55,147,-54,94,66,10,186,149,1,3,-171,-111,-53,-32,-172,-103,-74,-48,
基本每股收益,0.03,-0.06,-0.06,-0.04,-0.19,-0.05,-0.04,0,-0.1,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.04,0.03,0.03,0.02,0.08,0.08,0.07,0.03,0.09,0.05,0.05,0.02,0.06,0.04,0.04,0.02,0.16,0.18,0.04,0.03,0.17,0.24,0.18,0.09,0.1,0.1,0.15,0.09,0.15,0.13,0.1,0.09,0.04,0.03,0.02,0.02,
稀释每股收益,0.03,-0.06,-0.06,-0.04,-0.19,-0.05,-0.04,0,-0.1,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.04,0.03,0.03,0.02,0.08,0.08,0.07,0.03,0.09,0.05,0.05,0.02,0.06,0.04,0.04,0.02,0.16,0.18,0.04,0.03,0.17,0.24,0.18,0.09,0.1,0.1,0.15,0.09,0.15,0.13,0.1,0.09,0.04,0.03,0.02,0.02,
