报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,
营业利润(万元),-22737,-80384,10295,5960,1100,-2189,-17479,-22551,-16530,-45635,-40882,-38434,-21309,-17331,12124,15037,6816,21919,18186,7973,1150,2680,4242,3920,704,-15026,-5444,-3031,-6015,684,13972,11721,5253,25346,22047,13643,4993,4083,1516,-2062,-5007,9369,11875,7778,3352,21294,14690,7082,1926,12878,10175,4730,1508,
营业外收入(万元),47,986,171,114,167,7017,8730,7602,9925,23053,17265,14696,7654,8034,4143,2631,1101,4497,2747,1570,847,6010,1856,1205,597,21430,9722,7435,6922,9960,619,327,226,2400,475,411,319,904,196,80,24,2322,21,33,21,102,35,13,1,27,26,16,12,
营业外支出(万元),353,1902,482,507,266,2432,983,373,109,2515,1757,1658,282,2932,383,144,59,625,325,145,38,840,481,70,30,343,159,83,32,313,217,162,10,632,484,384,140,801,503,178,124,221,209,182,1,141,94,85,38,214,107,91,31,
非流动资产处置损失(万元),--,--,--,--,--,--,777,249,80,1509,1320,1265,--,2334,--,86,31,338,259,102,2,733,363,38,7,278,87,40,0,259,183,140,--,531,394,305,71,751,484,163,111,90,79,53,--,110,59,55,0,154,82,45,--,
利润总额(万元),-23043,-81300,9984,5568,1001,2397,-9732,-15322,-6715,-25097,-25375,-25396,-13938,-12229,15884,17524,7858,25791,20609,9399,1959,7851,5617,5055,1270,6062,4119,4321,875,10331,14374,11885,5469,27114,22037,13669,5173,4185,1209,-2159,-5107,11470,11687,7629,3373,21255,14631,7009,1890,12691,10094,4655,1489,
所得税费用(万元),-18437,11364,6798,3494,43,-4957,1529,3975,3750,6516,7177,4395,2900,3609,6017,3429,1374,4915,3739,2022,805,2970,1684,1033,441,2135,1675,1245,379,1518,2530,2073,852,3845,3168,1962,714,856,361,97,33,1593,2069,1195,690,6440,4357,2035,515,4053,2561,1072,474,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,
净利润(万元),-4606,-92664,3186,2073,958,7354,-11261,-19297,-10465,-31613,-32552,-29791,-16838,-15838,9866,14096,6485,20876,16870,7377,1154,4881,3933,4022,829,3927,2444,3076,496,8812,11844,9812,4617,23269,18870,11708,4458,3330,848,-2256,-5141,9877,9618,6435,2683,14815,10274,4974,1374,8638,7533,3583,1015,
归属于母公司所有者的净利润(万元),-4652,-93932,1747,1086,525,34335,16518,8899,3830,10633,5971,1071,2815,5200,15380,12365,5208,15667,12690,4916,136,1112,1058,2037,114,1041,1040,2179,110,6732,10029,8470,3959,20771,16911,10458,3952,2319,110,-2586,-5136,9309,8746,5803,2410,14144,9975,4872,1313,9404,7306,3538,993,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,91,78,78,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),46,1267,1439,987,432,-26981,-27779,-28196,-14295,-42247,-38523,-30862,-19653,-21038,-5513,1731,1277,5209,4180,2461,1018,3768,2875,1985,715,2886,1403,898,386,2081,1816,1342,658,2497,1959,1250,506,1010,738,330,-5,568,794,554,273,670,299,102,62,-766,227,45,21,
基本每股收益,-0.03,-0.65,0.01,0.01,0,0.28,0.12,0.07,0.04,0.1,0.06,0.01,0.03,0.05,0.16,0.13,0.05,0.18,0.15,0.06,0,0.01,0.01,0.02,0,0.01,0.01,0.03,0,0.08,0.12,0.1,0.05,0.27,0.23,0.14,0.05,0.03,0,-0.03,-0.07,0.12,0.12,0.08,0.07,0.39,0.28,0.14,0.04,0.32,0.25,0.12,--,
稀释每股收益,-0.03,-0.65,0.01,0.01,0,0.28,0.12,0.07,0.04,0.1,0.06,0.01,0.03,0.05,0.16,0.13,0.05,0.18,0.13,0.06,0,0.01,0.01,0.02,0,0.01,0.01,0.03,0,0.08,0.12,0.1,0.05,0.27,0.23,0.14,0.05,0.03,0,-0.03,-0.07,0.12,0.12,0.08,0.07,0.39,0.28,0.14,0,0.32,0.25,0.12,--,
