报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-11311,943,625,144,2186,1263,1238,1118,736,-371,-687,159,-856,-24,343,-217,6421,2580,2527,725,6361,4101,2372,908,3543,1526,1140,620,1419,356,1110,488,2727,2353,1819,686,3137,2276,1720,355,1867,2157,1580,341,2450,1466,1101,187,1522,1054,717,298,
营业外收入(万元),11,1,1,1,51,62,31,10,412,230,223,16,250,227,93,47,137,135,101,68,377,362,315,122,639,585,565,50,1342,1014,210,4,769,512,212,3,626,292,64,23,797,54,39,17,185,227,208,20,132,36,25,10,
营业外支出(万元),234,192,175,5,1187,1043,925,930,107,42,8,6,109,95,91,6,39,17,11,1,39,28,12,1,65,71,50,1,8,4,2,1,21,20,19,19,17,5,3,1,21,47,46,2,12,9,6,5,33,6,3,0,
非流动资产处置损失(万元),--,--,134,--,--,932,918,926,68,--,1,--,90,--,85,--,1,1,1,--,8,--,--,--,3,--,--,--,0,--,--,--,0,--,--,--,2,--,--,0,6,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),-11534,752,451,141,1050,282,343,198,1041,-183,-472,169,-716,108,346,-176,6518,2698,2617,792,6699,4435,2674,1029,4118,2039,1654,669,2753,1365,1318,492,3475,2845,2012,670,3745,2563,1780,377,2642,2165,1574,356,2623,1684,1303,202,1621,1083,740,309,
所得税费用(万元),12,209,193,2,313,-28,53,50,856,-114,-483,99,-1156,-127,70,203,1500,741,582,94,1528,1075,604,238,914,467,342,140,664,402,285,108,693,484,357,118,589,419,331,67,233,353,193,72,493,240,116,23,329,167,111,41,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-11546,543,257,138,737,310,289,149,185,-70,11,70,441,235,276,-378,5017,1957,2036,698,5170,3360,2071,791,3204,1572,1312,529,2089,963,1033,384,2782,2361,1654,551,3156,2145,1450,310,2409,1811,1381,284,2131,1444,1187,178,1292,916,629,268,
归属于母公司所有者的净利润(万元),-11532,565,276,208,513,279,230,160,402,215,182,129,556,208,185,-491,3203,1122,1358,442,3606,2009,1391,511,2020,1039,896,371,1275,748,923,304,2427,2160,1498,476,3015,2012,1349,273,2317,1714,1265,266,2069,1317,936,166,1337,934,644,243,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-14,-21,-19,-70,224,31,59,-11,-216,-285,-171,-60,-115,26,91,113,1814,835,678,256,1565,1351,680,280,1184,533,416,158,814,215,110,80,355,201,157,76,141,132,100,37,93,97,116,18,61,128,251,13,-45,-18,-14,24,
基本每股收益,-0.2,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,-0.01,0.06,0.02,0.03,0.01,0.08,0.04,0.03,0.01,0.05,0.03,0.02,0.01,0.03,0.02,0.02,0.01,0.06,0.05,0.04,0.02,0.1,0.06,0.04,0.01,0.07,0.05,0.04,0.01,0.07,0.05,0.03,0.01,0.05,0.03,0.05,0.01,
稀释每股收益,-0.2,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,-0.01,0.06,0.02,0.03,0.01,0.08,0.04,0.03,0.01,0.05,0.03,0.02,0.01,0.03,0.02,0.02,0.01,0.06,0.05,0.04,0.02,0.1,0.06,0.04,0.01,0.07,0.05,0.04,0.01,0.07,0.05,0.03,0.01,0.05,0.03,0.05,0.01,
