报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
营业税金及附加(万元),1107,431,3348,2557,2084,686,1408,656,470,282,1221,963,724,213,1080,790,512,278,1103,819,576,303,863,593,410,201,572,389,271,103,1076,680,434,155,708,406,204,87,667,376,266,71,489,235,104,49,450,279,182,56,
销售费用(万元),4655,2058,8884,5879,3815,1765,7636,5964,3660,1755,5449,4850,3096,1505,4853,4474,2780,1333,4086,3623,2301,1106,3788,3117,2001,941,3703,3097,2022,978,3549,2833,1815,910,2348,1871,1118,541,2626,2323,1415,697,2091,1810,1124,464,1614,1451,999,482,
管理费用(万元),23905,11322,46194,31043,19341,9421,40844,27931,18136,8231,37714,25702,16480,7791,35854,24526,15427,6963,29695,19144,12096,5486,25469,17745,11791,5760,24949,16827,10348,4567,19844,13349,8342,3904,15012,10544,6508,2903,16479,12106,8379,4203,17349,11122,7162,3541,13581,9648,6232,3395,
财务费用(万元),4445,2544,7808,5236,3230,1350,4078,3233,2049,1157,2982,2250,1765,1106,4234,3239,2382,1110,6409,4431,2973,1427,4731,3374,2041,1091,4510,3222,1894,703,3332,2673,1768,825,3999,3089,2136,1128,5440,4158,2775,1265,3898,2551,1437,646,2127,1473,946,513,
资产减值损失(万元),1658,723,4016,2117,1363,609,4972,3204,1527,411,10307,2369,1595,1045,2009,975,888,312,2499,1697,1132,493,2366,1021,725,-12,2026,1538,977,225,1354,821,472,263,5377,3777,2787,2042,2545,979,513,-36,5709,1759,1036,33,1279,278,181,23,
公允价值变动收益(万元),233,207,-203,-170,-91,-91,-12,-91,-91,-111,84,261,274,388,-611,-193,-73,-428,246,280,385,-41,205,-44,-50,42,-6,173,63,53,--,--,--,--,14,9,10,49,-178,-13,-6,2,1,2,2,0,--,0,--,0,
投资收益(万元),358,-39,1332,863,485,87,1593,902,492,233,2101,2098,1993,1468,5203,4645,3083,1593,7295,5373,2181,995,955,838,543,39,1807,1681,1085,864,2111,2075,1823,1527,6380,6183,5982,2784,5796,5164,5118,3517,11371,11341,11030,10662,4178,3950,3692,3338,
对联营企业和合营企业的投资收益(万元),376,27,416,150,-5,-169,613,431,218,88,1435,1635,1562,1174,3550,3054,1744,1417,4736,3734,1992,995,895,793,543,--,1767,--,--,--,876,--,--,--,479,--,--,--,96,--,--,--,604,0,--,0,836,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
营业利润(万元),6165,1573,11922,10814,8674,2000,1227,835,-739,-1114,-4105,5112,4364,2190,11647,10615,4964,1288,6368,5332,1704,-677,-5922,-3400,-2457,-1445,13864,13415,9024,4441,26843,21499,13352,5230,5947,4046,1420,-1902,279,4369,4048,1935,1590,8638,7692,8492,6097,6578,3925,2556,
营业外收入(万元),95,60,211,1070,622,1432,8129,4950,3061,1382,7524,3987,2876,1123,7315,3945,2431,1286,6750,3291,2291,1148,7689,5488,3872,2621,3310,1330,656,437,2804,1178,572,311,2181,1236,928,515,2645,750,446,160,2781,124,92,21,1951,150,115,88,
营业外支出(万元),60,41,243,289,199,36,495,464,253,145,616,304,194,56,460,285,190,102,687,265,185,93,313,247,101,38,393,236,137,43,306,242,153,107,256,94,52,21,397,274,207,42,152,110,68,38,152,60,44,27,
非流动资产处置损失(万元),--,--,--,159,90,22,238,16,121,82,283,51,41,5,77,21,17,7,363,51,56,46,18,6,3,0,93,29,--,--,43,10,--,9,18,--,--,--,33,--,--,--,28,0,--,0,13,0,--,0,
利润总额(万元),6200,1592,11891,11595,9097,3397,8861,5320,2069,123,2804,8795,7045,3257,18502,14275,7204,2472,12432,8358,3810,378,1454,1841,1314,1138,16781,14509,9543,4835,29341,22434,13771,5434,7872,5187,2296,-1408,2527,4845,4286,2053,4218,8653,7716,8475,7896,6667,3996,2617,
所得税费用(万元),1183,710,1610,1341,657,113,-303,-605,-320,-78,-1353,197,510,278,1796,1456,908,339,620,322,-34,-182,-543,204,265,326,1209,1310,937,589,3676,2921,1867,730,313,550,691,16,1267,1288,1215,572,2075,2240,1656,1541,892,363,325,257,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,
净利润(万元),5017,881,10281,10254,8439,3284,9164,5925,2389,201,4157,8598,6535,2980,16707,12820,6297,2133,11811,8036,3844,559,1997,1638,1049,812,15572,13199,8606,4246,25665,19513,11904,4703,7559,4638,1605,-1424,1260,3556,3072,1481,2143,6412,6061,6934,7004,6304,3671,2359,
归属于母公司所有者的净利润(万元),9531,3114,16949,13505,8443,3281,9589,6064,2456,207,3988,8472,6442,2942,16434,12590,6155,2073,11527,7829,3712,519,1827,1551,1021,828,15322,13062,8525,4212,25586,19532,11948,4740,7663,4747,1701,-1329,1356,3597,3109,1524,2158,6478,6123,6984,7183,6413,3806,2557,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),-4514,-2232,-6667,-3251,-3,3,-425,-138,-67,-6,169,126,93,37,272,230,142,61,284,207,132,40,169,86,28,-16,250,137,82,34,80,-19,-44,-36,-104,-109,-96,-95,-96,-41,-37,-42,-15,-66,-62,-50,-179,-109,-135,-198,
基本每股收益,0.07,0.02,0.14,0.11,0.07,0.03,0.08,0.05,0.02,0,0.03,0.07,0.05,0.02,0.13,0.1,0.05,0.02,0.13,0.09,0.04,0.01,0.02,0.02,0.01,0.02,0.35,0.3,0.2,0.1,0.62,0.48,0.3,0.12,0.19,0.12,0.04,-0.03,0.03,0.09,0.08,0.04,0.05,0.16,0.15,0.17,0.18,0.16,0.09,0.13,
稀释每股收益,0.07,0.02,0.14,0.11,0.07,0.03,0.08,0.05,0.02,0,0.03,0.07,0.05,0.02,0.13,0.1,0.05,0.02,0.13,0.09,0.04,0.01,0.02,0.02,0.01,0.02,0.35,0.3,0.2,0.1,0.62,0.48,0.3,0.12,0.19,0.12,0.04,-0.03,0.03,0.09,0.08,0.04,0.05,0.16,0.15,0.17,0.18,0.16,0.09,0.13,
