报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),15,661,461,259,88,702,173,91,20,629,271,68,25,96,67,50,32,158,81,25,13,221,88,56,21,203,92,47,19,160,87,47,19,47,30,19,8,33,23,16,6,87,40,28,3,68,39,32,21,
销售费用(万元),271,2000,1466,814,377,2372,1397,892,428,2707,1822,999,418,2205,1644,1066,577,2330,1477,988,428,1943,1388,968,451,1701,1183,768,270,1580,1115,667,253,1318,795,455,268,1612,1775,1081,693,1339,699,436,191,1966,1195,752,376,
管理费用(万元),1803,6963,5388,3534,1650,7250,4919,3266,1800,7476,6155,1232,629,2881,2111,1407,777,2778,1943,1202,689,2484,1817,1205,637,2518,2014,1330,610,2163,1543,897,474,2614,1760,1188,564,2882,2002,1389,731,2158,1367,887,394,2259,1350,891,382,
财务费用(万元),-71,655,570,366,189,796,605,298,150,372,596,598,308,900,659,422,219,829,545,356,177,616,378,269,126,2681,422,294,182,1535,1188,797,373,2498,1821,1308,599,2588,1837,1253,569,2368,1642,1021,474,1960,1515,865,335,
资产减值损失(万元),-257,10439,1266,393,48,614,28,32,-60,1483,-151,99,-70,1640,1265,608,500,373,--,--,--,1996,--,--,--,1189,--,--,--,149,--,--,--,377,55,55,--,8053,1141,1141,1141,85,--,--,0,72,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-19,--,0,--,591,35,35,20,--,-32,-32,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-305,19989,-901,-1604,-980,1884,323,-1428,-928,3039,1485,-936,-443,-3365,-2774,-2085,-1605,-2210,-1618,-1232,-748,-5242,-2069,-2074,-1137,-7612,-3461,-2074,-407,418,-436,-754,-532,-6918,-4592,-3222,-1668,-16459,-7705,-5373,-3463,509,735,424,193,1530,1392,935,350,
营业外收入(万元),23,105,3962,2935,2263,399,215,168,136,395,285,45,11,123,67,24,16,2048,480,464,9,47,33,26,5,1147,1009,965,0,118,56,27,0,10,41,0,0,73,53,23,3,484,5,0,0,272,78,1,1,
营业外支出(万元),--,97,22,6,4,205,1,1,1,7,6,2,1,47,32,32,--,4,1,0,--,129,34,32,4,40,26,8,3,146,31,1,1,851,46,37,8,2794,2,1,--,21,7,1,0,37,12,1,--,
非流动资产处置损失(万元),--,--,11,5,3,1,--,--,1,4,1,2,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),-282,19997,3039,1325,1278,2078,537,-1260,-792,3427,1764,-894,-433,-3289,-2739,-2093,-1589,-166,-1139,-768,-739,-5324,-2070,-2080,-1136,-6505,-2478,-1117,-410,390,-411,-727,-533,-7759,-4597,-3258,-1676,-19180,-7655,-5350,-3460,972,732,423,193,1764,1458,934,351,
所得税费用(万元),13,3761,696,318,249,665,181,142,46,810,512,-11,20,-82,-62,-28,-50,30,--,--,--,-228,--,--,--,1679,--,--,--,178,--,--,--,2474,-14,-14,--,-4491,9,9,--,341,229,124,57,519,520,347,116,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-294,16236,2342,1008,1029,1412,356,-1402,-838,2617,1252,-883,-453,-3207,-2677,-2065,-1539,-196,-1139,-768,-739,-5096,-2070,-2080,-1136,-8184,-2478,-1117,-410,212,-411,-727,-533,-10233,-4583,-3245,-1676,-14689,-7663,-5359,-3460,631,504,300,136,1245,938,587,235,
归属于母公司所有者的净利润(万元),-294,16726,2605,1025,1102,1538,499,-1257,-756,3020,1431,-756,-400,-2857,-2399,-1891,-1430,465,-599,-612,-647,-4120,-1774,-1880,-1040,-7422,-2476,-1308,-380,525,-158,-633,-494,-8617,-3890,-2727,-1403,-12647,-7006,-4957,-3268,547,439,267,100,1070,813,502,198,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,1322,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),0,-490,-263,-18,-73,-126,-142,-144,-82,-403,-178,-126,-53,-350,-278,-173,-109,-661,-540,-157,-91,-976,-295,-200,-96,-762,-3,191,-29,-314,-253,-95,-39,-1616,-692,-517,-274,-2043,-658,-402,-192,83,65,33,36,175,125,85,37,
基本每股收益,-0.02,1.14,0.18,0.07,0.08,0.11,0.03,-0.09,-0.05,0.21,0.1,-0.07,-0.04,-0.27,-0.22,-0.18,-0.14,0.04,-0.06,-0.06,-0.06,-0.39,-0.17,-0.18,-0.1,-0.71,-0.24,-0.12,-0.04,0.05,-0.02,-0.06,-0.05,-0.82,-0.37,-0.26,-0.13,-1.2,-0.67,-0.47,-0.47,0.08,0.06,0.04,0.01,0.15,--,0.07,--,
稀释每股收益,-0.02,1.14,0.18,0.07,0.08,0.11,0.03,-0.09,-0.05,0.21,0.1,-0.07,-0.04,-0.27,-0.22,-0.18,-0.14,0.04,-0.06,-0.06,-0.06,-0.39,-0.17,-0.18,-0.1,-0.71,-0.24,-0.12,-0.04,0.05,-0.02,-0.06,-0.05,-0.82,-0.37,-0.26,-0.13,-1.2,-0.67,-0.47,-0.47,0.08,0.06,0.04,0.01,0.15,--,0.07,--,
