报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),1868,975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),23370,16571,10169,4657,26547,18317,11347,5954,14843,5199,3333,1224,9751,7027,4136,1625,7432,5027,3203,1227,5528,4088,2661,745,4348,3147,1899,914,2412,1895,1205,148,4204,2973,1398,429,3605,2747,1674,717,4145,3369,2066,742,4856,4270,2460,697,3103,2584,1617,669,
销售费用(万元),7208,5271,3489,1930,5048,3474,1979,789,3358,2333,1388,583,2766,1955,1181,635,3547,2583,1565,699,2948,2253,1410,697,3991,3556,2860,2197,11716,9601,6653,3262,12780,9347,6238,2793,11595,8760,5647,2398,12354,9162,5909,3266,11557,8347,5138,2796,9331,7171,4180,2773,
管理费用(万元),119515,81462,43106,20275,102934,57243,38258,16891,76059,55558,38211,18304,80972,55335,35065,15925,84095,57045,37430,15391,68087,48176,30699,13321,80854,43765,29403,13180,79352,42901,27827,8983,40122,26480,18125,8041,33277,22603,14124,6794,33003,25941,17223,8114,26681,17778,10861,5482,21826,18564,11666,6813,
财务费用(万元),60818,46148,31568,18297,81385,65968,45273,21277,77606,56996,38584,19156,91410,68754,45492,20219,76384,58617,37278,17124,60946,44407,28183,14253,59262,44584,27998,13381,32502,22869,14383,5537,11048,6610,4051,1950,8807,6589,4607,2602,12791,9002,5866,2519,8103,5974,3907,1857,5651,4336,2809,1437,
资产减值损失(万元),13468,6478,1887,1286,2329,1157,1126,552,194351,3357,3983,242,13748,3835,3459,678,14553,437,2304,280,4043,1721,1910,794,1393,800,1371,802,5775,6989,5837,787,293,910,366,461,5784,1174,254,-126,20298,2175,2044,-7,8894,640,223,0,334,0,0,--,
公允价值变动收益(万元),26,-154,208,-6,3543,3544,3537,3490,-2406,-4155,769,1130,-1108,19,35,35,51,119,102,100,-93,145,-367,-71,0,-55,-684,-186,--,--,1,--,--,-174,84,0,--,-24,--,-1,--,--,--,--,--,0,0,0,--,0,0,--,
投资收益(万元),-6021,1477,85,133,-2179,-2417,-2437,-2292,-2802,-2246,2227,474,-9229,-8198,-446,-5542,2146,2794,2739,1128,4130,1882,652,2650,3944,1374,-61,387,716,455,173,-226,-493,-645,263,83,-2551,-554,191,8,36,0,0,--,17,0,0,0,-2,0,0,--,
对联营企业和合营企业的投资收益(万元),-371,168,136,98,-647,-686,-686,--,-725,-859,-863,--,474,84,-446,--,732,200,200,--,326,-259,-259,-196,-1036,-1379,-1116,-505,-1164,-632,-612,--,-693,-97,--,--,--,0,--,--,34,--,--,--,17,0,0,0,-2,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),139130,129765,101042,53181,156374,108597,68946,35205,-156855,11586,3502,-5145,9456,9296,5931,971,20505,19702,11066,4625,46952,26461,16488,7700,38425,22338,14587,7609,35974,30200,20519,11125,60777,37238,22038,10423,32526,20674,8299,1185,20651,35867,26195,14977,151823,120008,78794,35808,111493,72949,42729,12860,
营业外收入(万元),666,461,293,154,757,1038,424,1046,7301,4122,2331,533,7115,3197,1403,808,6615,3780,3023,909,30395,27425,25264,163,8226,5338,4835,1039,9126,2344,2127,264,707,256,229,207,204,107,30,10,996,479,196,53,667,374,14,4,126,1,1,--,
营业外支出(万元),39244,9158,4408,556,5092,1169,721,465,4520,1568,1093,568,4975,3448,1743,997,4372,2953,2038,484,6277,3442,2666,1809,5014,2331,1408,439,2001,2212,486,30,6067,4536,1003,486,2587,550,337,205,2916,1538,1350,400,2252,861,567,525,724,305,267,248,
非流动资产处置损失(万元),--,--,--,--,--,25,3,35,1981,13,3,3,668,586,5,5,1258,432,29,--,1973,416,167,--,814,687,666,2,319,130,90,0,1939,413,3,3,11,11,11,--,1231,117,117,--,530,1,1,0,113,0,0,--,
利润总额(万元),100552,121068,96926,52779,152039,108465,68649,35786,-154074,14140,4740,-5180,11597,9045,5592,781,22747,20529,12051,5050,71071,50444,39085,6054,41637,25345,18014,8209,43099,30332,22160,11359,55416,32958,21265,10144,30143,20231,7992,990,18731,34808,25040,14630,150238,119521,78241,35287,110895,72645,42462,12612,
所得税费用(万元),39515,37870,24012,12462,38799,22832,14591,6593,12673,8188,3974,1199,4696,1469,217,384,9418,6255,3774,2751,10179,7021,4423,1340,7455,4785,2903,1802,7226,5230,3707,1868,9197,5098,3088,1478,3952,2833,1004,882,4079,5837,4553,2163,19312,18385,11878,5392,7119,10919,6347,1888,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),61037,83198,72914,40317,113240,85633,54058,29192,-166746,5952,765,-6379,6901,7575,5374,397,13329,14274,8277,2298,60891,43422,34663,4715,34182,20560,15111,6406,35873,25102,18453,9491,46219,27859,18177,8666,26191,17398,6987,108,14652,28971,20487,12467,130926,101136,66364,29895,103776,61726,36115,10724,
归属于母公司所有者的净利润(万元),62279,83659,73168,40500,115518,85880,54463,29171,-165291,7122,1677,-5423,4953,6631,6518,1528,16117,15290,9434,3106,58942,42800,33531,4710,34787,21018,15423,6599,35908,25233,18568,9553,46109,27646,17984,8509,26293,17616,7100,179,15265,28973,20490,12460,131099,101357,66442,29943,103774,61720,36109,10721,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-878,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1242,-461,-254,-182,-2278,-247,-404,21,-1455,-1170,-911,-956,1948,945,-1144,-1131,-2788,-1017,-1156,-808,1949,622,1131,5,-605,-458,-312,-193,-35,-131,-115,-62,109,213,193,157,-102,-218,-113,-71,-614,-2,-3,7,-174,-221,-79,-49,2,6,6,3,
基本每股收益,0.12,0.16,0.14,0.08,0.26,0.2,0.13,0.07,-0.41,0.04,0.01,-0.03,0.03,0.04,0.04,0.01,0.1,0.09,0.06,0.02,0.38,0.28,0.23,0.04,0.27,0.16,0.12,0.05,0.27,0.19,0.14,0.09,0.46,0.27,0.18,0.08,0.28,0.23,0.09,0,0.2,0.37,0.26,0.16,3.36,2.6,1.7,0.77,3.13,1.93,1.13,0.34,
稀释每股收益,0.12,0.16,0.14,0.08,0.26,0.2,0.13,0.07,-0.41,0.04,0.01,-0.03,0.03,0.04,0.04,0.01,0.1,0.09,0.06,0.02,0.38,0.28,0.23,0.04,0.27,0.16,0.12,0.05,0.27,0.19,0.14,0.09,0.46,0.27,0.18,0.08,0.28,0.23,0.09,0,0.2,0.37,0.26,0.16,3.36,2.6,1.7,0.77,3.13,1.93,1.13,0.34,
