报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
财务费用(万元),-5758,-3846,-2762,-1893,-2441,-2181,-1776,-722,-2241,-1408,-704,-210,-751,-590,-471,-292,-1270,-815,-633,-307,-633,-496,-360,-206,-150,-301,-132,-56,1212,876,484,171,-281,-109,-11,56,1605,1266,940,331,2236,1236,1046,502,2641,1462,677,164,1527,866,595,235,
资产减值损失(万元),-693,-480,-476,--,-5670,-5553,-5563,-23,9864,381,381,--,9186,35,36,--,-675,145,145,--,-36,124,123,--,-1387,-596,-596,-2,2226,-50,-50,--,-5936,-2601,-2601,--,-103,-378,70,--,654,-182,-182,--,406,-289,-289,0,-3087,-633,-633,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,--,--,4,4,4,4,-71,182,218,65,-238,-249,-166,-77,-292,1265,916,708,1317,483,474,99,
投资收益(万元),189,140,5,-28,10687,189,141,87,223,193,116,65,774,735,677,31,21462,21429,626,52,516,518,439,164,315,205,150,118,31,159,73,13,323,272,216,8,238,247,209,56,3744,531,519,498,3309,1053,731,38,242,64,35,10,
对联营企业和合营企业的投资收益(万元),127,78,5,-28,198,189,141,87,223,193,116,65,164,125,67,31,-35,103,-128,52,516,518,439,164,315,205,150,103,-29,114,68,13,169,118,62,9,-80,224,187,59,170,47,33,18,101,76,51,35,88,64,35,10,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,
营业利润(万元),77566,18892,10834,7086,83271,75235,47327,40121,49470,-683,-342,-20,4765,6378,4306,198,57475,41350,14403,3724,42359,46313,45910,31252,48540,22630,12656,596,34099,40436,39604,37644,19488,15872,14655,58,13092,19715,13471,2259,4119,-3211,-2004,-276,-5029,-2956,-1599,-652,-2010,-2718,-1321,-661,
营业外收入(万元),486,306,153,65,176,128,61,34,148,165,108,53,17162,81,56,47,509,469,416,37,245,215,251,-7,403,213,118,63,128,116,94,19,930,675,658,374,505,233,200,162,983,2271,2008,14,807,113,106,97,89,78,74,15,
营业外支出(万元),304,285,31,9,772,599,590,4,497,58,30,10,288,115,110,43,2608,44,38,1,310,281,192,-23,238,179,167,13,277,273,87,5,-298,24,23,38,868,28,26,16,2108,112,94,3,-1316,63,34,13,2593,495,491,64,
非流动资产处置损失(万元),--,--,--,--,--,3,1,--,18,18,1,1,60,43,43,0,9,6,5,--,9,8,8,0,6,6,3,--,3,2,2,1,5,5,5,--,40,6,13,--,3,10,5,--,3,9,9,0,1,--,0,--,
利润总额(万元),77748,18913,10956,7142,82675,74764,46798,40151,49121,-576,-264,23,21639,6344,4252,202,55376,41775,14781,3760,42293,46248,45969,31268,48705,22664,12606,646,33950,40278,39611,37657,20716,16522,15291,394,12730,19921,13646,2404,2994,-1052,-89,-265,-2906,-2907,-1528,-568,-4514,-3135,-1738,-710,
所得税费用(万元),18481,4494,2659,1796,20378,17147,10362,9991,13635,144,261,-35,5957,1699,1136,166,13627,9462,3574,988,12209,10622,10609,7632,11223,5199,2774,100,8204,9631,9643,9196,3216,2997,2616,110,3036,3892,3016,557,2011,227,223,238,-167,26,20,28,-4,230,218,82,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--,
净利润(万元),59266,14419,8297,5346,62296,57617,36436,30160,35486,-720,-525,58,15682,4646,3116,36,41750,32313,11207,2773,30084,35626,35360,23636,37482,17464,9832,546,25746,30648,29969,28461,17500,13525,12675,284,9693,16028,10630,1848,983,-1279,-312,-503,-2738,-2932,-1547,-597,-4509,-3366,-1956,-792,
归属于母公司所有者的净利润(万元),59272,14419,8297,5346,62296,57617,36436,30160,35486,-720,-525,58,15682,4646,3116,36,41750,32313,11207,2773,30084,35626,35360,23636,37542,17464,9832,546,25746,30648,29969,28461,17500,13525,12675,284,9693,16028,10630,1848,983,-1279,-312,-503,-2738,-2932,-1547,-597,-4509,-3366,-1956,-792,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,131,191,191,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-60,--,--,--,--,--,--,--,--,--,--,--,0,-0,0,--,0,--,0,--,-0,--,0,0,-0,--,0,--,
基本每股收益,0.99,0.24,0.14,0.09,1.05,0.97,0.61,0.51,0.6,-0.01,-0.01,0,0.26,0.08,0.05,0,0.7,0.54,0.19,0.05,0.5,0.6,0.59,0.4,0.63,0.29,0.17,0.01,0.43,0.51,0.5,0.48,0.29,0.23,0.21,0,0.16,0.3,0.2,0.03,0.02,-0.02,-0.01,-0.01,-0.05,-0.05,-0.03,-0.01,-0.08,-0.06,-0.04,-0.01,
稀释每股收益,0.99,0.24,0.14,0.09,1.05,0.97,0.61,0.51,0.6,-0.01,-0.01,0,0.26,0.08,0.05,0,0.7,0.54,0.19,0.05,0.5,0.6,0.59,0.4,0.63,0.29,0.17,0.01,0.43,0.51,0.5,0.48,0.29,0.23,0.21,0,0.16,0.3,0.2,0.03,0.02,-0.02,-0.01,-0.01,-0.05,-0.05,-0.03,-0.01,-0.08,-0.06,-0.04,-0.01,
