报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1163,902,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),41710,33410,25298,7275,30815,12049,11460,3572,43021,40539,35795,19418,26793,14723,8957,3914,18859,8063,6512,3498,17882,12252,9299,4016,15267,13930,6668,3002,18173,8929,4179,1959,17052,14004,9432,3747,12382,7793,5374,1344,5560,3443,2176,1053,2422,1905,1279,796,1536,1485,1011,435,
销售费用(万元),16610,10600,7416,4027,26909,19552,12900,6651,19871,15361,10156,4906,15370,10929,7472,4144,16566,11675,8572,5154,14719,11564,8276,5120,15053,11554,7708,3586,12499,9731,6492,3023,11835,8269,5495,2826,8881,6835,4518,2240,9526,7307,4390,2144,7738,5419,3444,1700,13533,10564,6994,3540,
管理费用(万元),18518,9884,6875,3437,20363,11901,7776,4435,20673,11349,7759,4745,19183,10852,7710,4421,16057,10259,7139,3984,13736,9235,6163,3615,11541,9091,5898,3113,12269,7527,5071,2707,10756,6191,4177,2197,10597,6975,4917,2219,6502,4938,3301,1686,5887,3847,2687,1368,6213,4501,3156,1415,
财务费用(万元),19117,13628,8291,3871,16901,12817,8677,4455,12871,9258,6114,3177,19510,16169,11842,5963,30912,23267,15485,6754,31074,23878,15738,6847,39042,28793,18272,7479,32918,22667,13932,6756,17506,10247,6219,2748,12069,9503,6357,2405,16434,8259,4510,2642,5164,2992,2090,887,5008,4036,2964,1335,
资产减值损失(万元),-390,506,-725,-1370,19341,64,-243,2023,1757,-2573,-1873,-599,9038,2045,424,683,1430,1353,1237,12,1555,1424,1244,6,1342,243,275,29,1175,219,120,58,-133,-161,-293,325,169,-13,-60,-169,-49,-517,-390,250,-229,242,302,170,-626,-198,-116,-81,
公允价值变动收益(万元),-730,-43,607,1367,-418,-269,1052,242,-540,-517,-1015,-1484,-241,-2669,460,3461,3612,330,-1998,-3965,2184,597,-1915,-1330,2538,2662,2720,3212,-6613,-4498,-1203,363,-1885,-2153,-3678,-821,9,-146,9,24,-9,-12,-1,--,-0,-0,-0,-0,0,0,1,0,
投资收益(万元),59831,44343,39652,3366,81437,39050,37249,3599,29313,27982,25132,1285,81178,80462,62373,43623,48179,27707,26628,2576,34764,26069,23677,3038,40091,22382,21603,1867,37064,27311,17998,3962,21697,17089,13325,4177,26253,22922,16489,1037,18067,15799,15326,5780,12708,8313,7237,303,6478,1690,1462,438,
对联营企业和合营企业的投资收益(万元),11516,9867,5250,3328,6356,6528,4778,2037,5977,6129,3453,426,5817,4365,2648,506,4165,3754,2756,2029,5686,3085,2424,3045,4058,3562,2188,1848,6017,--,--,2980,11631,--,--,1787,6327,--,--,--,4971,--,--,--,6646,--,--,0,1250,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),128681,104410,90694,28213,126513,64010,60083,13052,124022,121942,102975,40408,107120,89755,68816,49877,77301,36517,31130,9496,55084,36432,28498,10067,53489,36485,25036,9457,48020,30590,22841,7547,40362,29322,21073,6175,31843,27668,19285,5539,21593,19545,18143,7211,16417,13320,9896,3010,11805,1482,1202,1540,
营业外收入(万元),1028,31,26,13,351,369,56,47,159,94,86,55,276,47,21,12,856,557,381,131,407,75,58,4,53,19,18,2,57,47,0,0,167,79,73,40,187,52,1,1,66,5,4,3,1439,1108,1105,4,332,162,154,50,
营业外支出(万元),237,168,166,58,405,80,30,9,371,10,0,0,172,58,3,2,569,446,410,101,234,161,45,41,234,26,2,0,224,60,51,31,718,708,583,22,324,660,574,39,217,172,22,14,148,101,30,11,217,185,202,17,
非流动资产处置损失(万元),--,2,1,--,--,13,3,3,297,1,0,0,74,35,1,1,26,17,9,1,12,9,4,--,31,0,0,0,83,--,--,9,528,--,--,0,98,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),129472,104272,90554,28168,126459,64299,60109,13090,123810,122025,103061,40463,107224,89744,68834,49886,77588,36628,31101,9525,55257,36345,28511,10030,53309,36478,25052,9459,47853,30577,22790,7516,39810,28693,20563,6192,31707,27060,18712,5501,21442,19379,18125,7201,17708,14327,10971,3004,11919,1459,1155,1573,
所得税费用(万元),22479,15685,13123,6269,22931,7979,6784,1883,21236,21630,18733,8793,19127,16805,16573,13793,13671,6190,4345,2620,9254,6275,3691,3226,11739,8811,4263,3197,9201,4857,3198,1715,6135,4041,2586,790,5599,4218,2230,1494,2346,1608,786,316,1524,2064,1401,850,1969,932,757,494,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),106994,88587,77431,21899,103528,56320,53324,11206,102574,100395,84328,31670,88097,72938,52261,36094,63917,30438,26756,6906,46003,30070,24820,6804,41570,27667,20789,6262,38652,25719,19593,5801,33676,24652,17977,5402,26108,22842,16481,4007,19096,17771,17339,6885,16184,12263,9571,2154,9950,527,398,1079,
归属于母公司所有者的净利润(万元),95836,79686,70332,18577,94602,54229,51291,10283,92653,90711,76298,27014,84820,72266,51674,35706,60978,29622,26448,6528,43047,28914,23920,6208,38381,25221,20383,5901,36491,24823,18844,5617,31413,23522,17308,5260,25558,22787,16441,3994,19193,17826,17296,6788,16292,12147,9493,2115,10033,660,491,1620,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),11158,8901,7099,3321,8925,2091,2033,923,9921,9684,8030,4655,3277,672,587,387,2939,816,308,378,2956,1156,900,596,3189,2445,406,361,2161,897,749,184,2263,1130,669,142,551,55,40,13,-97,-55,43,97,-108,117,78,38,-82,-133,-93,-540,
基本每股收益,0.78,0.65,0.57,0.24,1.23,0.7,0.66,0.13,1.2,1.17,0.99,0.35,1.1,0.93,0.67,0.69,1.18,0.57,0.51,0.13,0.83,0.56,0.46,0.12,0.74,0.49,0.4,0.11,0.71,0.48,0.37,0.11,0.61,0.46,0.34,0.15,0.74,0.66,0.48,0.12,0.56,0.52,0.5,0.2,0.47,0.35,0.28,0.06,0.29,0.02,0.01,0.05,
稀释每股收益,0.78,0.65,0.57,0.24,1.23,0.7,0.66,0.13,1.2,1.17,0.99,0.35,1.1,0.93,0.67,0.69,1.18,0.57,0.51,0.13,0.83,0.56,0.46,0.12,0.74,0.49,0.4,0.11,0.71,0.48,0.37,0.11,0.61,0.46,0.34,0.15,0.74,0.66,0.48,0.12,0.56,0.52,0.5,0.2,0.47,0.35,0.28,0.06,0.29,0.02,0.01,0.05,
