报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),2862,1298,6452,3717,2545,1092,4738,3236,2102,1013,4434,2575,1249,396,2984,1921,1132,492,2023,1228,821,341,2409,352,247,172,834,571,373,227,1019,791,527,237,1204,1071,813,359,1611,1335,926,431,1396,1053,692,292,1340,0,0,0,
管理费用(万元),46302,20622,89302,58091,37968,17331,86846,56934,35697,16016,86675,54402,4409,2378,11489,8228,5788,2594,11476,8581,6122,2994,10134,5571,3504,2052,11017,5677,3906,1973,9377,3477,1864,818,5063,2592,1594,645,5011,3477,1870,938,3440,3237,1352,621,2774,1037,636,356,
财务费用(万元),47,61,-888,-709,-294,-128,-541,-3,-36,-122,979,760,308,195,808,567,355,152,930,636,402,165,135,188,126,96,-145,-20,266,91,636,-20,-18,-28,-74,-64,-47,-19,-100,-68,-41,-15,121,105,79,28,747,565,488,244,
资产减值损失(万元),3706,807,8331,4347,3063,747,4383,3463,1318,470,6864,3493,149,-0,-430,307,307,--,-33,397,397,--,127,-483,-489,-724,952,-554,-554,--,586,-73,-198,--,282,-29,-31,--,682,640,83,--,340,0,--,0,-52,0,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,0,
投资收益(万元),4261,585,1800,443,63,-40,222,117,2,-7,113,90,270,105,225,161,88,44,2931,2845,2793,--,722,588,409,213,413,-4,-4,--,1000,998,998,1,212,1,1,1,0,--,--,--,931,931,--,0,-99,-9,-9,-6,
对联营企业和合营企业的投资收益(万元),1261,585,479,307,-73,-40,-143,-19,-27,-7,-100,-114,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,-0,--,0,--,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,--,
营业利润(万元),16805,7045,31313,18056,8762,4497,24573,13627,8370,3782,19305,11584,-230,-373,-3146,-4163,-3323,-2229,-748,-276,215,-1329,-1009,-3729,-2385,-1219,-1596,-611,914,565,3819,1195,2977,3307,5743,-724,269,-165,13799,11903,7972,3155,7611,4980,1946,18,3435,-1050,-714,-400,
营业外收入(万元),3346,2902,5414,3117,2777,2363,7927,4903,4435,200,1508,772,727,348,4110,3133,2816,2000,3155,2969,1639,1576,4908,4921,4163,3631,5936,4072,3788,700,3523,2564,46,8,4920,1173,433,236,369,191,145,32,189,89,45,40,182,35,11,16,
营业外支出(万元),221,170,323,225,182,19,180,133,130,95,306,42,161,90,110,62,55,22,-247,-250,-250,-260,113,608,18,1,332,139,11,8,185,52,49,1,1843,142,85,4,178,170,149,22,-547,-712,-744,-757,-10161,29,14,13,
非流动资产处置损失(万元),--,--,--,15,15,0,37,26,25,15,37,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,469,--,--,--,60,--,--,--,81,--,0,-7,108,--,--,--,180,0,--,0,36,0,0,0,
利润总额(万元),19930,9778,36404,20947,11357,6841,32321,18396,12674,3887,20507,12315,336,-114,855,-1093,-562,-251,2654,2943,2105,507,3786,584,1759,2412,4008,3322,4691,1257,7157,3706,2975,3314,8820,307,617,67,13989,11923,7967,3165,8346,5781,2735,816,13777,-1045,-717,-397,
所得税费用(万元),3203,1781,6985,4253,2404,1397,6324,3957,2759,1009,4506,3601,421,21,137,-93,-125,6,234,442,217,183,962,405,1006,891,772,938,1036,482,506,1162,777,1090,2565,210,285,66,2246,2042,1281,727,709,247,126,18,148,0,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,--,
净利润(万元),16727,7997,29419,16694,8953,5444,25998,14439,9915,2878,16001,8713,-85,-135,718,-1000,-437,-256,2419,2501,1888,324,2824,179,753,1521,3236,2383,3655,775,6651,2545,2198,2224,6255,97,332,1,11744,9881,6686,2438,7637,5534,2609,797,13629,-1045,-717,-397,
归属于母公司所有者的净利润(万元),14765,7114,25641,14393,7365,4811,24140,13607,9436,2612,14664,7802,143,55,440,-1091,-366,79,1388,1335,1172,73,978,323,853,1566,3680,2633,3778,872,7216,3004,2502,2414,6528,308,485,98,8746,7676,5439,2422,5270,3337,1566,709,9455,-1045,-717,-397,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3744,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,720,--,--,--,
少数股东损益(万元),1962,883,3778,2301,1588,633,1858,832,478,266,1337,911,-228,-190,278,92,-71,-336,1031,1166,716,252,1846,-144,-100,-46,-444,-249,-123,-97,-566,-459,-303,-190,-273,-211,-154,-97,2998,2205,1247,16,2367,2197,1043,88,4174,0,0,0,
基本每股收益,0.34,0.16,0.62,0.35,0.19,0.13,0.67,0.38,0.26,0.07,0.42,0.22,0,0,0.01,-0.03,-0.01,0,0.04,0.04,0.03,0,0.03,0.01,0.03,0.05,0.12,0.08,0.13,0.03,0.25,0.11,0.09,0.09,0.24,0.01,0.02,0,0.33,0.29,0.2,0.09,0.35,0.22,0.1,0.05,0.63,-0.07,-0.05,-0.03,
稀释每股收益,0.34,0.16,0.62,0.35,0.19,0.13,0.67,0.38,0.26,0.07,0.42,0.22,0,0,0.01,-0.03,-0.01,0,0.04,0.04,0.03,0,0.03,0.01,0.03,0.05,0.12,0.08,0.13,0.03,0.25,0.11,0.09,--,0.24,--,0,0,0,--,--,--,--,0.22,0.1,0.05,0,-0.07,-0.05,-0.03,
