报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),45403,25489,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4389,3524,2648,1042,4614,3475,2585,924,3013,1234,983,446,1692,1067,723,313,1309,840,515,196,1008,519,237,67,1239,837,790,82,812,948,990,64,197,148,101,47,161,114,76,29,149,114,90,37,127,97,58,21,113,83,61,32,
销售费用(万元),34625,26034,18420,9700,30470,22317,14411,6882,23157,16506,11265,5078,15947,11904,8742,3609,16626,12597,8981,4598,15597,12419,9069,4098,16391,11880,8312,3640,18792,14487,10566,4611,17486,12832,9326,3897,13725,9174,6267,2752,14612,13044,9981,5191,14793,11603,8445,4174,12497,9627,7379,3683,
管理费用(万元),48159,36471,39622,16095,76932,45291,28673,15390,68012,43109,30912,12990,53993,37151,23987,10841,45698,33598,21320,9237,43787,29249,20281,9272,41363,30518,20234,8441,43586,30658,21397,11761,39835,28844,20367,10006,34026,20699,13792,7059,30859,23837,17237,7604,27426,20153,14492,5184,22129,16416,10471,4568,
财务费用(万元),12196,9758,8005,6975,14468,12172,7788,2534,8266,7769,5528,4017,11489,9157,4466,1841,10497,8385,6132,3352,12396,9776,6368,3196,16778,12812,9792,4829,13663,8964,5819,2292,6898,5450,3726,1810,8032,6340,4756,1985,6186,4807,2823,1354,4933,3352,2353,1113,5516,4420,3488,1581,
资产减值损失(万元),2016,706,706,--,2776,1187,1187,-15,1828,513,526,-8,1635,-194,-194,-0,925,315,113,-3,399,678,676,-5,736,182,182,191,-233,-103,-253,-267,-810,-486,-481,-345,-1255,-1275,-1275,-121,2207,-34,-34,--,1672,-174,-174,0,656,542,568,0,
公允价值变动收益(万元),-1053,-793,-32,135,2567,174,439,96,-86,-84,-76,13,216,130,141,30,-104,-176,31,-118,-4,-8,-10,-5,-156,-185,-190,-129,64,87,-104,314,79,96,-69,-2,3000,2962,2437,669,-5589,-4331,-1799,-298,2580,1003,733,0,--,--,--,0,
投资收益(万元),428,324,170,52,382,315,183,74,4918,448,356,88,1697,1524,566,453,2232,1448,938,334,2455,1828,327,-33,1058,642,497,296,535,394,207,149,-1711,-3092,-2108,-951,2506,2655,2676,-649,346,248,893,774,4526,2981,2077,1363,269,-647,-470,-338,
对联营企业和合营企业的投资收益(万元),385,281,167,52,353,282,183,74,569,438,356,88,489,316,15,-92,1110,622,415,75,582,220,84,-33,749,557,490,296,478,337,198,149,--,-2960,-1910,-967,-226,-58,21,-649,-1015,-191,459,544,1833,1269,515,-89,-862,-724,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),43509,29739,24531,14130,38333,29309,16669,6124,19663,6785,5642,2598,8412,6257,8582,4938,12591,9144,8991,4847,12700,6818,6016,4128,22199,16697,15945,7767,28530,28155,23718,12294,24438,17386,15400,7316,11928,7926,1491,-9495,3449,12365,14639,5069,13190,10507,10156,3371,9179,6606,6986,5019,
营业外收入(万元),1432,863,678,326,476,449,370,1007,6947,4478,2389,1034,5225,3410,2089,618,4518,2834,1957,1275,4552,3221,2453,1518,3819,2267,1779,1344,1943,1279,895,340,1512,369,245,85,1365,364,339,225,2129,357,124,88,5086,4511,283,71,669,315,134,63,
营业外支出(万元),431,388,342,34,263,1125,302,15,791,557,487,157,275,69,64,15,543,349,225,56,456,440,168,39,489,379,323,125,815,411,310,140,426,286,146,8,471,144,141,15,371,279,123,76,321,151,118,107,78,51,10,4,
非流动资产处置损失(万元),--,--,--,--,--,1024,271,3,503,366,307,--,49,46,42,-4,267,100,43,7,366,351,81,3,404,302,250,52,666,265,224,120,141,64,55,--,413,3,0,--,227,--,--,68,295,--,--,0,56,--,--,0,
利润总额(万元),44511,30214,24868,14422,38546,28633,16737,7116,25818,10706,7544,3475,13361,9598,10606,5540,16566,11629,10724,6066,16796,9599,8301,5606,25529,18585,17402,8987,29659,29022,24302,12494,25524,17469,15499,7393,12821,8147,1689,-9285,5207,12443,14640,5081,17955,14867,10321,3334,9770,6871,7110,5078,
所得税费用(万元),2576,2397,2013,1051,4669,3293,2333,1149,4333,2638,1923,932,3141,2350,2252,1224,2826,1900,1450,1269,2663,57,-49,1134,4776,3343,3001,1969,5147,5160,4092,2334,4656,3892,3059,1419,3439,1950,797,-622,1017,2481,2428,1108,2258,1703,1643,399,1316,1150,1221,930,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),41935,27817,22855,13371,33877,25340,14404,5967,21485,8068,5621,2543,10220,7248,8354,4316,13740,9729,9273,4797,14133,9542,8351,4472,20753,15242,14401,7018,24512,23862,20210,10160,20868,13576,12440,5973,9382,6197,892,-8663,4191,9962,12212,3973,15697,13164,8678,2935,8454,5721,5889,4148,
归属于母公司所有者的净利润(万元),31089,20071,16818,9951,28123,19779,11435,4741,17616,5465,3637,1588,6844,4515,5120,2978,9352,6715,6587,3464,10413,7005,5931,3166,14785,10691,10276,5026,17423,17199,14620,7386,14388,8609,8378,4012,6298,4265,475,-7190,1609,6220,8442,2721,12686,10971,6528,2352,6265,4158,4575,3161,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-101,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),10846,7746,6037,3420,5754,5562,2970,1226,3868,2603,1983,955,3376,2733,3234,1338,4388,3015,2686,1333,3720,2537,2419,1306,5968,4551,4125,1992,7088,6663,5590,2773,6480,4967,4062,1962,3084,1932,418,-1473,2582,3741,3770,1252,3011,2193,2150,583,2189,1563,1314,987,
基本每股收益,0.36,0.23,0.19,0.11,0.32,0.23,0.13,0.05,0.2,0.06,0.04,0.02,0.09,0.06,0.08,0.04,0.14,0.1,0.1,0.05,0.16,0.1,0.09,0.05,0.23,0.16,0.17,0.08,0.29,0.29,0.24,0.12,0.24,0.14,0.15,0.07,0.11,0.08,0.01,-0.13,0.03,0.11,0.18,0.06,0.28,0.24,0.14,0.05,0.14,0.09,0.1,0.07,
稀释每股收益,--,--,--,--,--,0.23,0.13,0.05,0.2,0.06,0.04,0.02,0.09,0.06,0.08,0.04,0.14,0.1,0.1,0.05,0.16,0.1,0.09,0.05,0.23,0.16,0.17,0.08,0.29,0.29,0.24,0.12,0.24,0.14,0.15,0.07,0.11,0.08,0,-0.13,0.03,0.11,0.18,0.06,0.28,0.24,0.14,0.05,0.14,0.09,0.1,0.07,
