报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),363,3996,1054,701,309,4716,4245,3556,2521,9924,7055,4467,2813,12685,4207,2861,1764,7239,4083,2937,1575,5280,3450,2082,1055,4677,2933,2004,899,5443,2961,1986,1184,6443,4441,2304,1098,5906,3647,2445,1219,5296,3675,2291,1034,4811,3007,1843,924,
销售费用(万元),373,1424,640,405,221,887,779,416,115,687,557,296,113,1248,943,502,474,2198,1695,1237,386,877,--,--,--,--,--,--,--,--,3,1,0,0,--,--,0,2,1,1,0,2,1,1,0,2,1,1,0,
管理费用(万元),4609,13837,5484,3881,2076,10221,5130,4261,1751,9737,4951,3387,1854,7885,4607,2818,1653,8607,4683,3087,1554,6988,4637,3069,1369,7316,5370,3408,1564,7303,4555,3122,1305,6105,4105,2754,1099,5734,3753,2585,1267,5028,3062,2047,1001,4954,3328,2158,1112,
财务费用(万元),1330,4048,1532,582,717,8198,9063,6136,2796,10720,7467,5771,3487,3909,3281,2210,964,431,87,-142,803,4412,2728,1532,874,3274,1997,1070,223,3353,2908,2048,1524,3501,2786,1925,1188,3810,3034,2134,1203,5176,3893,2652,1280,4437,3323,2212,1104,
资产减值损失(万元),-1928,3491,2375,1026,-867,4108,-1058,-806,723,2711,1308,-148,-101,379,-1253,-979,-267,1014,-380,-226,-511,163,-687,108,6,167,-226,-424,-270,1241,-126,-336,-505,-51,21,-581,-1115,926,-201,-32,-743,258,-446,-535,-626,541,50,-184,-235,
公允价值变动收益(万元),-21442,947,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
投资收益(万元),-2976,81,-332,-315,-151,-75,-90,-338,-242,-121,18,18,--,23,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,0,9,--,--,--,9,--,--,--,9,--,0,0,9,9,0,0,
对联营企业和合营企业的投资收益(万元),-413,-203,-332,-315,-151,-98,--,--,--,-139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),-22351,21915,19216,11980,5149,8674,8060,5855,270,-3148,2114,1487,306,5221,3228,2705,1065,7390,2988,2248,889,2486,3075,2175,1122,3013,2340,2070,1109,2647,2835,1884,1363,4843,4479,1882,1533,3625,5026,3054,2249,8159,6556,4164,1953,8454,5075,2936,1435,
营业外收入(万元),14,58,116,55,5,3177,79,60,1,436,403,7,1,201,196,16,3,14870,16737,16429,7062,268,237,230,7,695,519,450,109,810,712,649,1,646,553,402,9,550,548,427,6,319,315,230,3,913,913,770,187,
营业外支出(万元),0,508,163,161,154,1469,91,48,12,995,25,23,15,69,62,54,47,749,44,37,3,257,43,41,5,19,13,10,2,43,34,32,3,27,12,4,2,74,60,58,12,33,14,6,2,34,26,24,2,
非流动资产处置损失(万元),--,--,5,5,--,1378,0,0,--,0,--,0,--,40,40,38,39,0,0,0,-0,1,31,31,1,5,5,5,--,11,11,11,0,10,--,--,--,--,--,--,--,--,--,0,0,18,--,0,0,
利润总额(万元),-22337,21465,19170,11874,5000,10382,8048,5868,259,-3707,2491,1470,292,5353,3362,2667,1021,21511,19680,18639,7948,2497,3269,2363,1124,3689,2846,2510,1216,3414,3513,2501,1361,5461,5020,2281,1541,4100,5514,3423,2243,8445,6858,4388,1953,9333,5961,3682,1620,
所得税费用(万元),1563,7213,5994,3850,1686,4380,2334,1535,171,2415,1692,894,204,4203,851,722,291,6835,5018,4999,1956,576,973,721,314,1382,982,821,466,1275,1069,760,426,1497,1421,652,393,1190,1396,863,581,3331,2255,1443,661,3161,1962,1216,538,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
净利润(万元),-23900,14252,13176,8024,3313,6002,5714,4332,87,-6122,799,577,88,1150,2511,1944,730,14676,14663,13640,5991,1920,2295,1642,810,2306,1864,1689,750,2139,2445,1741,935,3965,3599,1629,1147,2911,4119,2560,1663,5114,4603,2945,1293,6173,3999,2466,1082,
归属于母公司所有者的净利润(万元),-13721,14358,13820,8502,3545,8447,6013,4437,54,-2870,1788,1272,298,2402,2775,2116,862,15097,14801,13801,6032,2009,2380,1702,834,2503,2037,1799,825,2360,2552,1847,1004,4120,3701,1694,1181,2960,4125,2560,1663,5113,4601,2944,1293,6169,3996,2465,1081,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-10180,-106,-645,-478,-231,-2445,-298,-104,34,-3252,-988,-695,-210,-1252,-264,-172,-133,-421,-138,-161,-40,-89,-85,-60,-25,-196,-173,-109,-75,-221,-107,-106,-69,-155,-102,-65,-34,-49,-7,-0,-0,1,1,1,0,4,3,1,1,
基本每股收益,-0.09,0.09,0.09,0.05,0.02,0.07,0.05,0.04,0,-0.03,0.02,0.02,0,0.03,0.04,0.03,0.01,0.2,0.2,0.19,0.08,0.03,0.03,0.02,0.01,0.03,0.03,0.02,0.01,0.03,0.04,0.03,0.03,0.11,0.1,0.05,0.03,0.08,0.11,0.07,0.05,0.16,0.14,0.09,0.04,0.19,0.13,0.15,0.07,
稀释每股收益,-0.09,0.09,0.09,0.05,0.02,0.07,0.05,0.04,0,-0.03,0.02,0.02,0,0.03,0.04,0.03,0.01,0.2,0.2,0.19,0.08,0.03,0.03,0.02,0.01,0.03,0.03,0.02,0.01,0.03,0.04,0.03,0.03,0.11,0.1,0.05,0.03,0.08,0.11,0.07,0.05,0.16,0.14,0.09,0.04,0.19,0.13,0.15,0.07,
