报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
研发费用(万元),736,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),1867,1475,1133,770,1461,1100,749,357,1097,360,255,136,500,301,199,75,1008,278,176,112,358,223,158,79,385,196,145,87,432,171,103,34,344,151,105,31,130,71,39,18,115,67,26,13,--,--,0,0,--,25,17,0,
销售费用(万元),1410,1150,743,381,1259,946,616,316,1283,986,665,315,4164,3446,1958,806,3666,2728,1499,545,2310,1557,573,316,853,665,451,235,980,727,466,216,776,546,378,170,769,521,356,182,678,426,225,115,264,175,158,138,82,92,73,126,
管理费用(万元),11460,8336,5779,2752,9137,6168,4093,2222,9071,7256,4706,2500,12954,8952,5897,3062,11717,8561,5400,2221,8040,5549,3252,1599,6490,4587,2931,1432,5700,3568,2359,1295,3150,1783,1140,607,1575,1034,563,247,10486,7774,365,242,10067,7298,4973,3168,7462,5297,3547,1748,
财务费用(万元),2104,1437,1112,562,2352,1728,1091,987,4686,3747,2691,1440,5403,3948,2276,1003,3765,2716,1632,783,3633,2338,1901,913,3588,2583,1647,770,1884,1031,467,209,665,397,266,144,657,499,357,196,6457,4645,101,50,8685,6013,4471,1542,8853,6105,4563,1751,
资产减值损失(万元),558,-9,49,7,1274,-2,-15,-0,330,-87,-15,-16,569,-47,42,-176,1032,-94,-95,-12,530,9,11,10,-144,-33,-37,0,130,2,0,0,52,-6,-10,0,-12,--,0,--,-53,-70,-38,--,-72357,-73493,-73482,-73246,-16921,-19915,-19916,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
投资收益(万元),7953,3253,2095,1335,1119,-54,-150,-193,3218,3065,3225,-163,-5953,-193,-177,33,368,321,250,272,878,5,521,196,-3,-4,-4,-6,644,-4,-0,0,-5,--,--,0,--,--,0,--,--,--,--,--,160,160,160,160,--,--,0,0,
对联营企业和合营企业的投资收益(万元),-308,-183,-118,--,-418,-355,-283,--,-364,-514,-349,--,-771,-285,-223,--,-155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,-0,-1,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),6195,1883,912,-222,1909,2002,1152,-1140,-1111,-103,712,-1808,-14228,-3769,34,894,14939,7134,4704,1837,13710,5257,2719,1341,6704,4188,3047,1608,5600,2843,1972,348,2036,551,410,84,9,196,312,192,-13515,-9903,1011,478,53465,60169,64041,68559,951,8846,12017,-3475,
营业外收入(万元),424,155,128,70,1128,1059,75,723,3882,2766,1769,924,4262,2538,1898,877,3664,2490,1670,559,3917,1332,980,463,2410,395,170,92,2354,1965,1743,1591,3451,1723,1142,451,2805,2056,952,489,18504,1373,2,1,25767,2347,2347,0,--,16,0,16,
营业外支出(万元),4574,505,501,17,1103,688,685,33,262,8,4,0,1574,63,17,1,61,10,5,0,18,7,1,1,53,14,38,15,80,23,26,20,178,22,23,0,25,12,11,11,115,22,0,0,89,67,67,20,158,76,4,4,
非流动资产处置损失(万元),--,--,1,--,--,27,25,1,16,5,3,0,183,3,3,0,5,1,0,0,14,4,0,1,37,-1,23,--,57,--,--,--,173,--,--,0,20,--,0,11,--,--,--,--,--,--,0,14,--,--,0,0,
利润总额(万元),2045,1533,539,-168,1934,2374,541,-451,2509,2655,2477,-884,-11540,-1294,1914,1770,18542,9614,6369,2395,17609,6583,3698,1802,9060,4568,3179,1685,7874,4785,3688,1919,5309,2253,1529,534,2789,2241,1253,670,4875,-8552,1013,479,79143,62449,66321,68539,792,8787,12013,-3462,
所得税费用(万元),1153,713,450,108,486,529,156,223,1039,867,517,212,402,827,582,300,3050,1731,1013,387,2960,1102,632,215,1154,491,261,177,896,532,505,261,673,606,436,206,820,624,327,165,878,605,229,90,--,24237,24234,24167,--,6578,6572,-3,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,
净利润(万元),892,820,89,-276,1448,1844,386,-674,1470,1788,1961,-1096,-11942,-2121,1332,1470,15492,7884,5356,2008,14649,5481,3066,1588,7906,4077,2918,1507,6979,4252,3183,1658,4636,1646,1093,328,1969,1618,926,505,3996,-9156,784,389,79143,38212,42087,44372,792,2208,5441,-3459,
归属于母公司所有者的净利润(万元),1040,950,210,-221,1783,2052,616,-485,1619,1829,2026,-1019,-11787,-2163,1217,1472,15018,7552,5141,1932,14276,5305,2869,1454,7408,3703,2706,1443,6581,4015,3023,1584,4253,1646,1088,325,1958,1604,919,501,3965,-9171,777,381,79143,38212,42087,44372,792,2208,5441,-3459,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-148,-130,-121,-55,-335,-208,-230,-189,-149,-42,-65,-77,-154,42,114,-2,474,332,215,76,372,176,197,133,498,374,212,65,397,237,160,74,383,1,5,4,11,14,7,4,32,15,7,8,--,--,0,0,--,--,0,0,
基本每股收益,0.01,0.01,0,-0,0.01,0.01,0,-0,0.01,0.01,0.01,-0.01,-0.08,-0.01,0.01,0.01,0.1,0.05,0.04,0.01,0.1,0.04,0.07,0.03,0.17,0.09,0.06,0.03,0.16,0.1,0.07,0.04,0.13,0.05,0.03,0.01,0.06,0.05,0.03,0.02,0.12,-0.28,0.02,0.01,2.42,1.17,1.29,1.36,0.02,0.07,0.17,-0.11,
稀释每股收益,0.01,0.01,0,-0,0.01,0.01,0,-0,0.01,0.01,0.01,-0.01,-0.08,-0.01,0.01,0.01,0.1,0.05,0.04,0.01,0.1,0.04,0.07,0.03,0.17,0.09,0.06,0.03,0.16,0.1,0.07,0.04,0.13,0.05,0.03,0.01,0.06,0.05,0.03,0.02,0.12,-0.28,0.02,0.01,2.42,1.17,1.29,1.36,0.02,0.07,0.17,-0.11,
