报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,--,
营业税金及附加(万元),15,60,45,30,14,52,35,24,14,48,30,20,9,41,12,2,1,5,3,3,1,4,3,2,1,5,3,2,1,5,3,3,1,3,2,1,0,2,0,0,0,1,1,0,0,1,0,0,0,
销售费用(万元),1,22,--,--,--,56,47,38,16,43,39,29,22,33,20,17,11,8,6,3,1,6,3,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,0,12,11,5,0,4,1,1,0,
管理费用(万元),257,960,735,465,222,953,741,428,204,981,665,463,239,1290,1045,573,255,1043,688,465,197,995,643,428,198,947,620,422,196,931,507,325,151,805,545,378,177,1006,617,360,204,777,524,335,113,1089,503,291,142,
财务费用(万元),-55,-42,-70,-72,-24,-60,-34,-32,-7,-5,-4,-9,-6,-22,-9,2,-2,630,545,436,196,1057,788,529,251,1000,689,450,221,877,653,419,206,920,728,464,252,1362,684,470,235,1314,908,612,306,1537,886,591,295,
资产减值损失(万元),1,-41,-42,-46,-12,-242,-130,-135,473,69,45,32,32,322,419,1,109,10,16,5,0,247,3,0,57,370,3,-2,-1,-4,13,6,-0,-321,85,2,2,555,263,8,-1,512,498,2,-0,7543,-9,-4,-4,
公允价值变动收益(万元),0,-0,--,--,--,--,--,--,--,--,-19,-9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
投资收益(万元),--,15,15,7,--,--,--,--,--,-2,7,7,--,709,--,--,--,116,-3,-2,-3,-17,-15,-10,-5,-19,-17,-11,-5,-36,-32,-6,-2,-31,-20,-8,-4,-36,-28,-19,-9,-201,-19,-13,-7,-82,-41,-24,-13,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,116,-3,-2,-3,-17,-15,-10,-5,-19,-17,-11,-5,-36,-32,-6,-2,-31,-20,-8,-4,-36,-28,-19,-9,-201,-19,-13,0,-67,-41,-24,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,--,
营业利润(万元),-110,-158,-59,1,-138,723,538,630,160,1122,-95,100,291,5411,1998,1453,654,1017,-1008,-739,-355,-2018,-1262,-825,-466,-2025,-1109,-699,-391,-1534,-1037,-621,-338,-1124,-1294,-815,-424,-2818,-1537,-831,-436,-2589,-1902,-926,-413,-10166,-1402,-899,-447,
营业外收入(万元),--,--,5,--,--,76,76,--,--,0,0,0,--,2,2,3,2,2339,--,--,--,654,654,654,654,--,--,--,--,0,0,0,--,1440,608,8,5,233,186,184,183,3193,--,0,0,0,0,0,0,
营业外支出(万元),106,417,310,204,101,450,288,190,94,377,276,181,89,419,308,202,98,360,298,196,--,2,2,1,--,14,8,7,--,0,0,0,--,1,1,1,0,102,6,5,5,7,5,0,0,0,0,0,0,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,4,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,101,6,5,5,2,--,0,0,0,--,0,0,
利润总额(万元),-216,-575,-364,-202,-239,349,325,440,66,744,-371,-80,202,4995,1691,1254,558,2995,-1306,-935,-355,-1366,-609,-172,188,-2040,-1117,-706,-391,-1534,-1037,-621,-338,315,-687,-808,-419,-2686,-1358,-653,-258,597,-1907,-926,-413,-10166,-1402,-899,-447,
所得税费用(万元),--,122,102,60,--,197,149,118,124,285,57,69,78,971,506,295,147,361,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,--,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,--,0,--,0,--,0,--,
净利润(万元),-216,-697,-466,-262,-239,151,176,322,-58,459,-428,-149,124,4024,1185,959,411,2634,-1306,-935,-355,-1366,-609,-172,188,-2040,-1117,-706,-391,-1534,-1037,-621,-338,315,-687,-808,-419,-2686,-1358,-653,-258,597,-1907,-926,-413,-10166,-1402,-899,-447,
归属于母公司所有者的净利润(万元),-216,-637,-466,-262,-239,233,176,322,-58,566,-321,-149,124,3629,1078,976,419,2683,-1248,-888,-349,-1398,-757,-325,192,-1801,-1117,-706,-391,-1534,-1037,-621,-338,315,-687,-808,-419,-2625,-1353,-651,-256,865,-1902,-922,-413,-9880,-1390,-890,-442,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,
少数股东损益(万元),--,-60,--,--,--,-82,--,--,--,-107,-107,--,--,395,108,-16,-8,-49,-58,-47,-5,33,147,153,-4,-239,--,--,--,--,--,--,--,--,0,0,--,-61,-5,-2,-2,-268,-5,-4,-0,-286,-12,-9,-5,
基本每股收益,-0.01,-0.04,-0.03,-0.02,-0.02,0.02,0.01,0.02,-0,0.04,-0.02,-0.01,0.01,0.25,0.07,0.07,0.03,0.18,-0.08,-0.06,-0.02,-0.09,-0.05,-0.02,0.01,-0.12,-0.08,-0.05,-0.03,-0.1,-0.07,-0.04,-0.02,0.02,-0.05,-0.05,-0.03,-0.18,-0.09,-0.04,-0.02,0.06,-0.13,-0.06,-0.03,-0.67,-0.1,-0.06,-0.03,
稀释每股收益,-0.01,-0.04,-0.03,-0.02,-0.02,0.02,0.01,0.02,-0,0.04,-0.02,-0.01,0.01,0.25,0.07,0.07,0.03,0.18,-0.08,-0.06,-0.02,-0.09,-0.05,-0.02,0.01,-0.12,-0.08,-0.05,-0.03,-0.1,-0.07,-0.04,-0.02,0.02,-0.05,-0.05,-0.03,-0.18,-0.09,-0.04,-0.02,0.06,-0.13,-0.06,-0.03,-0.67,-0.1,-0.06,-0.03,
