报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,1259,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
研发费用(万元),29717,20232,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),10831,8479,5905,2721,9520,7011,4371,2156,5562,2399,1824,745,3925,1822,1149,483,2113,1514,899,263,1807,1269,736,205,1512,1177,694,242,1054,718,434,188,655,520,338,151,663,478,294,128,538,359,237,84,503,370,230,127,352,300,157,65,
销售费用(万元),86227,65580,44195,20487,84605,56244,34146,16036,58785,36361,22432,8090,34727,21625,14594,6817,28190,22119,14485,5576,24315,17830,11600,4597,20341,15065,9506,4409,16888,13120,8093,3610,14662,9863,6264,2917,12145,7788,4519,2068,9215,5834,3742,1469,5795,4581,2881,1236,5417,5024,3205,1322,
管理费用(万元),89879,63778,55049,28469,104895,75227,48212,21662,91047,59471,37814,17298,70021,25976,17066,7612,33798,23019,14275,5477,26343,17961,11414,5198,23347,15700,10198,4060,17460,11771,7336,3372,11968,9100,5641,2422,10511,7106,4603,2239,9734,5717,3556,1508,6088,5381,3372,1313,6087,4240,2857,1297,
财务费用(万元),43205,31521,21469,5333,9409,5202,2767,-163,-11958,-9081,-4828,-1823,5242,4372,3243,1793,6465,4796,3185,1536,3802,2448,1740,716,2797,2208,1501,746,1974,1484,929,417,718,756,711,324,1108,837,632,374,1865,1257,913,253,1105,389,203,62,398,278,151,40,
资产减值损失(万元),11012,8328,7369,7135,7602,11221,7732,3721,5378,4062,3411,2413,2546,4513,3741,2628,5183,4823,4989,2172,4435,3940,5485,1872,1744,2956,2320,1354,1070,2211,1779,1292,711,1698,1444,1182,435,1538,1253,843,738,1385,1302,1100,254,1063,901,776,99,878,793,535,
公允价值变动收益(万元),9107,26,17,8,10584,--,--,--,12,-18,-23,-6,18,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
投资收益(万元),1104,1802,334,375,2149,4296,4319,124,9782,5152,3971,2187,28693,15466,251,-18,-380,941,760,282,789,606,302,-15,172,-32,-64,-50,-165,-58,11,-23,1222,1072,1066,-39,22,25,20,16,150,--,0,--,121,121,121,75,--,0,--,--,
对联营企业和合营企业的投资收益(万元),1444,1621,--,234,821,1243,706,116,5044,826,-36,-27,662,1245,62,-18,-627,941,760,282,789,606,302,-15,23,-32,-64,-50,-165,-58,11,-23,152,29,24,-39,22,--,--,16,150,--,0,--,--,0,--,0,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
营业利润(万元),128391,73977,48341,15101,82793,22822,19432,5091,-14320,-755,156,-3215,42397,42423,17453,7019,36140,28615,17810,6300,26861,20176,9678,3064,20146,14742,9439,3665,17943,14269,9233,3488,21126,16117,10871,3651,21297,14209,8205,2516,11344,5826,4018,1554,10882,7378,4649,1941,11656,7412,4092,1741,
营业外收入(万元),456,447,216,264,4150,28328,21136,15203,106467,81653,61539,16547,40871,1287,761,194,2470,1648,1182,365,2010,1131,891,403,879,809,428,142,955,492,326,132,868,439,362,227,812,476,269,153,545,113,98,115,641,144,117,16,105,105,20,7,
营业外支出(万元),4215,677,219,66,981,461,226,318,1235,1238,724,970,2145,560,402,215,1853,805,376,91,703,537,225,70,488,280,122,38,307,209,117,68,341,247,175,57,346,238,147,76,459,329,281,37,643,133,98,59,290,139,44,20,
非流动资产处置损失(万元),--,--,--,--,--,92,52,251,448,99,89,150,295,48,38,5,58,44,19,12,118,79,65,1,113,67,1,1,31,10,9,3,28,14,13,--,12,12,6,--,55,5,5,--,20,0,2,2,61,0,0,0,
利润总额(万元),124633,73748,48338,15298,85963,50690,40342,19977,90912,79660,60971,12362,81124,43151,17812,6998,36757,29458,18616,6574,28169,20769,10344,3397,20537,15271,9745,3770,18591,14552,9442,3553,21653,16309,11058,3821,21763,14447,8326,2593,11429,5609,3834,1633,10880,7389,4668,1897,11470,7377,4068,1728,
所得税费用(万元),34752,29659,18992,5771,31995,19148,13753,6828,25858,16580,11693,4279,19282,7845,3634,1662,7975,5558,4200,1143,5016,4579,2517,548,3665,2581,1709,712,2677,2720,1782,720,4064,3236,2201,809,4039,2863,1688,565,1499,1272,887,409,2234,1973,1237,609,3272,2073,1161,452,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
净利润(万元),89880,44089,29346,9528,53968,31542,26589,13149,65054,63080,49278,8083,61841,35305,14178,5336,28782,23900,14416,5431,23153,16190,7827,2849,16871,12690,8037,3058,15914,11832,7660,2833,17589,13072,8857,3012,17724,11584,6638,2028,9930,4337,2948,1224,8647,5416,3431,1288,8198,5304,2907,1276,
归属于母公司所有者的净利润(万元),81899,40444,27143,9969,46941,23831,18942,7572,58099,57224,44195,7267,55063,30701,10485,3577,21234,15434,8148,2890,17268,13252,6383,2472,15442,12102,7403,2721,15066,10770,6820,2386,14345,10653,7206,2293,14089,9319,5379,1487,7458,4186,2886,1203,8267,5132,3242,1222,7981,5124,2818,1223,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,431,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7982,3645,2203,-441,7027,7711,7647,5577,6956,5856,5083,817,6778,4604,3693,1760,7548,8467,6268,2541,5885,2938,1445,377,1430,588,634,337,848,1062,840,447,3244,2419,1651,719,3635,2265,1259,541,2471,151,62,21,380,285,189,67,217,180,89,53,
基本每股收益,0.25,0.12,0.08,0.03,0.14,0.07,0.06,0.02,0.18,0.18,0.14,0.02,0.2,0.63,0.21,0.07,0.44,0.32,0.17,0.06,0.35,0.27,0.13,0.05,0.32,0.25,0.15,0.06,0.31,0.22,0.14,0.1,0.64,0.49,0.36,0.11,0.69,0.46,0.27,0.07,0.37,0.21,0.14,0.08,0.53,0.33,0.21,0.1,0.51,0.33,0.18,0.1,
稀释每股收益,0.25,0.12,0.08,0.03,0.14,0.07,0.06,0.02,0.18,0.18,0.14,0.02,0.2,0.63,0.21,0.07,0.44,0.32,0.17,0.06,0.35,0.27,0.13,0.05,0.32,0.25,0.15,0.06,0.31,0.22,0.14,0.1,0.64,0.49,0.36,0.11,0.69,0.46,0.27,0.07,0.37,0.21,0.14,0.08,0.53,0.33,0.21,0.1,0.51,0.33,0.18,0.1,
