报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),565,412,352,100,487,366,301,116,210,134,102,43,424,358,415,133,1070,743,625,204,359,270,188,130,458,378,186,79,482,266,171,85,375,273,163,73,341,184,77,34,275,198,156,65,350,275,176,80,300,232,142,73,
销售费用(万元),5611,3717,2442,1158,5244,3801,2258,1146,4685,3305,2115,960,4441,3122,2015,942,4249,2829,1796,896,3691,2610,1720,895,3814,2903,1922,959,3701,2584,1516,840,1745,1366,862,440,1862,1169,782,414,1306,1049,723,375,1462,1085,689,293,1607,1133,714,452,
管理费用(万元),7099,4497,2989,1439,5875,4127,2562,1107,6023,3649,2502,1171,4774,3168,2049,1004,4930,2847,1855,988,4149,2768,1749,924,3905,2496,1534,833,2032,1636,1107,669,1771,1180,768,301,1665,1102,709,426,1508,1160,767,466,1355,931,628,406,1568,1095,735,452,
财务费用(万元),1923,1379,786,703,1454,1070,594,274,980,496,180,15,-425,-180,-190,148,237,356,351,291,1304,1129,764,382,1600,1282,890,429,329,-178,-216,-62,-136,-117,-61,-32,1060,865,541,237,740,654,429,219,1093,793,442,229,723,531,340,157,
资产减值损失(万元),4986,4140,3410,3035,7916,6842,6745,3906,1558,641,12,10,1549,1049,306,299,720,143,201,105,669,362,-149,-5,1729,140,503,259,-12,854,312,6,253,86,104,35,-137,80,120,70,68,19,-15,-27,24,42,53,68,-102,-11,52,18,
公允价值变动收益(万元),1834,-607,-992,1511,2532,3015,6273,7962,-1697,-938,-1234,-208,-2074,-1988,-1574,204,2897,2182,1627,1190,-1704,-1127,-1247,406,1037,-151,1473,1866,-1190,-232,1494,214,935,253,--,--,--,--,--,0,0,3,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),16704,14543,11349,2315,9985,8009,3707,-3086,6001,2835,1837,789,11799,10740,8265,3474,8314,3666,2427,1960,13593,4671,2737,1012,885,709,1853,1269,7014,6341,1711,1380,616,37,6,6,83,68,--,0,116,115,84,47,639,254,35,0,--,-10,-7,-3,
对联营企业和合营企业的投资收益(万元),-74,-45,-13,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),21685,17990,12372,2731,13993,12578,8720,5128,11041,6870,5000,2020,11940,10718,9508,4313,20183,15880,12760,4196,14521,6452,3098,2312,7086,4471,5210,3415,11552,10464,7058,3475,9412,5651,3013,1183,5855,4820,3550,1735,3200,1288,369,230,5081,4195,2814,1022,3959,3175,2043,875,
营业外收入(万元),662,659,479,212,674,815,370,317,1646,1402,1144,107,1815,1251,1017,246,5403,5318,4827,102,2224,575,57,8,1257,691,50,12,551,539,318,258,22411,21165,1735,874,550,505,371,339,203,132,13,3,274,262,38,16,158,151,2,2,
营业外支出(万元),85,58,26,9,38,24,16,4,132,73,51,17,305,89,45,21,702,867,615,20,67,61,39,18,353,233,55,29,436,116,74,15,21026,20955,18,9,32,27,20,10,38,21,17,9,30,5,5,3,13,10,3,3,
非流动资产处置损失(万元),--,--,--,--,--,0,0,0,42,--,--,--,214,1,1,1,542,747,541,1,4,4,3,--,266,137,0,0,34,34,34,--,0,20714,0,0,27,--,--,0,2,1,1,1,17,--,--,0,0,--,--,0,
利润总额(万元),22262,18590,12825,2933,14629,13369,9074,5441,12555,8199,6093,2110,13449,11880,10480,4538,24883,20331,16972,4278,16678,6966,3116,2302,7990,4929,5205,3398,11667,10887,7303,3718,10796,5862,4730,2049,6373,5298,3902,2064,3365,1399,366,224,5325,4451,2847,1035,4104,3315,2042,874,
所得税费用(万元),5112,4376,2943,760,3755,3072,2098,1386,3039,2032,1522,543,3174,2881,2542,1100,6263,5069,4215,1036,855,1334,778,508,1250,1226,1302,1005,3045,2802,1795,937,2791,1466,1191,519,1626,1343,986,522,505,3,-262,-291,1808,1440,924,327,1325,1050,625,287,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),17150,14214,9882,2173,10874,10296,6976,4055,9516,6167,4571,1566,10276,8999,7939,3437,18620,15262,12757,3242,15823,5632,2338,1793,6740,3703,3903,2392,8621,8085,5507,2781,8005,4396,3539,1530,4748,3955,2915,1542,2860,1396,628,515,3517,3011,1924,708,2780,2265,1417,587,
归属于母公司所有者的净利润(万元),15446,12924,9084,1944,9599,9275,6329,3616,8399,5174,3788,1276,9202,8223,7491,3309,15247,11973,9678,2932,14286,4697,1619,1554,6873,4346,4167,2711,8588,7829,5217,2614,7833,4438,3572,1551,4623,3856,2875,1522,2717,1292,586,498,3385,2897,1872,655,2658,2146,1365,560,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),1704,1289,798,229,1275,1021,647,439,1117,993,784,291,1073,776,448,128,3374,3290,3079,309,1537,935,719,240,-133,-643,-264,-319,33,256,291,167,173,-41,-33,-20,125,99,40,20,143,105,42,17,132,114,52,53,122,119,52,26,
基本每股收益,0.21,0.17,0.12,0.03,0.13,0.12,0.08,0.05,0.11,0.07,0.05,0.02,0.12,0.11,0.1,0.04,0.26,0.23,0.23,0.17,0.85,0.28,0.1,0.09,0.41,0.26,0.25,0.16,0.51,0.47,0.31,0.16,0.47,0.26,0.21,0.09,0.28,0.23,0.17,0.09,0.16,0.08,0.03,0.03,0.2,0.17,0.11,0.04,0.16,0.13,0.08,0.03,
稀释每股收益,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.85,--,0.1,0.09,0.41,0.26,0.25,0.16,0.51,--,0.31,--,--,--,--,--,--,--,--,0,0.16,0.08,0.03,0.03,0.2,0.17,0.11,0.04,0.16,0.13,0.08,0.03,
