报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),1642,1190,4366,878,753,--,983,54,46,28,405,565,401,259,5241,4829,2656,812,8015,148,107,18,753,291,195,41,1486,736,557,309,1686,961,698,314,1725,1166,536,190,834,492,353,216,1028,162,66,--,131,1,1,--,
销售费用(万元),19054,7305,36094,27791,16696,7772,31100,5453,3758,1073,5694,3948,2896,1139,3861,2655,1865,548,4483,3017,2090,732,3723,2548,1738,434,2668,2008,1536,421,2955,2166,1649,442,2982,2120,1270,788,2872,1963,1222,480,3188,1814,1226,286,2349,1315,1000,345,
管理费用(万元),10552,4164,17488,12805,8866,3374,18262,5453,4109,1050,6098,4655,3350,953,5972,4466,3232,865,5700,4140,2953,785,4974,3698,2804,793,4328,3132,2267,740,3765,2847,2208,632,4535,3215,2388,1365,4170,3096,1991,848,4821,2935,1761,931,3300,2518,1708,412,
财务费用(万元),-4865,13331,11064,5899,454,-566,-16585,-6600,-4755,239,-7633,-6431,-1856,-1149,-2580,-892,-511,-158,-5001,-2703,-2909,764,-2946,-893,369,-1263,4823,3333,-3292,-1121,6245,5139,4900,2389,3096,4,344,-247,-909,967,1577,1048,2938,1724,1311,567,1446,198,376,212,
资产减值损失(万元),5307,3936,-126,-1718,-1955,3766,8750,8841,5113,3882,1562,1208,2185,675,-3838,-4540,2726,1258,2074,-1280,-1980,628,8173,933,380,224,6036,3098,2434,126,-567,-1330,-1151,816,836,645,60,-658,1754,239,553,-146,512,-66,88,-10,2271,1117,1134,608,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,0,--,0,--,
投资收益(万元),234,-95,1255,782,762,460,1333,48,48,47,181,65,69,18,317,145,-18,23,401,238,277,247,17600,9077,8351,-119,-202,-222,-246,-137,-29,216,174,-49,2289,2345,2375,0,26,26,0,--,20,20,0,--,-17,--,0,--,
对联营企业和合营企业的投资收益(万元),232,-95,1162,782,762,460,1448,3,3,3,92,64,69,18,214,--,--,--,328,--,--,--,17566,--,--,--,-311,--,--,--,-344,--,--,-49,--,-30,--,0,--,0,0,--,0,20,0,--,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),45200,9858,66994,43517,24989,8613,62822,18973,13094,3447,27212,12068,7025,2407,26110,20039,6654,2935,26562,4447,2745,-1219,13125,3901,4014,-137,9484,3090,6498,671,5609,1992,-147,-1553,5274,2837,2763,249,4729,-46,-1829,-1042,-5438,-2343,-629,1199,1560,1557,-828,1051,
营业外收入(万元),188,134,281,624,421,126,1760,378,256,201,77,52,50,50,14,5,5,3,55,43,9,3,7,6,5,0,113,53,51,0,116,8,1,0,598,63,63,14,33,9,8,4,641,30,29,0,157,1,1,--,
营业外支出(万元),35,6,36,49,25,19,405,3,2,1,2,2,2,--,19,17,1,1,12,12,5,5,13,7,--,--,15,8,2,--,2,1,0,--,30,89,78,0,178,42,26,--,379,82,71,70,44,40,39,39,
非流动资产处置损失(万元),--,--,--,27,10,10,382,3,1,1,2,2,2,--,3,1,1,0,11,11,5,5,1,--,--,--,6,5,--,--,2,1,--,--,2,--,--,0,--,0,0,--,11,--,0,--,44,--,0,--,
利润总额(万元),45353,9986,67238,44092,25386,8719,64178,19347,13348,3647,27287,12119,7074,2458,26105,20027,6658,2937,26606,4478,2749,-1220,13119,3899,4020,-137,9582,3136,6547,671,5723,1998,-146,-1553,5842,2810,2747,263,4584,-78,-1848,-1039,-5176,-2396,-672,1129,1673,1518,-866,1012,
所得税费用(万元),10271,2113,12921,8402,5029,1629,11346,3538,2398,446,4242,1622,965,109,3673,2108,470,216,7009,317,173,-161,-1197,-643,-686,-61,1053,-85,586,51,751,365,172,-122,1182,721,611,160,1417,57,10,61,236,16,20,197,666,236,0,152,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
净利润(万元),35082,7873,54317,35690,20357,7090,52832,15809,10951,3201,23045,10496,6109,2348,22432,17919,6188,2721,19597,4162,2576,-1059,14316,4543,4706,-76,8530,3220,5962,620,4972,1633,-318,-1430,4660,2090,2136,103,3167,-135,-1858,-1099,-5412,-2412,-692,931,1007,1282,-866,860,
归属于母公司所有者的净利润(万元),34218,7011,49925,34814,19843,6994,46105,15938,11015,3173,21885,10257,5974,2184,18459,13901,4048,2050,15611,4479,2794,-896,11971,2857,2975,-5,7334,2927,5776,481,4386,1373,-498,-1567,5661,2893,2615,184,3608,142,-1783,-1099,-4644,-2383,-669,937,1409,1338,-836,861,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),863,862,4392,876,514,96,6727,-129,-64,28,1160,239,134,164,3973,4018,2140,671,3986,-317,-218,-163,2345,2457,1730,-71,1196,293,185,139,586,260,180,137,-1000,-803,-479,-81,-441,-278,-75,-1,-768,-29,-23,-6,-402,-56,-30,-1,
基本每股收益,0.44,0.14,0.97,0.68,0.39,0.14,0.95,0.39,0.4,0.12,0.82,0.39,0.23,0.09,0.73,0.55,0.16,0.1,0.74,0.21,0.13,-0.06,0.74,0.18,0.18,0,0.45,0.18,0.36,0.03,0.27,0.08,-0.03,-0.1,0.35,0.18,0.16,0.01,0.22,0.01,-0.11,-0.07,-0.29,-0.15,-0.04,0.06,0.09,0.08,-0.05,0.05,
稀释每股收益,0.44,0.14,0.97,0.68,0.39,0.14,0.95,0.39,0.4,0.12,0.82,0.39,0.23,0.09,0.73,0.55,0.16,0.1,0.74,0.21,0.13,-0.06,0.74,0.18,0.18,0,0.45,0.18,0.36,0.03,0.27,0.08,-0.03,-0.1,0.35,0.18,0.16,0.01,0.22,0.01,-0.11,-0.07,-0.29,-0.15,-0.04,0.06,0.09,0.08,-0.05,0.05,
