报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),14474,7907,4943,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),14712,10948,7326,3841,11038,7931,5246,2320,9327,5603,3977,2096,7151,3802,2643,1406,5033,3801,2560,1197,5563,4452,2908,1384,5390,4190,2768,1536,4605,3146,2142,1100,3940,2997,1915,1074,3467,2597,1584,736,3247,2299,1452,764,2809,1969,1289,557,2450,1837,1130,587,
销售费用(万元),319375,249900,155293,79880,187784,126581,73363,34685,131772,91127,61317,31879,122562,66331,43745,22057,93236,66642,41957,18854,104359,79788,55900,28401,112240,81630,52117,24827,100452,76463,49441,24455,97400,68438,42445,20514,83687,57777,36681,16464,74856,51671,32861,16564,66069,44564,29083,14547,53610,42632,26087,14775,
管理费用(万元),59249,40611,27462,16490,67309,48540,29503,16207,64982,49116,30851,15226,62282,34739,22464,12578,47179,34425,21629,10509,46750,33319,22615,10111,43787,32824,20094,9557,36465,25086,16848,7777,32190,21878,14759,7277,29232,22272,15254,6586,29088,20676,13806,6470,22468,16538,10595,4637,25564,19872,12939,6604,
财务费用(万元),-357,-661,-709,-235,-960,-671,-306,-247,-726,-550,-284,-8,-2064,-1493,-1016,-514,-1834,-1059,-612,180,1242,1198,942,594,198,1691,1633,934,164,673,457,271,-199,299,119,-235,-139,137,185,250,1280,635,399,357,1143,852,575,354,1927,1956,1422,796,
资产减值损失(万元),1568,488,226,1555,3690,1764,1358,1354,3280,1916,1851,1156,2534,1748,1349,1019,529,1367,1063,918,2288,3178,1873,1350,3282,4621,4117,4058,233,1406,750,-8,2405,1323,1349,49,872,-37,87,20,2704,720,479,35,5200,4461,2899,72,12611,3737,1157,-13,
公允价值变动收益(万元),868,625,187,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,--,0,--,
投资收益(万元),2270,1513,1169,663,1607,846,375,82,1124,798,625,282,2372,1928,1314,258,486,81,2,0,27129,--,--,0,5236,5321,5311,5242,1251,482,303,93,818,154,88,78,304,79,41,0,2998,90,62,0,30,26,14,0,599,-116,-78,-106,
对联营企业和合营企业的投资收益(万元),-2,5,41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,3,--,5242,481,--,198,93,194,154,88,78,132,79,41,--,28,--,--,--,--,--,0,0,--,-11,-18,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),118931,102150,71653,37035,106036,91393,65402,29752,84320,72014,50569,20935,76433,50298,39402,20420,63840,51181,37500,18081,103389,62236,40042,18426,73127,56892,38939,24400,65522,45704,32558,22176,59269,49608,33355,21191,54220,41278,27475,16315,45203,37674,25302,12506,39376,27665,18476,7319,21119,17233,12191,6341,
营业外收入(万元),496,524,190,66,294,444,282,587,7498,4058,3410,1973,5563,2704,1612,1234,3706,2246,1686,1099,4643,3172,2490,1605,4989,2459,2207,1931,7065,3913,3810,1239,4084,1631,1110,79,2854,2042,1951,1356,4116,3597,2348,2004,21257,1471,1465,693,3415,2338,1002,441,
营业外支出(万元),1017,368,170,71,938,1287,625,137,1139,864,452,236,1320,751,448,204,1708,905,522,255,1354,988,474,129,1841,730,539,124,2288,506,285,131,1663,869,701,528,930,666,428,207,2254,1855,776,252,3165,316,141,63,205,324,204,110,
非流动资产处置损失(万元),--,--,--,--,--,633,285,42,572,492,284,132,704,430,342,179,748,393,129,4,46,7,6,2,156,152,126,50,1476,139,25,12,719,493,432,420,364,278,165,1,--,15,-4,7,--,32,47,-19,--,73,68,6,
利润总额(万元),118411,102306,71673,37030,105392,90550,65059,30201,90679,75207,53527,22672,80676,52251,40565,21451,65838,52522,38664,18926,106678,64420,42058,19902,76276,58620,40608,26208,70299,49111,36083,23284,61690,50370,33764,20743,56144,42655,28998,17464,47065,39417,26874,14258,57468,28821,19800,7949,24329,19247,12988,6672,
所得税费用(万元),19466,15943,11417,5738,17182,14959,10944,5794,16755,13232,9029,4176,14194,9244,7335,4876,11471,9434,7043,3878,19333,11789,7944,3833,13221,10870,6947,4321,15047,8345,6230,4159,8391,7310,4595,3148,9799,7546,5151,3148,7420,10604,7236,3101,11708,6303,4499,1791,6390,4687,3215,2015,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),98945,86362,60255,31291,88210,75590,54115,24408,73925,61976,44498,18496,66482,43007,33230,16575,54366,43088,31621,15048,87344,52631,34114,16069,63055,47750,33661,21887,55252,40766,29853,19125,53300,43061,29169,17595,46345,35108,23847,14316,39646,28812,19639,11157,45761,22518,15301,6158,17938,14559,9774,4658,
归属于母公司所有者的净利润(万元),96859,84396,58322,30045,84261,72488,52081,23484,71421,60152,43352,18240,66106,42979,33181,16542,54191,42962,31532,15018,87069,52412,34081,16190,61441,47754,33734,22004,52900,40364,29615,19144,52009,42748,28981,17486,45146,35215,24017,14605,38057,28332,19134,10814,43758,21707,14775,6018,16474,13130,8700,4381,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,18946,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,506,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),2086,1967,1934,1247,3949,3103,2035,923,2504,1824,1146,256,376,28,49,32,176,126,89,29,275,218,32,-121,1614,-4,-74,-117,2352,402,238,-19,1290,313,187,109,1200,-107,-170,-289,1588,480,505,344,2003,811,526,140,1464,1429,1074,277,
基本每股收益,0.93,0.81,0.56,0.35,0.97,0.83,0.6,0.32,0.99,0.83,0.6,0.25,0.91,0.75,0.58,0.29,0.95,0.75,0.55,0.26,1.52,0.92,0.6,0.28,1.07,0.84,0.59,0.38,0.93,0.71,0.52,0.33,0.91,0.75,0.51,0.31,0.79,0.69,0.5,0.31,0.82,0.62,0.42,0.25,0.99,0.49,0.34,0.14,0.37,0.3,0.2,0.1,
稀释每股收益,0.93,0.81,0.56,0.35,0.97,0.83,0.6,0.32,0.99,0.83,0.6,0.25,0.91,0.75,0.58,0.29,0.95,0.75,0.55,0.26,1.52,0.92,0.6,0.28,1.07,0.84,0.59,0.38,0.93,0.71,0.52,0.33,0.91,0.75,0.51,0.31,0.79,0.69,0.5,0.31,0.82,0.62,0.42,0.25,0.99,0.49,0.34,0.14,0.37,0.3,0.2,0.1,
