报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
管理费用(万元),25956,13178,46921,29046,18599,10114,48500,27476,19411,12276,43334,30576,19197,10647,47309,33688,22568,11054,49188,35759,24986,13397,65284,38322,25485,13112,64125,38079,25095,12481,64730,44139,30817,17665,68030,45572,29045,14147,55117,42301,27712,11214,43861,27306,13580,5340,31560,22400,15359,7746,
财务费用(万元),21549,10269,37862,26871,17208,8282,27927,22185,15403,6521,25108,18918,13546,6656,28877,21834,14893,7483,20231,10178,6515,3135,18310,13568,8579,4222,20988,12642,9088,5500,21599,15746,10873,5274,21585,16985,11902,6606,28927,24178,16568,7666,27841,20414,12625,5779,24446,17198,11013,5310,
资产减值损失(万元),1822,313,8687,2888,2162,552,2639,1013,443,123,3506,263,414,--,2524,97,14,-48,5877,753,690,28,194,368,33,259,4348,315,-74,524,-1324,2837,3752,-19,62894,63568,-16,-0,13238,3022,-91,-113,4831,3229,2637,0,-1342,--,453,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),2002,866,3754,2802,1718,800,3102,2347,1541,630,4138,2312,1467,627,2978,1749,1088,480,2294,1578,1098,513,4773,1649,1000,440,3288,1649,1092,532,1079,502,370,156,2957,1967,1460,690,1484,1571,957,384,1575,862,519,222,3471,-387,-205,-85,
对联营企业和合营企业的投资收益(万元),2002,866,3705,2753,1755,800,3078,2267,1458,630,2859,2293,1448,627,2962,1733,1072,480,2294,1578,1098,513,2056,1571,989,440,2255,1649,1092,532,1043,544,412,156,2283,1789,1282,690,1592,1571,957,384,1575,862,519,0,483,--,110,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),8269,3607,10397,8657,4472,744,-3575,4238,2654,1623,1009,2643,2759,1601,-2288,1443,1115,513,-11517,-3524,-3727,-3835,-26349,-12317,-7916,-2682,-38184,3708,2317,1679,27705,28709,24470,14460,-32084,-47071,11572,4645,40885,31762,17081,3810,14889,11374,3697,2018,-3451,-7631,-3304,1007,
营业外收入(万元),26,5,388,600,320,1243,11886,3635,1043,149,6620,1070,657,160,16639,2310,920,442,14211,5922,5352,4593,29667,5604,2901,405,53380,874,624,484,9275,2678,1841,1679,5290,525,137,31,1034,780,579,346,764,149,116,22,4205,704,570,406,
营业外支出(万元),110,58,4830,4759,440,85,497,396,179,5,308,237,134,105,8828,346,250,71,314,259,175,41,810,375,164,21,384,294,108,67,766,372,267,13,1410,504,193,65,1105,614,442,50,1227,588,213,28,291,225,110,72,
非流动资产处置损失(万元),--,--,--,111,111,--,87,87,7,2,22,18,18,8,15,14,12,7,3,0,--,--,400,13,3,1,26,25,1,2,470,110,105,1,203,61,60,11,443,70,27,6,696,475,159,4,86,7,41,--,
利润总额(万元),8184,3553,5955,4498,4353,1901,7815,7478,3517,1767,7321,3475,3282,1656,5522,3407,1785,884,2380,2139,1450,717,2508,-7088,-5180,-2298,14811,4288,2832,2096,36214,31015,26044,16127,-28204,-47050,11516,4610,40814,31928,17218,4107,14426,10935,3599,2013,463,-7152,-2844,1342,
所得税费用(万元),2403,1080,4511,2539,1426,660,2651,1150,640,430,2236,1510,970,426,2343,1343,861,302,1431,1237,850,312,1102,615,451,176,815,898,504,555,10034,6379,5277,2754,11388,6885,4426,2151,13419,12691,6710,2184,7015,4122,1419,485,273,707,1200,753,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5781,2473,1444,1959,2927,1241,5163,6327,2877,1338,5085,1965,2312,1231,3179,2064,924,582,949,902,600,405,1406,-7703,-5630,-2474,13996,3390,2329,1542,26181,24636,20767,13372,-39592,-53935,7090,2459,27395,19237,10507,1923,7411,6814,2180,1528,190,-7859,-4043,589,
归属于母公司所有者的净利润(万元),6179,2644,1876,2171,3079,1349,5442,6476,3012,1388,6285,3165,3447,1752,4162,2251,1038,648,1366,1267,805,484,1780,-7180,-5474,-2466,12477,1696,1238,880,24183,23275,19812,12940,-38228,-51714,7341,2759,26910,17780,9392,1506,6054,5008,1287,1188,-1196,-9239,-4924,147,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,475,--,475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-398,-171,-432,-212,-152,-108,-278,-148,-134,-50,-1200,-1200,-1134,-521,-983,-187,-113,-67,-416,-365,-206,-79,-374,-523,-156,-8,1519,1695,1090,662,1997,1361,955,432,-1365,-2221,-251,-300,485,1457,1115,417,1357,1805,893,340,1387,1380,881,443,
基本每股收益,0.04,0.02,0.01,0.01,0.02,0.01,0.03,0.04,0.02,0.01,0.04,0.02,0.02,0.01,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0,0.02,-0.07,-0.05,-0.02,0.12,0.02,0.01,0.01,0.24,0.23,0.19,0.13,-0.37,-0.5,0.07,0.03,0.26,0.17,0.09,0.02,0.06,0.05,0.01,0.01,-0.01,-0.09,-0.06,0,
稀释每股收益,0.04,0.02,0.01,0.01,0.02,0.01,0.03,0.04,0.02,0.01,0.04,0.02,0.02,0.01,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0,0.02,-0.07,-0.05,-0.02,0.12,0.02,0.01,0.01,0.24,0.23,0.19,0.13,-0.37,-0.5,0.07,0.03,0.26,0.17,0.09,0.02,0.06,0.05,0.01,0.01,-0.01,-0.09,-0.06,0,
