报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),7636,5427,3633,2023,6563,4776,3099,1692,5454,2726,2199,1435,3373,2408,1550,1071,2880,2230,1416,761,1860,1149,897,745,1167,619,505,374,1413,962,666,454,725,558,269,244,1558,1232,853,471,1226,1062,779,421,1429,1003,716,400,1181,784,490,276,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,7,4,--,5,5,5,5,--,--,--,0,--,0,--,--,24,22,13,5,13,0,0,--,
管理费用(万元),9300,4717,3156,1844,7560,4648,2859,1451,7838,4869,3302,1670,7386,4301,2895,1440,7826,4869,3227,1720,8045,5427,3270,1623,8579,5163,3225,1702,8204,4735,3566,1864,8598,5006,3054,1313,7164,5186,2377,1184,6592,4131,2798,1365,5742,3087,1873,893,3806,2155,1113,538,
财务费用(万元),114979,80521,51853,25047,75593,52914,33837,17025,74099,55458,35934,18291,75707,57087,36770,19127,73367,54445,32998,17166,64637,51158,33605,16991,73555,54871,35679,16942,48003,27134,16862,7514,10688,6681,2732,1332,4118,2895,1930,658,4014,3973,3799,1859,425,-29,-17,7,-38,-51,-12,-15,
资产减值损失(万元),4576,-5,-5,-5,1699,--,--,--,1110,--,--,--,1331,0,--,--,18232,16520,16520,--,3437,--,--,--,-1384,--,0,--,314,--,-2156,-2156,878,-60,-60,--,-12398,--,--,--,19974,296,3,--,4616,5143,5143,704,1348,--,0,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,
投资收益(万元),20519,1056,507,251,3414,1876,835,-156,323,-166,835,413,50,1234,920,-734,1188,855,1070,-108,2800,1611,160,-65,2773,1677,-64,-114,-795,-3421,-3468,-3319,-6303,-3964,-3178,-1276,-912,-3237,-3811,-1522,-11646,-4472,-1573,--,3258,2795,791,0,1056,834,834,20,
对联营企业和合营企业的投资收益(万元),2933,-371,-17,-118,135,--,-169,-156,-1009,-1046,-651,413,-2356,-457,-593,-734,-1122,184,400,-108,2774,1586,134,-65,1877,1653,-88,-114,-1829,-3773,-3798,-3319,-7247,-3985,-3198,-1276,-3001,-4446,-5409,1579,-11956,-4782,--,--,3252,2789,786,0,1484,834,834,20,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),27342,9483,22253,17033,-29520,-7218,6542,9327,489,7780,10522,12760,2255,3351,6883,9585,3624,2274,-8187,4497,-109,2922,4376,5338,-48532,-34954,-26134,-16507,1042,-6879,-22,1072,-5071,-5916,-4284,731,19149,-1325,-3215,-4464,-44051,-10508,-2257,906,9175,9365,5934,2793,6401,4013,2133,1489,
营业外收入(万元),6167,3687,1117,637,3582,1613,1156,429,6312,1155,943,662,14166,3810,3315,2512,4417,568,535,47,6266,1140,864,149,2921,1178,1024,920,3132,488,355,160,11092,7992,4980,12,599,21,16,1,748,135,135,35,399,0,0,0,187,35,35,35,
营业外支出(万元),1247,1441,208,12,582,425,48,9,1206,276,2,--,18,32,17,14,57,53,12,--,3760,9,7,4,389,38,20,--,147,53,53,28,66,9,9,5,60,0,0,0,21,12,3,0,232,161,158,0,126,4,2,1,
非流动资产处置损失(万元),--,--,--,--,--,8,13,5,--,--,2,--,1,0,--,--,13,13,--,--,1657,--,--,--,379,19,18,--,--,--,--,--,9,9,9,--,--,--,--,--,11,--,2,--,194,--,0,0,110,--,0,--,
利润总额(万元),32262,11729,23162,17658,-26520,-6029,7650,9747,5595,8658,11462,13421,16403,7129,10180,12083,7984,2789,-7664,4544,2397,4052,5233,5483,-46000,-33814,-25130,-15587,4027,-6443,280,1204,5954,2067,687,737,19688,-1304,-3200,-4464,-43324,-10385,-2125,941,9342,9204,5776,2793,6461,4044,2165,1522,
所得税费用(万元),7082,2232,1625,978,2945,1340,313,812,2893,2893,2682,1766,1757,528,921,--,1905,1567,891,--,209,434,434,192,998,--,0,--,416,638,634,570,2264,1,237,432,4086,--,--,--,-2862,109,109,--,958,999,901,21,1234,482,200,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
净利润(万元),25179,9497,21538,16679,-29464,-7369,7338,8936,2703,5766,8780,11656,14646,6601,9260,12083,6079,1222,-8555,4544,2188,3618,4799,5292,-46998,-33814,-25130,-15587,3611,-7081,-353,634,3690,2066,450,305,15603,-1304,-3200,-4464,-40462,-10494,-2234,941,8384,8205,4875,2772,5227,3563,1966,1522,
归属于母公司所有者的净利润(万元),11461,94,15414,13968,-33953,-10918,3793,6871,1300,6006,9321,12709,11775,5879,7827,11606,7473,1015,-8181,5335,4262,3467,4854,5875,-44840,-32920,-24181,-14583,1353,-7115,-795,526,1347,860,419,235,15328,-1444,-3347,-4485,-40689,-10559,-2325,815,8384,8205,4875,2772,5227,3563,1966,1522,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1589,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1810,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),13719,9404,6124,2712,4489,3548,3545,2065,1402,-240,-541,-1053,2871,722,1433,477,-1395,206,-374,-791,-2074,151,-55,-583,-2158,-895,-949,-1004,2258,34,442,108,2344,1206,31,70,275,140,147,21,227,65,90,126,--,--,0,0,--,--,0,--,
基本每股收益,0.05,0,0.07,0.07,-0.16,-0.05,0.02,0.03,0.01,0.04,0.06,0.09,0.08,0.04,0.05,0.08,0.05,0.01,-0.06,0.04,0.05,0.04,0.06,0.07,-0.53,-0.39,-0.29,-0.17,0.02,-0.08,-0.01,0.01,0.02,0.01,0.01,0,0.18,-0.02,-0.04,-0.05,-0.48,-0.13,-0.03,0.01,0.11,0.11,0.06,0.04,0.07,0.05,0.03,0.02,
稀释每股收益,0.05,0,0.07,0.07,-0.16,-0.05,0.02,0.03,0.01,0.04,0.06,0.09,0.08,0.04,0.05,0.08,0.05,0.01,-0.06,0.04,0.05,0.04,0.06,0.07,-0.53,-0.39,-0.29,-0.17,0.02,-0.08,-0.01,0.01,0.02,0.01,0.01,0,0.18,-0.02,-0.04,-0.05,-0.48,-0.13,-0.03,0.01,0.11,0.11,0.06,0.04,0.07,0.05,0.03,0.02,
