报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),10,24,19,12,7,34,20,18,16,95,50,34,18,239,224,192,29,34,6,3,1,711,708,505,215,403,314,210,55,774,511,338,179,349,107,62,2,104,41,40,31,56,52,42,24,1121,10,7,982,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64,64,8,0,220,124,107,12,478,261,149,73,131,61,39,1,353,195,152,44,179,57,55,29,157,133,168,79,
管理费用(万元),72,380,238,123,58,363,236,134,63,450,339,227,95,736,404,268,162,518,277,190,121,623,464,323,169,916,643,444,242,987,780,487,262,1142,534,342,171,1525,655,496,277,1264,779,539,296,2046,932,2545,1866,
财务费用(万元),37,196,151,102,51,218,151,100,50,250,190,139,77,419,329,216,104,510,369,244,121,623,401,279,116,540,418,294,169,498,343,228,113,681,373,229,120,1247,427,281,136,788,254,277,33,1826,1078,1043,1853,
资产减值损失(万元),--,45,67,53,15,72,14,20,14,15,23,9,--,-98,8,8,-12,-207,--,--,--,6709,11,11,--,-499,-99,-12,--,7420,94,95,--,646,--,--,--,6168,1459,10,--,1694,1191,1191,0,-1297,0,-1505,-1626,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
投资收益(万元),-0,-97,-1,-1,-0,-54,-5,-3,-2,-50,-9,-5,-6,53,76,83,-3,1,219,236,246,1863,-50,-23,-1,--,--,--,--,159,--,--,--,--,569,569,--,--,--,--,--,--,380,380,380,128,-137,-170,27,
对联营企业和合营企业的投资收益(万元),-0,-97,-1,-1,-0,-54,-5,-3,-2,-50,-9,-5,-6,-26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),149,329,299,223,127,298,360,255,126,236,273,186,120,1291,854,582,352,57,-323,-144,188,-3295,1083,1260,1044,-498,-689,-729,-393,-9451,863,664,349,-2195,-21,189,-330,-9322,-2604,-833,-405,-3604,-1349,-1158,375,3652,-1411,-1772,4403,
营业外收入(万元),--,--,--,--,--,--,--,--,--,2392,2392,--,--,--,559,559,58,162,56,21,--,9529,3078,3065,3065,--,0,--,--,2,25,19,14,1188,1,0,0,6,5,0,0,6475,7232,7232,7232,75,3,20,70,
营业外支出(万元),--,--,--,--,--,1,--,--,--,996,63,--,--,4,0,0,0,0,--,--,--,11,11,9,8,48,32,30,17,34,28,6,2,22,13,13,7,1509,23,22,6,48,4,2,1,65,58,14,64,
非流动资产处置损失(万元),--,--,--,--,--,1,--,--,--,63,63,--,--,4,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,7,--,--,--,12,--,--,21,21,0,--,0,52,0,--,0,
利润总额(万元),149,329,299,223,127,297,360,255,126,1632,2602,186,120,1288,1413,1141,410,219,-267,-124,188,6223,4150,4317,4101,-546,-721,-760,-410,-9483,859,677,361,-1029,-33,177,-336,-10825,-2622,-855,-411,2823,5879,6072,7605,3663,-1465,-1766,4409,
所得税费用(万元),37,65,31,9,-4,-18,-4,-5,-3,161,159,-2,--,-106,107,107,6,13,--,--,--,-4,0,0,0,44,0,0,0,253,300,172,32,-52,--,--,--,-263,--,--,--,1563,2113,2219,2472,1821,-6,-565,1922,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),112,264,268,213,130,315,363,260,130,1471,2443,188,120,1393,1306,1034,405,207,-267,-124,188,6226,4149,4317,4101,-590,-721,-760,-410,-9735,559,504,329,-978,-33,177,-336,-10563,-2622,-855,-411,1260,3766,3852,5133,1842,-1459,-1201,2487,
归属于母公司所有者的净利润(万元),112,264,268,213,130,315,363,260,130,1471,2443,188,120,1393,1306,1034,405,207,-267,-124,188,6226,4149,4317,4101,-590,-721,-760,-410,-9735,114,171,120,335,132,311,-269,-9819,-2434,-716,-363,2011,3854,3952,5123,1908,-1527,-1201,2553,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,446,333,209,-1313,-165,-134,-67,-743,-188,-139,-48,-751,-88,-100,10,-66,69,-0,-66,
基本每股收益,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.07,0.11,0.01,0.01,0.06,0.06,0.05,0.02,0.01,-0.01,-0.01,0.01,0.28,0.19,0.19,0.24,-0.03,-0.04,-0.04,-0.02,-0.57,0.01,0.01,0.01,0.02,0.01,0.02,-0.02,-0.57,-0.14,-0.04,-0.02,0.12,0.23,0.23,0.3,0.11,0,-0.07,0,
稀释每股收益,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.07,0.11,0.01,0.01,0.06,0.06,0.05,0.02,0.01,-0.01,-0.01,0.01,0.28,0.19,0.19,0.24,-0.03,-0.04,-0.04,-0.02,-0.57,0.01,0.01,0.01,0.01,0.01,0.02,-0.02,-0.57,-0.14,-0.04,-0.02,0.12,0.23,0.23,0.3,0.11,0,-0.07,0,
