报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
公允价值变动收益(万元),-14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,--,7120,--,--,--,240,231,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,--,--,-15,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
营业利润(万元),11846,6834,4015,-412,11021,6857,2522,-1117,-4455,359,692,-1171,-23979,-8520,-5652,-4038,144,767,649,-600,1732,-1744,10,-613,-1517,832,-792,-1070,-833,1411,92,-862,6262,3642,2300,621,2498,2012,1231,148,4075,4077,3143,1125,4472,3137,2223,3571,2644,1709,2372,2119,
营业外收入(万元),211,123,119,119,177,1063,2130,752,8776,2642,1485,521,4053,2202,1020,499,4198,1660,1100,382,5417,1963,1171,201,7502,3210,888,335,1446,780,348,35,1710,896,717,95,2640,1131,987,299,788,157,102,7,452,5,5,259,246,81,149,61,
营业外支出(万元),89,12,6,0,108,113,79,1,68,27,0,0,209,12,7,1,264,10,10,5,613,35,35,0,79,42,23,23,68,48,34,24,4,17,15,0,44,29,20,10,103,91,49,--,28,5,5,15,26,10,8,2,
非流动资产处置损失(万元),--,--,--,--,--,20,20,--,52,20,--,--,46,--,--,--,--,--,--,--,145,--,28,--,10,--,3,--,23,--,--,--,4,--,0,0,11,--,10,10,7,10,9,--,22,--,--,7,--,--,0,0,
利润总额(万元),11968,6945,4128,-293,11091,7806,4573,-366,4253,2975,2177,-651,-20135,-6330,-4639,-3541,4078,2416,1738,-223,6535,185,1146,-412,5906,4000,73,-758,545,2143,406,-851,7968,4521,3002,716,5094,3115,2198,437,4760,4142,3197,1132,4896,3137,2224,3815,2864,1779,2513,2178,
所得税费用(万元),1672,1233,782,20,1946,1356,966,16,164,679,515,60,-2626,-199,94,-91,166,735,435,-76,1346,-16,354,-82,459,716,-67,219,-72,615,267,-20,1261,715,440,160,617,254,96,49,173,298,246,165,430,280,218,400,279,187,119,50,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,
净利润(万元),10295,5712,3346,-313,9145,6450,3606,-382,4090,2295,1661,-711,-17509,-6131,-4734,-3450,3912,1682,1304,-147,5190,201,792,-330,5447,3284,140,-977,617,1528,139,-831,6707,3806,2562,556,4476,2861,2102,388,4587,3844,2951,967,4466,2857,2006,3415,2585,1593,2394,2129,
归属于母公司所有者的净利润(万元),6032,3719,2315,99,5407,3570,2011,-87,2122,845,501,-655,-13231,-6723,-5305,-2844,547,13,188,-385,2018,-1746,-412,-746,2248,806,-1516,-1740,-2356,-486,-932,-1135,4002,2271,1538,410,2955,1809,1430,274,2912,2556,2040,546,2889,1896,1413,2635,2051,1018,2278,2080,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),4264,1992,1031,-412,3737,2880,1596,-295,1968,1450,1160,-56,-4278,592,572,-606,3365,1669,1116,238,3171,1947,1204,417,3199,2478,1656,763,2972,2014,1071,304,2705,1535,1023,146,1522,1052,672,114,1675,1288,911,421,1577,961,593,781,534,575,116,49,
基本每股收益,0.14,0.09,0.05,0,0.13,0.08,0.05,-0,0.11,0.05,0.03,-0.04,-0.76,-0.39,-0.3,-0.16,0.03,0,0.01,-0.02,0.12,-0.1,-0.02,-0.04,0.13,0.05,-0.09,-0.1,-0.13,-0.03,-0.05,-0.06,0.23,0.13,0.09,0.02,0.18,0.12,0.15,0.03,0.32,0.28,0.22,0.06,0.38,0.27,0.21,0.39,0.3,0.15,0.33,0.3,
稀释每股收益,0.14,0.09,0.05,0,0.13,0.08,0.05,-0,0.11,0.05,0.03,-0.04,-0.76,-0.39,-0.3,-0.16,0.03,0,0.01,-0.02,0.12,-0.1,-0.02,-0.04,0.13,0.05,-0.09,-0.1,-0.13,-0.03,-0.05,-0.06,0.23,0.13,0.09,0.02,0.18,0.12,0.15,0.03,0.32,0.28,0.22,0.06,0.38,0.27,0.21,0.39,0.3,0.15,0.33,0.3,
