报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),8980,6203,4348,2143,9491,6220,4098,1678,15651,6553,3166,2043,15813,13542,8644,3028,32066,22681,17984,6140,44973,33964,25442,4145,25891,11913,2902,1538,6031,4021,2197,1331,4863,3538,2222,979,2680,1767,1135,511,2076,1314,807,420,2000,1306,1059,803,1101,960,502,287,
销售费用(万元),34138,24472,16024,8445,39752,27144,17967,9305,44231,29530,20007,10644,48560,34499,21548,10439,56598,34193,22084,9413,64500,43725,30773,10005,51188,25471,10500,5586,22024,12964,8397,4371,13999,9464,6344,3700,10482,6537,4555,2998,7503,5581,4128,2548,6121,4675,3475,2465,4918,3768,2534,1294,
管理费用(万元),75933,55949,38005,20578,109690,77288,54271,21234,97772,68312,45770,20826,93299,66959,43820,20290,79438,55116,36289,18074,72037,47376,30877,14926,56654,36192,23516,11291,37274,26311,17597,8791,29573,21748,14524,6908,22158,15243,11183,5423,15876,9870,6571,3526,12476,9388,6099,2992,12802,8169,5846,3573,
财务费用(万元),9541,7079,4617,2565,13929,10800,7035,3458,15171,10245,7015,3810,15431,11255,7999,4181,11327,7764,5164,3278,9583,7356,4998,2698,6224,4035,2280,1033,2629,1857,1336,641,1550,1415,731,254,1719,1354,1000,531,2759,1969,1241,518,2677,2339,1557,621,2885,2562,1615,990,
资产减值损失(万元),433,-43,-43,--,1061,19,19,-78,5097,307,312,--,368,384,384,--,1176,423,421,--,288,103,103,--,243,-84,-84,--,-72,0,0,--,1103,0,0,0,446,0,--,--,478,--,--,--,5087,--,--,0,2050,--,--,0,
公允价值变动收益(万元),-203,-273,-276,-203,-20,81,252,252,-157,-440,-493,-319,-332,180,372,30,4,357,159,109,4,-37,-43,180,-96,-243,-108,-27,-323,-264,44,73,-557,81,-264,-68,836,616,647,205,-542,-909,-549,--,--,--,--,0,--,--,--,0,
投资收益(万元),1799,1139,693,449,3945,1628,1147,587,2207,1794,1183,806,22855,22070,21177,6176,6766,3006,1898,3,6121,6120,4234,--,4025,916,902,--,3477,1255,1238,--,2040,110,61,47,1713,-32,-37,106,992,158,206,94,3645,3963,12,-11,119,70,74,0,
对联营企业和合营企业的投资收益(万元),1513,908,628,400,3244,1238,813,357,1036,1010,729,425,1824,1602,1162,678,2790,2286,--,--,--,--,--,--,78,--,--,--,77,--,--,--,80,--,--,--,83,--,--,--,--,--,--,--,--,4579,--,0,--,70,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),10038,9114,6666,4193,-42672,-24376,-18457,-523,-42141,-18649,-9847,-15,-1049,9790,9094,3320,36905,21606,15183,6905,92146,82748,65078,9419,88656,31038,6490,5172,15912,9118,7534,4509,12677,6588,5055,3010,6361,1794,1661,1061,6026,1930,1311,699,5749,6257,1562,897,1050,1605,1360,909,
营业外收入(万元),894,433,395,320,798,951,758,249,1506,1070,579,400,20518,1386,825,728,2342,1465,886,610,7526,998,614,212,2691,1390,1126,953,1246,158,76,49,341,184,146,55,1141,1189,821,150,256,962,521,385,1192,73,56,43,215,203,157,13,
营业外支出(万元),5126,75,55,6,6835,934,280,5,190,116,98,6,651,405,373,31,535,505,239,91,1176,370,212,80,220,106,45,53,317,146,109,87,377,187,165,31,503,516,428,6,267,131,41,22,690,438,32,23,288,74,68,47,
非流动资产处置损失(万元),--,--,--,--,--,170,24,1,96,34,34,--,124,18,18,--,87,89,60,9,20,11,11,10,89,45,11,--,35,14,1,0,209,47,--,19,258,--,--,--,--,--,--,22,--,397,--,2,--,62,--,0,
利润总额(万元),5806,9472,7006,4507,-48708,-24359,-17979,-279,-40825,-17694,-9366,379,18818,10772,9546,4017,38711,22566,15831,7424,98496,83375,65480,9551,91127,32322,7571,6072,16841,9130,7501,4471,12641,6584,5035,3034,7000,2467,2054,1206,6016,2761,1791,1062,6250,5893,1586,916,977,1735,1450,876,
所得税费用(万元),1039,596,402,184,-909,1296,1195,1046,-978,-50,136,107,6992,2501,369,111,12254,5949,3841,1321,30116,20397,16031,2454,23416,7762,1164,896,2094,1373,940,533,2070,929,503,238,1549,899,330,219,1512,588,384,209,1232,1224,229,200,22,817,480,273,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),4767,8876,6604,4323,-47799,-25655,-19174,-1325,-39847,-17645,-9502,272,11827,8271,9176,3905,26458,16617,11990,6104,68380,62978,49449,7097,67712,24559,6407,5176,14747,7757,6561,3938,10571,5655,4532,2796,5451,1568,1724,987,4504,2173,1406,853,5018,4669,1357,717,955,918,970,603,
归属于母公司所有者的净利润(万元),3729,8060,6016,3955,-48583,-26283,-19530,-1586,-39972,-16719,-9378,187,1530,4770,8761,3696,9189,8032,6330,4061,28873,32733,26221,4198,33516,14495,6281,4804,14311,7938,6620,3826,10511,5726,4507,2633,6043,2101,2028,1140,4794,2677,1572,880,5462,5272,1268,754,907,1016,1026,663,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),1038,816,587,368,784,628,356,262,125,-925,-123,84,10297,3500,415,210,17269,8585,5660,2043,39508,30245,23227,2898,34196,10064,125,372,436,-182,-59,112,60,-71,25,162,-592,-533,-304,-153,-290,-504,-166,-28,-444,-603,90,-37,48,-99,-56,-60,
基本每股收益,0.12,0.26,0.19,0.13,-1.56,-0.84,-0.63,-0.05,-1.28,-0.54,-0.3,0.01,0.05,0.15,0.28,0.12,0.3,0.26,0.2,0.13,0.93,1.05,0.84,0.14,1.08,0.47,0.2,0.15,0.46,0.26,0.21,0.12,0.34,0.18,0.15,0.09,0.19,0.07,0.07,0.04,0.15,0.09,0.05,0.03,0.18,0.17,0.04,0.02,0.03,0.03,0.03,0.02,
稀释每股收益,0.12,0.26,0.19,0.13,-1.56,-0.84,-0.63,-0.05,-1.28,-0.54,-0.3,0.01,0.05,0.15,0.28,0.12,0.3,0.26,0.2,0.13,0.93,1.05,0.84,0.14,1.08,0.47,0.2,0.15,0.46,0.26,0.21,0.12,0.34,0.18,0.15,0.09,0.19,0.07,0.07,0.04,0.15,0.09,0.05,--,0.18,--,0.04,0,0.03,--,0.03,0,
