报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),44190,26258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
营业税金及附加(万元),9049,6387,5157,2875,7476,4866,891,392,1460,400,385,383,1543,1049,889,523,661,713,362,19,1267,260,106,40,121,92,49,17,128,86,66,24,177,133,114,58,335,173,50,25,659,190,155,39,220,132,40,22,282,98,48,13,
销售费用(万元),463012,335154,222393,108170,428034,313405,4657,2102,8953,6785,4524,1890,8415,6192,3654,1111,9783,7205,4320,1898,9500,7202,4558,2119,7218,6399,3568,1367,7644,5990,3927,1831,5852,4229,2665,1043,5985,5449,3934,1889,7688,8108,5826,2194,6337,5809,4023,1557,7103,5457,3581,1050,
管理费用(万元),89311,66903,63713,32875,140177,90200,5603,2475,22418,10701,6914,3261,11692,7534,4892,2507,12529,8296,5649,3022,11315,8690,4673,2272,9536,7270,4318,1869,9881,6708,4465,2474,8366,5324,3253,1425,9937,7402,4674,2970,13426,10035,7131,3160,10199,7527,5504,2073,7956,6893,4378,1961,
财务费用(万元),55271,64072,33002,3847,120529,84407,2307,561,-434,634,394,799,1421,1175,1389,416,2716,2389,1725,761,6565,5589,4021,2184,6377,5374,3200,1839,4443,5009,3638,2028,4265,3398,2449,979,4140,3551,2754,1100,4616,4981,3283,1242,4104,3035,2045,678,3044,2428,1229,516,
资产减值损失(万元),23100,5713,4388,2848,17333,6311,1492,901,5453,1291,1517,909,2816,3526,2762,1516,1682,949,1119,302,815,734,529,419,1437,961,1272,-38,944,1290,1249,--,3002,942,1044,0,2823,1421,559,--,8747,1557,1414,687,7466,2851,2851,301,3450,224,229,0,
公允价值变动收益(万元),-97933,-34467,-24338,-31527,26935,17023,-21,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,194,220,--,-303,--,--,--,--,--,0,--,--,--,--,0,
投资收益(万元),62826,35581,14705,13768,7386,2809,--,--,441,8,8,--,167,167,--,--,172,172,--,--,466,466,225,--,--,--,--,--,-44,--,--,--,22,--,0,0,2096,1587,144,--,1422,774,335,335,8174,2446,2446,--,2763,144,28,0,
对联营企业和合营企业的投资收益(万元),700,1375,1276,-565,2224,-491,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,323,--,--,--,--,--,0,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
营业利润(万元),325602,331277,306915,257253,167857,179346,21481,7659,-12043,1434,923,-236,18332,19305,15762,10261,66692,58180,39203,17823,44217,26023,17221,5163,14587,7124,3613,2023,7316,5008,3208,1186,2977,2549,2065,930,3019,5278,5867,4083,26116,18533,10506,3527,4587,3438,2135,770,4255,2868,1818,344,
营业外收入(万元),1565,3041,2900,500,3410,8267,376,108,2347,1498,1388,1215,577,403,294,118,482,304,145,2,387,197,123,6,411,140,85,21,459,154,4,1,573,117,85,42,603,539,266,254,944,78,15,10,1083,65,53,41,152,222,90,344,
营业外支出(万元),3597,1342,811,286,4467,1726,108,68,3,1,0,--,7,1,1,--,308,30,28,11,1167,429,280,22,732,98,85,39,98,70,47,25,361,93,57,21,543,142,104,22,3625,219,101,4,1664,237,44,5,474,75,52,44,
非流动资产处置损失(万元),--,--,--,--,--,415,41,1,1,1,0,--,5,1,1,--,2,--,--,--,1145,111,61,--,368,33,33,--,1,--,--,--,215,--,--,--,400,--,0,--,3204,--,--,--,1226,--,0,--,446,--,--,0,
利润总额(万元),323571,332976,309005,257468,166800,185887,21750,7699,-9698,2932,2311,979,18903,19707,16054,10379,66867,58454,39320,17814,43437,25792,17065,5148,14266,7165,3614,2006,7677,5091,3165,1162,3188,2574,2092,952,3079,5675,6030,4314,23435,18391,10420,3534,4006,3266,2144,806,3933,3015,1856,644,
所得税费用(万元),83325,78732,72726,54265,12212,25936,4831,1828,-2249,882,630,178,4707,4986,4290,2676,17738,15604,10499,4627,11439,6684,4397,1375,3823,2150,1167,563,2296,1372,1134,297,831,1014,899,272,1160,1038,1507,1100,6524,4598,2605,883,763,651,501,266,795,267,125,87,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,
净利润(万元),240246,254244,236278,203203,154588,159951,16919,5872,-7449,2050,1681,802,14196,14721,11764,7703,49128,42850,28821,13187,31998,19107,12668,3773,10443,5015,2447,1443,5381,3720,2032,865,2357,1560,1193,679,1919,4636,4522,3215,16911,13794,7815,2650,3243,2615,1643,540,3138,2747,1731,557,
归属于母公司所有者的净利润(万元),240246,254244,236278,203203,154588,159951,16919,5872,-7449,2050,1681,802,14184,14713,11768,7703,49177,42883,28841,13197,32081,19189,12747,3751,10377,4936,2399,1403,5286,3619,1964,823,2381,1602,1241,711,1931,4607,4412,3131,17281,13633,7728,2600,2960,2474,1530,501,2599,2489,1554,146,
被合并方在合并前实现净利润(万元),--,--,--,--,114780,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,12,9,-3,-0,-49,-33,-19,-10,-83,-81,-79,22,66,79,48,40,94,101,68,43,-24,-42,-48,-32,-12,29,110,83,-370,160,87,51,283,140,112,40,540,258,177,82,
基本每股收益,0.98,1.04,0.97,0.83,0.66,0.68,0.28,0.1,-0.13,0.03,0.03,0.01,0.24,0.25,0.2,0.13,0.83,0.72,0.49,0.22,0.54,0.32,0.21,0.06,0.17,0.08,0.04,0.02,0.09,0.06,0.03,0.01,0.04,0.03,0.02,0.01,0.03,0.08,0.07,0.05,0.29,0.23,0.13,0.04,0.05,0.04,0.05,0.02,0.09,0.08,0.05,0.01,
稀释每股收益,--,--,--,--,0.66,0.68,0.28,0.1,-0.13,0.03,0.03,0.01,0.24,0.25,0.2,0.13,0.83,0.72,0.49,0.22,0.54,0.32,0.21,0.06,0.17,0.08,0.04,0.02,0.09,0.06,0.03,0.01,0.04,0.03,0.02,0.01,0.03,0.08,0.07,0.05,0.29,0.23,0.13,0.04,0.05,0.04,0.05,0.02,0.09,0.08,0.05,0.01,
