报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
非流动资产处置损失(万元),--,--,2,1,1,10,5,4,3,12,4,1,0,9,5,1,3,18,13,11,2,2,0,0,--,1,0,0,0,2,2,0,--,27,1,1,0,3,2,2,2,--,--,--,0,32,--,--,--,
利润总额(万元),3288,23555,6449,4656,1982,15013,1155,680,-1045,18876,-2526,732,-1771,13275,1569,2372,-1559,10216,-2812,-709,-1115,5293,3239,2496,433,5009,2885,2275,739,25070,30434,685,-496,722,644,-749,-727,1616,-3510,-2570,-651,-5276,-1945,-878,-304,1108,-154,-608,-618,
所得税费用(万元),509,1998,662,827,387,2542,822,568,70,1276,79,58,31,1068,606,490,112,448,-26,-25,0,83,33,31,1,335,283,250,72,361,323,97,0,1,0,0,0,-10,-23,-23,-8,51,22,12,6,16,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2780,21557,5787,3828,1595,12471,333,113,-1115,17600,-2605,675,-1802,12207,963,1882,-1671,9768,-2786,-683,-1115,5210,3206,2464,431,4674,2601,2026,668,24710,30111,588,-497,721,644,-749,-727,1626,-3487,-2547,-642,-5327,-1966,-890,-310,1092,-154,-608,-618,
归属于母公司所有者的净利润(万元),2916,21250,5352,3317,1277,10793,108,75,-1132,17034,-1406,1467,-1331,11482,1165,1681,-1792,9094,-2786,-683,-1115,5210,3206,2464,431,4674,2601,2026,668,24254,30120,596,-491,726,656,-738,-726,1628,-3486,-2546,-641,-5320,-1968,-892,-311,1091,-154,-610,-618,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5084,--,--,--,--,--,--,--,--,--,--,--,--,-66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-137,306,435,511,318,1677,226,38,16,565,-1199,-792,-471,724,-202,202,121,674,--,--,--,--,--,--,--,--,--,--,--,456,-9,-8,-6,-5,-12,-10,-1,-3,-1,-1,-1,-7,2,2,1,0,0,2,0,
基本每股收益,0.02,0.13,0.03,0.02,0.01,0.07,0,0,-0.01,0.34,-0.03,0.03,-0.03,0.23,0.02,0.03,-0.04,0.18,-0.08,-0.02,-0.03,0.15,0.09,0.08,0.01,0.14,0.08,0.06,0.02,0.75,0.93,0.02,-0.02,0.03,0.03,-0.04,-0.04,0.08,-0.17,-0.12,-0.03,-0.26,-0.1,-0.04,-0.02,0.05,-0.01,-0.03,-0.03,
稀释每股收益,0.02,0.13,0.03,0.02,0.01,0.07,0,0,-0.01,0.34,-0.03,0.03,-0.03,0.23,0.02,0.03,-0.04,0.18,-0.08,-0.02,-0.03,0.15,0.09,0.08,0.01,0.14,0.08,0.06,0.02,0.75,0.93,0.02,-0.02,0.03,0.03,-0.04,-0.04,0.08,-0.17,-0.12,-0.03,-0.26,-0.1,-0.04,-0.02,0.05,-0.01,-0.03,-0.03,
