报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),406,347,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),20,15,7,5,4,2,2,1,5,2,2,2,6,0,0,0,1,1,1,1,138,128,104,18,255,133,60,28,267,177,126,56,274,123,52,43,239,111,65,10,205,113,86,70,213,95,66,16,174,37,19,4,
销售费用(万元),1152,766,552,303,1505,1120,830,461,2036,1389,895,416,1600,1005,626,384,1951,1267,866,444,1969,1156,749,334,1444,827,513,203,1194,770,452,218,2409,1754,1065,368,1877,1258,708,412,1713,1360,1262,746,1764,1119,805,632,2070,1121,860,488,
管理费用(万元),6209,4379,3341,1665,6396,4637,3071,1515,6289,4530,2977,1520,6387,4790,3220,1642,6301,4617,3022,1508,5547,3930,2617,1274,5161,3803,2388,1212,5449,3834,2607,1414,5505,3864,2605,1374,6031,3963,2613,1254,5083,3354,2240,1152,4478,2878,1957,908,2860,1118,639,295,
财务费用(万元),731,576,387,206,863,669,443,208,958,726,465,224,1233,966,659,333,1531,1193,757,390,1524,1172,761,382,1915,1496,990,537,1667,1353,929,469,2075,1632,1079,508,1952,1499,1047,456,2188,1002,826,370,1176,398,325,182,695,377,274,145,
资产减值损失(万元),756,-28,-28,--,-130,-42,-42,--,343,153,108,--,299,80,79,--,79,52,62,--,188,88,73,-11,295,103,75,--,27,-88,-88,--,34,-939,-744,--,3607,-111,-34,0,1958,482,482,--,538,-78,-118,0,360,28,28,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),0,0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,567,574,11,12,-29,-22,-25,3,1141,-48,-30,-28,3,7,-6,-11,-838,-195,-48,-24,-401,-58,-49,-14,293,-89,-58,-37,-98,-54,-48,-33,
对联营企业和合营企业的投资收益(万元),0,0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,0,--,-0,-0,-0,-0,-1,-1,-0,12,-36,-30,-33,-5,-18,-48,-30,-28,3,7,-6,-11,-798,-135,-8,-0,-307,--,-2,10,--,-19,-12,-15,--,17,-0,-9,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),918,1141,74,10,665,-332,-35,-240,-858,-327,-569,-345,-297,-72,-159,168,116,400,195,2,1672,1581,884,384,1981,1655,724,332,-409,-1272,-1068,-798,-1253,-261,-560,-668,-9281,-2872,-1933,-929,-5970,-2215,-1679,-719,-285,492,296,-223,91,267,148,104,
营业外收入(万元),47,2,2,1,132,1577,25,11,134,68,42,7,929,736,86,70,938,276,115,111,281,295,57,10,359,253,183,157,2396,1245,1230,160,966,509,482,45,1017,875,532,89,199,98,36,11,3127,12,9,22,179,50,34,14,
营业外支出(万元),11,10,10,0,55,50,25,21,18,7,3,1,15,8,8,2,36,12,12,0,281,6,1,--,12,11,8,1,149,19,3,1,25,42,42,--,63,38,0,0,229,217,217,--,129,14,0,0,239,9,4,3,
非流动资产处置损失(万元),--,--,--,--,--,47,22,21,18,7,3,1,15,8,8,2,36,12,12,--,278,--,--,--,3,--,--,1,14,4,--,--,1,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),955,1132,66,10,742,1195,-35,-250,-742,-265,-530,-338,618,656,-81,236,1018,663,298,114,1672,1870,940,394,2328,1897,899,487,1838,-45,160,-639,-311,206,-121,-623,-8328,-2035,-1400,-840,-5999,-2335,-1861,-708,2713,490,305,-201,31,308,178,115,
所得税费用(万元),-0,-1,-1,--,-2,0,0,--,-2,2,2,--,8,4,4,--,1,28,16,7,85,69,67,8,150,82,28,5,302,39,34,5,162,268,194,--,-25,102,114,92,-1678,-160,-166,--,637,36,24,0,256,48,44,61,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),955,1133,67,10,744,1194,-35,-250,-740,-267,-532,-338,610,652,-85,236,1016,635,282,107,1587,1802,874,386,2178,1815,872,482,1536,-85,125,-644,-474,-62,-315,-623,-8303,-2137,-1514,-932,-4321,-2174,-1694,-708,2076,454,281,-201,-225,260,133,53,
归属于母公司所有者的净利润(万元),317,691,-83,-31,439,1003,-147,-276,-999,-445,-627,-347,318,427,-157,177,600,303,32,-16,1054,1283,477,213,1628,1382,636,398,1487,-115,174,-597,-432,-128,-270,-583,-7778,-1904,-1400,-849,-3728,-2044,-1547,-583,930,314,98,-154,-446,140,73,17,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),638,442,149,41,305,192,112,26,259,178,95,9,292,225,72,59,416,332,251,122,533,519,396,173,549,433,236,84,49,30,-48,-47,-41,66,-45,-41,-525,-233,-114,-82,-593,-130,-148,-125,1146,140,183,-47,221,120,60,36,
基本每股收益,0.05,0.11,-0.01,-0.01,0.07,0.16,-0.02,-0.04,-0.16,-0.07,-0.1,-0.06,0.05,0.07,-0.03,0.03,0.1,0.05,0.01,-0,0.17,0.21,0.08,0.03,0.26,0.22,0.1,0.06,0.24,-0.02,0.03,-0.1,-0.07,-0.02,-0.04,-0.09,-1.25,-0.3,-0.22,-0.14,-0.6,-0.33,-0.25,-0.09,0.15,0.05,0.02,-0.02,-0.07,0.02,0.01,0.01,
稀释每股收益,0.05,0.11,-0.01,-0.01,0.07,0.16,-0.02,-0.04,-0.16,-0.07,-0.1,-0.06,0.05,0.07,-0.03,0.03,0.1,0.05,0.01,-0,0.17,0.21,0.08,0.03,0.26,0.22,0.1,0.06,0.24,-0.02,0.03,-0.1,-0.07,-0.02,-0.04,-0.09,-1.25,-0.3,-0.22,-0.14,-0.6,-0.33,-0.25,-0.09,0.15,0.05,0.02,0,-0.07,0.02,0.01,--,
