报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
营业税金及附加(万元),69,493,70,324,59,589,-130,-275,-342,767,82,-55,-228,629,112,8,-104,862,103,74,3,28,18,12,5,44,38,30,13,58,35,80,3,146,119,75,18,217,212,199,124,337,174,170,112,807,371,261,67,
销售费用(万元),483,3002,2260,1549,712,2502,2360,1669,1073,2664,2326,1753,1159,2661,2327,1381,657,5177,1753,956,343,1807,1418,862,428,3664,2595,1469,817,3627,2941,2009,871,3063,2086,1214,447,5128,2690,1674,419,5485,2826,1661,754,3425,2310,1415,648,
管理费用(万元),1573,8204,5000,3841,2100,7691,5221,3569,1563,8314,6351,4969,2777,8786,5286,3845,2010,13435,4682,2116,1022,22472,18397,3770,1903,6797,4603,2728,1485,6527,4427,3128,1273,5588,4392,2460,1080,6652,3470,2185,952,4114,2989,1634,732,4279,1200,785,378,
财务费用(万元),48,212,167,106,42,1409,1293,849,390,1905,1358,920,411,1797,1340,860,46,4623,2207,1517,740,6312,4702,3235,1771,5792,4115,2619,1191,4060,3073,2048,879,4111,2979,1903,905,5773,4509,2807,1018,6129,3547,2374,1100,4182,3098,2010,1043,
资产减值损失(万元),--,2719,1687,1558,--,2520,1201,1201,--,2249,992,992,--,848,763,713,-52,2980,1782,1610,--,2172,1052,239,-98,7019,149,-15,-97,1302,1000,688,387,680,64,378,385,5151,-227,-35,0,1209,467,451,0,1117,103,103,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,0,--,0,-84,0,--,0,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-191,-191,-191,--,-745,-572,-342,0,-721,0,0,--,-215,10,3,0,0,--,0,0,-345,179,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-191,-191,--,--,-745,-572,-342,0,-721,0,0,--,--,0,0,0,0,--,0,0,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
营业利润(万元),421,-6648,-3765,-1379,-240,-2266,-1467,-891,-1717,3024,-1549,-2101,-1436,6018,676,-316,-244,-6659,-9778,-6500,-2960,-35406,-29964,-7733,-2984,-31226,-11695,-4420,-2782,-18484,-12630,-6453,-3158,-1992,-1047,-1635,-312,-33763,-10096,-3977,104,-8599,565,-177,197,-17403,184,-111,-1872,
营业外收入(万元),118,1336,2444,1609,325,3152,1597,905,1153,1516,3558,3176,1562,1648,1156,1340,303,4273,115,46,38,37124,57,37,27,2115,2121,2030,1999,9094,6392,3904,3779,3753,2185,1528,5,199,244,224,63,11008,787,611,12,8,0,163,37,
营业外支出(万元),1,123,130,23,0,87,1,1,--,35,34,8,6,9,9,4,0,400,144,39,31,729,274,264,35,2821,345,--,--,510,510,287,0,42,57,35,1,169,37,29,11,181,157,49,20,39,5,2,0,
非流动资产处置损失(万元),--,--,--,7,--,2,0,0,--,5,4,4,3,0,--,0,--,22,--,--,--,210,--,--,--,2779,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,0,--,0,0,0,--,0,0,
利润总额(万元),538,-5435,-1451,207,85,798,130,13,-564,4505,1975,1066,120,7657,1823,1021,58,-2786,-9807,-6493,-2953,989,-30180,-7961,-2992,-31932,-9919,-2390,-783,-9900,-6748,-2837,620,1719,1081,-142,-308,-33733,-9889,-3783,155,2227,1195,385,190,-17434,179,50,-1835,
所得税费用(万元),87,-741,-146,-158,42,170,-108,-106,38,876,282,84,--,1355,278,71,38,1365,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,0,--,0,0,0,167,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,--,0,--,0,0,
净利润(万元),450,-4694,-1305,365,43,628,238,119,-602,3628,1692,982,120,6302,1545,949,20,-4151,-9807,-6493,-2953,989,-30180,-7961,-2992,-31932,-9919,-2390,-783,-9900,-6748,-2837,620,1719,1081,-142,-308,-33733,-9889,-3783,155,2227,1195,385,190,-17434,13,50,-1835,
归属于母公司所有者的净利润(万元),450,-4694,-1305,365,43,628,238,119,-602,3628,1692,982,120,6302,1545,949,20,-4151,-9807,-6493,-2953,989,-30180,-7961,-2992,-31932,-9919,-2390,-783,-9900,-6748,-2837,620,1719,1081,-142,-308,-33733,-9889,-3783,155,2227,1195,385,190,-17434,13,50,-1835,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,949,--,7076,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
基本每股收益,0.01,-0.11,-0.03,0.01,0,0.02,0.01,0,-0.02,0.09,0.04,0.03,0,0.16,0.04,0.02,0,-0.1,-0.38,-0.25,-0.12,0.04,-1.18,-0.31,-0.12,-1.25,-0.39,-0.09,-0.03,-0.39,-0.26,-0.11,0.02,0.07,0.04,-0.01,-0.01,-1.32,-0.39,-0.15,0.01,0.09,0.05,0.02,0.01,-0.68,--,0,-0.09,
稀释每股收益,0.01,-0.11,-0.03,0.01,0,0.02,0.01,0,-0.02,0.09,0.04,0.03,0,0.16,0.04,0.02,0,-0.1,-0.38,-0.25,-0.12,0.04,-1.18,-0.31,-0.12,-1.25,-0.39,-0.09,-0.03,-0.39,-0.26,-0.11,0.02,0.07,0.04,-0.01,-0.01,-1.32,-0.39,-0.15,0.01,0.09,0.05,0.02,0.01,-0.68,--,0,-0.09,
