报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8487,6013,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1893,3286,1878,1548,2318,1884,1561,331,1317,102,49,14,290,183,140,80,475,324,263,172,336,207,119,51,429,308,315,168,321,221,166,65,2489,2344,1664,416,2263,1556,1200,471,438,259,57,19,80,63,36,20,95,64,30,10,
销售费用(万元),3514,2572,1722,778,3764,2415,1636,713,3523,2518,1701,894,4139,3052,1612,924,4141,2982,2008,952,3777,2604,1764,943,4368,3429,2347,1083,4228,3109,2277,808,3131,2152,1395,710,2730,1561,1076,472,1997,1360,897,367,1443,1011,617,298,1199,794,482,209,
管理费用(万元),14832,8886,8573,4130,20996,14452,10091,4228,22808,15817,10933,5019,20245,13252,9014,5666,21401,14347,8928,3916,18619,13315,8926,5345,20710,12506,8359,4879,14223,10411,6740,2292,8557,6341,3775,1686,9017,6635,4461,1844,6483,4570,2300,1030,3569,2643,2084,1778,2552,2234,1712,1320,
财务费用(万元),8675,6253,4490,2768,7592,5573,3266,1850,6511,4483,2603,1524,5455,4062,3542,2033,8291,5953,3477,1642,5881,3872,2349,1452,3844,2577,1602,1012,4349,3159,1503,378,3757,2745,2405,1241,2679,1968,1328,853,4633,3466,2449,911,2108,1330,794,331,772,593,303,190,
资产减值损失(万元),5566,529,529,-0,2837,1204,1204,--,4409,4156,2222,784,3450,1096,1096,--,2241,1810,1810,--,5155,2106,2106,--,2215,1272,1272,--,1560,1267,1160,--,834,197,197,--,1691,898,454,--,992,69,69,--,723,524,179,0,1025,422,422,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-11857,-6366,-4031,-966,7837,3119,3816,-671,5655,5729,4703,1501,4238,5396,3774,177,3738,3623,3224,311,4454,5140,3006,-678,6045,4077,2157,-1036,6049,5460,6166,951,4951,3705,2813,22,4770,5734,4989,997,7446,4216,3751,2269,7524,5809,3993,1682,4905,4098,2429,764,
营业外收入(万元),57,24,56,48,122,107,94,781,1502,744,243,95,726,665,326,76,1420,135,79,39,779,120,84,55,343,209,198,35,210,68,67,5,187,133,129,121,234,99,86,15,519,347,341,269,387,355,298,34,472,371,290,33,
营业外支出(万元),15961,19,17,3,383,253,189,22,500,58,39,12,195,177,164,101,513,12,21,2,335,119,92,4,39,32,32,19,57,16,14,2,98,45,14,8,242,189,310,101,268,182,133,108,375,208,96,10,547,432,26,16,
非流动资产处置损失(万元),--,--,15,--,--,197,134,16,108,48,34,7,182,170,157,98,439,--,9,--,176,112,85,4,32,25,25,19,39,3,2,2,44,8,7,--,234,186,153,--,135,81,81,--,369,203,96,0,137,26,26,0,
利润总额(万元),-27762,-6361,-3993,-921,7575,2973,3721,88,6657,6414,4906,1585,4769,5884,3936,152,4645,3746,3283,348,4898,5140,2998,-627,6348,4255,2322,-1019,6201,5512,6219,954,5040,3793,2928,135,4762,5643,4765,911,7696,4381,3960,2429,7536,5956,4195,1706,4830,4036,2693,781,
所得税费用(万元),1298,418,240,65,1259,478,402,252,1294,925,603,395,481,1170,644,160,920,179,322,140,932,650,252,105,2270,1749,1416,--,1664,1039,1039,181,528,151,354,95,96,515,279,195,819,369,261,385,906,935,618,256,886,557,358,117,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-29059,-6779,-4233,-986,6316,2496,3318,-163,5363,5489,4303,1189,4288,4714,3292,-7,3725,3567,2961,208,3966,4490,2746,-732,4078,2506,906,-1019,4537,4473,5180,773,4512,3642,2574,40,4666,5128,4486,717,6877,4013,3699,2044,6630,5021,3577,1450,3944,3479,2335,664,
归属于母公司所有者的净利润(万元),-30303,-7732,-4685,-1166,4687,2264,2734,319,4255,3970,3139,596,3163,3253,2203,-369,2957,2649,2226,3,3189,3617,2103,-902,3746,2302,1004,-794,4710,5034,5445,787,4697,3747,2660,103,4802,5168,4492,711,6679,3867,3570,2092,6535,4931,3516,1423,3937,3486,2360,681,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1243,953,452,180,1629,231,585,-483,1108,1519,1164,593,1125,1461,1089,362,768,917,735,204,777,873,643,170,332,204,-98,-225,-173,-561,-265,-14,-185,-104,-86,-63,-136,-40,-6,6,199,146,129,-48,95,90,60,27,6,-7,-25,-17,
基本每股收益,-0.92,-0.23,-0.14,-0.04,0.14,0.07,0.08,0.01,0.13,0.12,0.1,0.02,0.1,0.1,0.07,-0.01,0.09,0.08,0.07,0,0.1,0.11,0.06,-0.03,0.11,0.07,0.03,-0.04,0.26,0.27,0.3,0.06,0.36,0.29,0.2,0.01,0.37,0.39,0.34,0.05,0.51,0.29,0.27,0.16,0.5,0.38,0.27,0.11,0.29,0.25,0.17,0.05,
稀释每股收益,-0.92,-0.23,-0.14,-0.04,0.14,0.07,0.08,0.01,0.13,0.12,0.1,0.02,0.1,0.1,0.07,-0.01,0.09,0.08,0.07,0,0.1,0.11,0.06,-0.03,0.11,0.07,0.03,-0.04,0.26,0.27,0.3,0.06,0.36,0.29,0.2,0.01,0.37,0.39,0.34,0.05,0.51,0.29,0.27,0.16,0.5,0.38,0.27,0.11,0.29,0.25,0.17,0.05,
