报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,
营业利润(万元),7596,17081,12729,5998,11453,9654,4867,1208,160,73,392,207,-40317,-22221,-8197,-2729,715,-103,1360,-1498,-20288,-7994,-3949,-2383,-32502,-21737,-11739,-7079,-47390,-11458,1723,1486,3871,20999,21658,14468,53240,53135,39665,20526,49495,42319,25341,4113,10198,7191,3077,1070,5183,2333,1611,534,
营业外收入(万元),14501,634,97,33,78,30,26,375,4523,2058,884,355,2883,1427,623,204,11577,9455,9250,8934,4720,1212,1150,178,38018,40108,829,169,9369,649,470,150,10506,7979,2766,444,7386,310,11,112,976,555,37,166,3303,1361,44,38,266,102,67,41,
营业外支出(万元),724,462,51,11,1314,169,46,1,940,35,32,43,3256,46,124,13,1717,262,136,3,328,576,198,60,533,7935,267,3,279,163,41,21,6328,6199,2075,4,2188,252,141,25,504,258,195,43,308,172,24,9,390,348,98,20,
非流动资产处置损失(万元),--,--,--,--,--,44,--,--,752,7,7,27,3019,94,94,--,1402,29,--,--,67,214,130,--,248,5089,237,--,62,--,--,--,5947,--,2004,--,2002,--,--,--,72,62,62,--,157,0,0,0,13,0,0,--,
利润总额(万元),21374,17254,12775,6020,10217,9515,4847,1582,3743,2096,1244,519,-40689,-20840,-7699,-2539,10575,9090,10474,7434,-15896,-7357,-2998,-2265,4983,10435,-11177,-6913,-38299,-10972,2152,1616,8049,22780,22350,14908,58438,53193,39536,20613,49968,42616,25182,4236,13192,8380,3096,1099,5058,2088,1581,556,
所得税费用(万元),1237,1110,741,780,1012,1140,573,287,1108,1004,543,857,-1474,1174,744,511,2193,3180,2575,974,624,873,341,415,3762,1286,1175,882,24,1986,1773,745,2322,4505,4772,3379,10829,9713,7847,4873,14174,16152,11193,1287,8493,5397,1393,363,2610,594,541,183,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,
净利润(万元),20137,16144,12034,5240,9206,8375,4274,1295,2635,1092,702,-338,-39215,-22014,-8443,-3050,8382,5911,7898,6459,-16520,-8231,-3338,-2680,1221,9149,-12352,-7795,-38323,-12958,379,870,5727,18274,17578,11529,47608,43480,31689,15740,35794,26464,13990,2949,4699,2983,1703,737,2448,1494,1039,372,
归属于母公司所有者的净利润(万元),19520,15671,11639,5222,11900,7986,3969,1088,2379,608,315,-418,-38436,-22220,-8613,-3097,8708,5863,7838,6389,-16696,-8122,-3270,-2608,1488,9453,-12108,-7698,-39172,-12996,408,844,5344,17629,17123,11311,47608,43485,31698,15739,35791,26453,13988,2949,4752,2944,1695,737,2458,1464,1038,372,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,79,0,--,--,26,--,--,
少数股东损益(万元),617,472,395,18,-2694,388,305,207,256,484,387,80,-779,206,170,47,-325,47,60,70,176,-109,-68,-72,-268,-304,-244,-97,849,39,-29,26,383,645,455,217,0,-6,-9,1,3,10,2,-0,-53,-40,8,0,-10,4,2,--,
基本每股收益,0.36,0.3,0.23,0.11,0.25,0.17,0.08,0.02,0.05,0.01,0.01,-0.01,-0.81,-0.47,-0.18,-0.07,0.22,0.16,0.24,0.19,-0.5,-0.24,-0.1,-0.08,0.04,0.28,-0.36,-0.23,-1.17,-0.39,0.01,0.03,0.16,0.53,0.51,0.34,1.43,1.3,0.95,0.47,1.16,0.87,0.46,0.1,0.16,0.1,0.06,0.02,0.08,0.05,0.03,0.01,
稀释每股收益,0.36,0.3,0.23,0.11,0.25,0.17,0.08,0.02,0.05,0.01,0.01,-0.01,-0.81,-0.47,-0.18,-0.07,0.22,0.16,0.24,0.19,-0.5,-0.24,-0.1,-0.08,0.04,0.28,-0.36,-0.23,-1.17,-0.39,0.01,0.03,0.16,0.53,0.51,0.34,1.43,1.3,0.95,0.47,1.16,0.87,0.46,0.1,0.16,0,0.06,0.02,0.08,0,0.03,0.01,
