报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),12757,5828,28169,18104,11494,5759,26104,16990,11413,5618,25182,17425,11628,6296,22976,15211,10905,5027,22245,13725,9319,5747,26929,20410,11992,6615,19500,14174,9277,4703,16136,11157,7492,3658,12691,9376,5940,2827,10709,7909,4560,3161,8526,5986,3449,1970,6557,4038,2745,1375,
销售费用(万元),5049,1618,7111,5451,5307,1522,4893,7175,6084,1166,6456,7056,6283,1243,9673,7490,7266,1762,8602,7678,6425,1906,13313,7621,6088,1665,8116,5611,5486,1966,8108,6389,5217,2205,6161,3273,2372,1506,3711,2928,2209,1194,3962,2420,1326,803,2700,2089,1347,820,
管理费用(万元),2497,1234,7284,3170,2013,960,4044,2969,1925,848,7396,2842,1875,784,6817,2919,1916,774,6350,4396,2660,1165,8010,3451,2348,1061,7014,3470,2812,960,8816,2998,1953,624,5898,4092,3177,486,4636,3739,2682,438,1755,1839,1130,342,3421,1767,1018,402,
财务费用(万元),-294,-290,-1648,-405,-389,-277,-1615,-422,-373,-355,-1381,-95,-80,-38,-219,-146,-79,-29,1081,1810,1144,888,1087,2093,528,171,1279,688,409,221,808,502,280,102,261,-43,-26,-1,-171,-182,-66,-75,-85,-39,-16,-11,-28,-14,-10,-8,
资产减值损失(万元),495,785,1848,-305,-281,-81,12129,-489,18,891,6486,503,542,315,8285,-1753,-1891,-1844,22389,957,534,924,1485,524,363,560,487,324,133,190,27,189,141,186,770,1017,688,-170,1027,109,108,-477,-179,-921,1720,199,2289,853,1054,585,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,9,140,187,152,41,
投资收益(万元),3468,--,-608,--,--,--,341,-286,-303,-208,191,-13,183,32,-24,35,-118,6,16067,1050,-116,9,181,4,-15,4,175,-161,-76,-28,898,135,54,3,370,152,63,-20,1375,1238,153,14,638,254,194,-191,1748,1562,639,-143,
对联营企业和合营企业的投资收益(万元),--,--,-608,--,--,--,-251,-286,-303,-208,131,-13,183,32,-53,35,-118,6,-1747,--,-116,9,-51,4,-15,--,-138,--,--,--,278,--,34,0,225,--,63,0,--,--,65,--,0,--,--,0,0,--,616,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),31203,16747,48741,34001,22109,15543,39790,32808,20861,13381,40244,31534,20262,11284,37686,36031,23249,13875,39763,34571,25800,11271,28395,27575,18317,10649,28273,20880,16852,8401,22280,17697,13777,7196,17108,15186,11533,5292,14813,12852,11054,4383,13185,9520,5560,3104,10923,8159,5094,2615,
营业外收入(万元),136,145,950,1311,1286,523,485,53,34,6,745,410,134,54,1677,354,112,36,582,296,94,43,446,115,49,1,584,130,83,33,158,50,17,14,188,85,74,11,248,107,6,1,126,20,2,3,116,76,66,25,
营业外支出(万元),7,6,155,188,162,1,69,20,20,0,139,24,23,5,43,22,11,0,152,107,50,30,53,28,11,5,302,130,48,42,107,68,68,17,52,11,9,4,227,177,153,57,81,52,9,0,13,78,5,1,
非流动资产处置损失(万元),--,--,--,--,--,--,48,--,--,--,52,--,--,--,27,--,1,--,42,--,--,--,23,--,0,--,43,--,39,--,53,--,--,0,33,--,--,0,58,--,--,--,0,--,--,0,0,--,--,0,
利润总额(万元),31333,16886,49536,35125,23233,16065,40205,32841,20875,13387,40849,31920,20373,11333,39320,36363,23350,13911,40193,34760,25844,11283,28788,27662,18355,10645,28555,20880,16887,8392,22331,17678,13726,7193,17244,15260,11598,5298,14834,12782,10908,4328,13230,9489,5553,3106,11026,8156,5155,2640,
所得税费用(万元),9492,4812,13850,9458,7074,4931,12466,9703,7092,4599,12621,9004,7145,4098,12439,9193,8642,4576,13665,10516,10192,3779,6020,8841,7423,3532,7947,8207,6469,2748,9010,6894,5131,2432,6572,5551,3711,1590,2490,2527,1750,424,2393,917,446,-240,1085,1452,1206,608,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),21842,12074,35686,25667,16159,11134,27739,23137,13783,8788,28229,22916,13227,7234,26882,27169,14709,9335,26528,24244,15651,7504,22768,18821,10931,7113,20608,12673,10418,5644,13321,10785,8595,4761,10672,9709,7887,3709,12344,10255,9158,3904,10837,8572,5107,3347,9941,6704,3949,2032,
归属于母公司所有者的净利润(万元),21551,12062,35334,25657,16170,11126,27680,23139,13779,8777,28193,22932,13237,7228,26807,27170,14708,9329,27275,25071,16172,7682,23669,19298,11195,7152,20649,12757,10715,5693,13413,10875,8778,4729,10924,9896,8057,3633,12265,10124,9147,3882,10693,8320,4923,3274,9899,6662,3917,2005,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,-9,--,--,--,
少数股东损益(万元),290,12,352,10,-11,8,59,-1,4,11,36,-16,-10,6,74,-1,1,5,-747,-827,-521,-178,-901,-477,-263,-39,-41,-84,-297,-49,-93,-90,-183,32,-252,-187,-170,75,79,131,11,22,144,252,185,73,42,41,32,27,
基本每股收益,0.49,0.27,0.8,0.58,0.37,0.25,0.63,0.52,0.31,0.2,0.64,0.52,0.3,0.16,0.61,0.62,0.33,0.21,0.62,0.57,0.37,0.17,0.54,0.44,0.25,0.16,0.47,0.29,0.24,0.13,0.3,0.25,0.2,0.11,0.25,0.22,0.18,0.08,0.28,0.23,0.21,0.09,0.24,0.19,0.11,0.07,0.22,--,0.09,0.05,
稀释每股收益,0.49,0.27,0.8,0.58,0.37,0.25,0.63,0.52,0.31,0.2,0.64,0.52,0.3,0.16,0.61,0.62,0.33,0.21,0.62,0.57,0.37,0.17,0.54,0.44,0.25,0.16,0.47,0.29,0.24,0.13,0.3,0.25,0.2,0.11,0.25,0.22,0.18,0.08,0.28,0.23,0.21,0.09,0.24,0.19,0.11,0.07,0.22,--,0.09,0.05,
