报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),9914,45631,31629,20521,10005,40438,28543,19437,5790,24681,17158,11254,4872,27362,16551,10367,5138,23451,14806,8891,4392,24688,13974,8563,4143,17815,12361,7847,3957,15509,9579,5974,2752,13286,8437,5000,2407,11956,7905,4873,2515,7617,5873,3304,1973,10210,6630,4314,1987,
管理费用(万元),34222,170298,118080,78601,36720,160065,102412,68538,4680,23431,14745,9297,4437,22548,15258,9522,4841,20131,13049,8763,4624,21137,13478,8924,4933,16952,11784,6369,3211,15126,8886,5588,3027,10625,6911,4594,2331,11555,8527,5350,2689,8238,5680,3706,1715,6560,4925,3225,1677,
财务费用(万元),-4090,8728,6769,3397,23,4824,4047,3515,1196,5713,5607,3810,1686,7871,6319,4254,1895,9349,6785,5037,2212,8758,7163,4868,2431,8938,6537,3771,1173,6062,4131,3118,1026,6318,4910,3224,1579,13624,9960,6796,3010,6487,4326,2459,842,2984,2377,1383,569,
资产减值损失(万元),-1,6584,625,1366,27,5859,1025,1295,0,1714,-14,0,0,1552,49,49,-2,1110,-158,-86,-39,1522,306,272,-18,-424,-359,-102,-0,1424,199,395,0,3438,95,204,--,15679,106,178,-34,902,227,226,0,577,382,382,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),975,9272,8514,4553,1029,5410,644,373,149,424,163,191,111,381,298,21,-9,345,270,136,--,65,65,--,--,50,50,--,--,25,25,--,0,25,25,--,--,18,18,--,--,15,15,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),-206,-558,-738,-428,350,1006,504,368,--,424,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),25681,146392,92557,68269,26015,127581,78157,52973,5636,20566,18226,12427,4597,16324,14362,8392,4047,13303,11964,6871,2399,11760,7545,5397,2213,7325,5538,3736,1870,6940,5879,3333,1680,4909,3552,1213,383,-29126,2514,3968,2533,14212,5317,3018,1446,7768,3838,2165,1057,
营业外收入(万元),861,13466,5134,2914,419,12712,6076,5270,23,1422,172,89,16,2628,1604,1365,538,1969,593,537,412,177,138,66,28,1271,641,454,193,230,161,82,23,319,153,116,16,887,721,70,48,330,226,122,17,116,53,37,5,
营业外支出(万元),87,4894,370,252,60,669,542,295,44,610,286,70,18,905,92,87,16,237,186,143,12,1803,495,396,8,218,81,54,20,111,76,67,41,154,64,42,11,157,70,30,29,276,197,95,10,193,149,115,55,
非流动资产处置损失(万元),--,--,355,73,17,274,133,133,--,52,--,12,--,719,--,--,--,13,--,--,--,1226,--,--,--,5,0,0,--,33,--,29,0,62,--,--,-1,25,3,1,-11,161,--,48,0,7,--,9,0,
利润总额(万元),26455,154965,97322,70932,26373,139624,83691,57948,5615,21377,18112,12446,4595,18047,15875,9670,4569,15035,12370,7265,2799,10133,7188,5067,2233,8379,6097,4136,2044,7059,5963,3348,1662,5075,3641,1287,388,-28395,3166,4008,2552,14266,5345,3046,1453,7690,3742,2087,1007,
所得税费用(万元),4877,26688,11895,10485,3492,24289,12355,8438,1042,4369,3622,2611,851,4163,3801,2511,785,3712,2830,2034,622,2635,1339,925,367,1593,1133,1003,514,2167,957,642,208,621,730,418,66,341,1194,1139,633,2645,876,454,237,1006,680,358,185,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),21577,128277,85427,60446,22882,115335,71336,49510,4572,17008,14490,9835,3744,13884,12074,7159,3783,11323,9541,5231,2177,7498,5849,4141,1866,6786,4964,3133,1530,4892,5006,2706,1454,4454,2911,869,321,-28737,1972,2869,1918,11621,4469,2592,1216,6685,3061,1728,821,
归属于母公司所有者的净利润(万元),20703,120174,80733,56072,22703,107325,66219,46139,4629,17508,14687,9976,3817,14435,12270,7289,3843,11636,9751,5382,2267,7781,5953,4208,1891,6938,4941,3124,1528,4873,4981,2706,1452,4439,2874,846,317,-28731,1966,2866,1925,11617,4462,2586,1215,6687,3057,1728,821,
被合并方在合并前实现净利润(万元),--,--,--,509,--,--,--,13587,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),874,8102,4694,4374,179,8010,5118,3371,-56,-500,-197,-140,-73,-551,-196,-130,-60,-313,-211,-150,-90,-283,-104,-67,-25,-152,23,10,1,19,26,-0,1,14,36,23,4,-5,6,2,-7,5,8,6,1,-2,4,0,1,
基本每股收益,0.12,0.69,0.47,0.32,0.13,0.71,0.55,0.36,0.09,0.33,0.28,0.19,0.07,0.27,0.23,0.14,0.07,0.24,0.21,0.12,0.05,0.17,0.13,0.09,0.04,0.15,0.11,0.07,0.03,0.11,0.11,0.06,0.03,0.1,0.06,0.02,0.01,-0.62,0.04,0.06,0.04,0.53,0.2,0.12,0.06,0.31,0.14,0.08,0.04,
稀释每股收益,0.12,0.69,0.47,0.32,0.13,0.71,0.55,0.36,0.09,0.33,0.28,0.19,0.07,0.27,0.23,0.14,0.07,0.24,0.21,0.12,0.05,0.17,0.13,0.09,0.04,0.15,0.11,0.07,0.03,0.11,0.11,0.06,0.03,0.1,0.06,0.02,0.01,-0.62,0.04,0.06,0.04,0.53,0.2,0.12,0.06,0.31,0.14,--,0.04,
