报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业税金及附加(万元),10696,7999,5447,2788,9623,7370,5150,2230,8652,4072,2480,1238,5531,3925,2464,1332,4874,3518,2354,811,6047,4045,3174,557,2819,1229,236,128,5038,2760,1018,484,460,149,99,46,320,250,159,90,358,224,164,95,282,195,127,56,273,200,111,48,
销售费用(万元),15811,10383,6694,3048,14406,10529,6837,3347,15887,12446,8871,4206,19193,14240,9765,5180,17828,13202,9311,4567,16510,11948,8181,3921,16950,11893,7716,3621,15938,10681,6965,3881,14094,10120,6872,3325,13752,10425,6759,3321,12365,9888,6095,2984,11732,7658,5013,2343,7981,5584,3658,1768,
管理费用(万元),39091,28043,32587,16368,65153,48100,31247,15206,65940,49482,34177,17210,67070,47060,31132,15234,63455,45519,29493,13900,57367,40132,26082,12171,54868,42610,28140,13535,61950,45747,30287,13682,54542,34012,22479,10756,33972,21776,11932,3937,23155,13861,8162,3427,24301,14936,8622,3255,22235,15913,9206,3491,
财务费用(万元),4878,3773,3053,4377,6334,4457,3070,1220,2070,2636,1981,370,1648,1562,902,291,1546,1050,744,812,4722,3774,2434,1343,6358,5205,3674,1937,4914,3539,2492,1176,3909,3261,2169,1341,6094,5321,3760,1822,3911,1870,1714,1822,10982,9123,5693,2808,10320,7474,5231,3323,
资产减值损失(万元),5753,502,212,-73,3733,335,99,-365,8883,482,-256,-87,2730,232,28,116,1288,-558,-524,-497,1367,-260,-292,-333,2465,23,316,85,3567,152,320,108,4506,3820,760,229,640,-22,-22,-1197,2544,490,843,293,2107,--,--,0,1091,--,--,--,
公允价值变动收益(万元),-488,-4411,-2848,790,--,-80,111,--,6399,4640,3095,2175,-6069,-1614,1225,571,-3326,-2798,-3100,-2879,1156,652,-172,-682,-255,-1462,-3105,-965,-1753,-1873,-2063,-1576,9988,8505,4737,1113,-4223,-6260,-2045,163,-2587,-422,-223,--,670,--,--,0,287,--,--,--,
投资收益(万元),-6027,-1839,465,244,233,480,183,60,-6078,-4295,-3364,-1705,3154,3661,2886,1363,2806,2490,2128,1506,2219,2024,1765,565,2005,1960,1905,1342,7321,5535,4047,1769,-5196,-5578,-3948,-1889,800,2115,2078,-269,470,511,242,-103,860,-7,-7,0,449,-142,-144,-40,
对联营企业和合营企业的投资收益(万元),-152,-279,-173,-6,-246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),96945,74516,45242,19259,100135,73060,49002,19699,96562,70868,41870,18263,84142,61390,40700,18218,103999,78919,55287,25589,116994,79099,49607,22749,76781,52171,34011,13042,103483,89311,62306,25794,90782,70251,44357,17697,65232,45886,29444,13579,55946,53337,37001,17569,50693,36446,23969,10959,37739,28661,19395,8329,
营业外收入(万元),1065,568,301,118,1212,985,444,736,7525,3354,2119,834,5220,5264,1012,482,12735,5851,1983,281,6374,4505,1807,1124,3986,2645,2015,929,5894,2168,1613,794,4924,3575,2439,1132,3701,2532,1064,1000,5910,6646,1581,155,2486,1991,1453,394,2967,2475,1763,1272,
营业外支出(万元),1060,362,199,105,902,726,592,437,1553,1242,772,91,1017,524,425,41,1037,410,310,102,932,209,88,55,887,356,214,35,1944,1473,1127,76,2219,605,456,96,922,462,282,137,995,375,239,76,744,462,295,91,1114,737,544,190,
非流动资产处置损失(万元),--,--,--,--,257,319,205,124,990,794,541,13,563,376,351,1,608,288,205,--,207,119,12,--,--,66,63,--,1195,925,821,--,788,--,--,--,310,--,--,--,477,--,--,--,176,--,--,0,396,--,--,--,
利润总额(万元),96951,74722,45344,19272,100445,73318,48855,19997,102535,72980,43218,19006,88345,66130,41288,18659,115697,84361,56960,25769,122436,83395,51325,23819,79880,54460,35812,13936,107432,90005,62792,26512,93486,73221,46339,18732,68010,47955,30225,14442,60862,59608,38343,17648,52434,37975,25128,11262,39591,30399,20615,9411,
所得税费用(万元),11131,10760,6328,2767,12113,11361,7865,3409,17228,13768,8952,3887,14791,10047,6747,3458,17760,12753,8806,3798,18454,13613,8369,3812,8295,7784,4977,2256,18225,14813,10278,4189,11981,10939,7086,3472,7636,5670,3491,2335,9381,14231,8997,4773,4062,4463,3016,1340,3893,3403,2798,1366,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),85819,63962,39016,16505,88332,61958,40990,16588,85307,59213,34266,15118,73554,56083,34541,15200,97938,71607,48154,21970,103981,69782,42956,20007,71585,46676,30835,11680,89207,75192,52514,22323,81505,62283,39253,15260,60374,42285,26735,12107,51481,45377,29346,12874,48372,33511,22111,9922,35699,26996,17816,8045,
归属于母公司所有者的净利润(万元),81153,58690,37736,15928,84115,59011,39307,15799,80545,58116,34464,15027,71219,54886,34452,15271,95873,71014,47688,21379,99926,67614,41618,19257,70786,46132,30150,11519,84853,71666,49165,20775,73909,57344,36688,14821,57022,40823,26357,12208,51294,44736,29479,12957,45973,32717,21290,9893,34002,25713,17353,8288,
被合并方在合并前实现净利润(万元),--,--,--,--,415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4667,5273,1281,577,4217,2947,1683,789,4763,1097,-198,91,2335,1197,89,-71,2065,593,466,591,4056,2168,1338,750,799,544,685,160,4354,3526,3350,1547,7596,4939,2565,439,3352,1462,378,-101,187,641,-133,-83,2400,794,821,29,1697,1283,463,-243,
基本每股收益,0.9,0.64,0.41,0.17,0.91,0.64,0.43,0.17,0.85,0.62,0.37,0.16,0.75,0.57,0.36,0.16,1,0.74,0.5,0.22,1.04,0.71,0.43,0.2,0.71,0.46,0.3,0.11,0.85,0.72,0.49,0.21,0.74,0.58,0.37,0.15,0.57,0.41,0.26,0.12,0.6,0.53,0.35,0.15,0.54,0.39,0.25,0.23,0.4,0.61,0.41,0.2,
稀释每股收益,0.9,0.64,0.41,0.17,0.91,0.64,0.43,0.17,0.85,0.62,0.37,0.16,0.75,0.57,0.36,0.16,1,0.74,0.5,0.22,1.04,0.71,0.43,0.2,0.71,0.46,0.3,0.11,0.85,0.72,0.49,0.21,0.74,0.58,0.37,0.15,0.57,0.41,0.26,0.12,0.6,0.53,0.35,0.15,0.54,0.39,0.25,0.23,0.4,0.61,0.41,0.2,
