报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
研发费用(万元),149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
营业税金及附加(万元),637,212,1644,917,679,374,1249,371,235,249,1073,678,449,187,2123,1554,1317,108,878,441,328,163,463,349,234,104,602,374,282,140,556,418,288,119,589,415,292,101,303,194,95,32,603,423,357,123,548,398,318,128,
销售费用(万元),2360,1289,6540,3827,2548,1350,7089,4735,3033,1629,7508,4850,2842,1025,10266,6802,4264,1634,15878,4372,2649,1125,6967,4913,2802,1247,5998,4173,2614,1255,7623,4335,2825,1080,6285,3849,2413,1039,7991,4637,3297,1579,7234,5221,3253,1383,6999,4251,2744,984,
管理费用(万元),4978,2528,11931,7897,4748,2354,13079,9118,6438,3058,16273,9675,6240,2889,18289,13091,8707,4370,28306,7699,5143,2575,17335,8090,5136,2793,10902,6960,4455,2498,13482,7119,4784,2568,13766,7166,4937,2737,15429,8187,5207,2829,13037,8767,5667,2468,15501,8542,5874,2013,
财务费用(万元),1201,627,2444,1693,1142,468,1391,1024,868,433,1365,1042,990,608,4183,3105,2303,946,5863,1371,934,455,1415,1013,690,321,794,708,497,243,1804,1422,932,469,2132,1367,951,516,2567,1977,1346,606,2046,1306,875,426,1694,1051,847,387,
资产减值损失(万元),515,--,2748,1768,1768,--,7460,1264,1264,--,9880,1821,742,--,86,-145,-270,--,2985,596,578,--,4362,1786,1770,--,1038,117,134,--,7411,815,892,--,3522,860,728,0,9649,2952,1087,22,1522,937,1244,0,7061,87,385,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
投资收益(万元),320,-7,-459,-232,-251,62,682,514,241,263,156,-348,-463,21,10070,10079,42,-239,492,-104,-95,-31,-92,-26,-27,-17,21,1,1,-2,17251,1380,52,35,125,129,25,2,-898,66,176,-612,-508,-386,-151,-218,-268,61,39,35,
对联营企业和合营企业的投资收益(万元),320,-7,-459,-232,-251,62,682,514,241,263,156,-348,-463,21,150,169,42,-239,557,-39,-30,-31,-92,-26,-27,--,21,--,1,-2,47,29,21,4,62,32,25,2,-898,66,176,-612,-649,-545,-311,-218,-265,61,38,35,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
营业利润(万元),-4061,-2443,303,-8701,-4914,-2709,-19785,-13399,-8986,-4591,-29816,-13461,-8229,-3179,-6391,961,-5007,-2136,-10826,-4028,-2171,-1988,-17488,-5961,-3308,-691,-2944,55,1501,910,933,-1086,-2188,-797,-19060,-6300,-4188,-2025,-29476,-8126,-2816,-2282,-279,662,823,-296,-10342,2325,1729,518,
营业外收入(万元),247,27,4843,987,504,240,2270,1304,1001,306,1294,1889,1859,38,8394,8702,7909,7845,591,300,291,116,660,492,261,7,4440,247,136,13,1677,1150,769,466,1178,584,504,2,820,518,512,8,1404,526,211,134,358,51,88,10,
营业外支出(万元),31,2,1983,252,216,12,387,17,9,3,567,118,116,102,198,177,149,35,265,1,1,0,116,290,100,3,131,30,30,--,113,40,35,29,117,109,79,49,184,69,63,10,100,40,27,22,320,186,102,176,
非流动资产处置损失(万元),--,--,--,48,12,12,298,7,7,3,12,15,13,78,28,26,21,7840,198,1,0,0,11,96,96,3,118,23,23,--,50,11,11,--,54,63,62,41,60,--,41,-5,32,--,0,0,58,--,0,0,
利润总额(万元),-3845,-2418,3164,-7966,-4625,-2480,-17901,-12113,-7994,-4288,-29089,-11690,-6486,-3242,1805,9485,2752,5674,-10500,-3728,-1880,-1872,-16944,-5759,-3147,-687,1366,272,1608,923,2497,24,-1454,-360,-17999,-5824,-3764,-2072,-28841,-7677,-2368,-2284,1024,1148,1007,-184,-10304,2190,1715,352,
所得税费用(万元),267,135,849,324,209,105,164,190,134,79,583,265,191,60,503,710,1025,1117,455,0,--,--,271,--,--,--,3,12,12,--,550,10,10,10,-47,17,17,7,-558,18,-8,8,87,-34,-57,-15,153,299,329,37,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,
净利润(万元),-4112,-2553,2315,-8290,-4834,-2585,-18066,-12302,-8128,-4366,-29672,-11956,-6677,-3302,1301,8775,1728,4556,-10955,-3728,-1880,-1872,-17215,-5759,-3147,-687,1363,260,1596,923,1947,14,-1464,-370,-17952,-5841,-3780,-2079,-28283,-7695,-2360,-2291,937,1182,1063,-169,-10456,1891,1387,315,
归属于母公司所有者的净利润(万元),-2868,-2165,2087,-6896,-4405,-1885,-14879,-9171,-6216,-3033,-20782,-8246,-4782,-2552,2142,9055,2082,4734,-10824,-3690,-1873,-1763,-16836,-5651,-3197,-742,1138,57,1407,842,2228,-105,-1497,-384,-17400,-5584,-3568,-1966,-26314,-7385,-2280,-2250,928,1085,1122,-149,-10313,1843,1424,345,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3269,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,
少数股东损益(万元),-1244,-388,228,-1394,-429,-700,-3187,-3132,-1911,-1333,-8890,-3709,-1895,-750,-840,-280,-354,-177,-131,-38,-7,-110,-379,-108,50,55,225,203,189,80,-281,119,33,14,-551,-257,-212,-113,-1969,-310,-80,-41,10,97,-59,-20,-143,48,-37,-29,
基本每股收益,-0.07,-0.05,0.05,-0.16,-0.1,-0.04,-0.35,-0.22,-0.15,-0.07,-0.49,-0.2,-0.11,-0.06,0.05,0.21,0.05,0.11,-0.26,-0.09,-0.04,-0.04,-0.4,-0.13,-0.08,-0.02,0.03,0,0.03,0.02,0.05,-0,-0.04,-0.01,-0.41,-0.13,-0.08,-0.05,-0.62,-0.18,-0.05,-0.05,0.02,0.03,0.03,-0,-0.24,--,0.03,0.01,
稀释每股收益,-0.07,-0.05,0.05,-0.16,-0.1,-0.04,-0.35,-0.22,-0.15,-0.07,-0.49,-0.2,-0.11,-0.06,0.05,0.21,0.05,0.11,-0.26,-0.09,-0.04,-0.04,-0.4,-0.13,-0.08,-0.02,0.03,0,0.03,0.02,0.05,-0,-0.04,-0.01,-0.41,-0.13,-0.08,-0.05,-0.62,-0.18,-0.05,-0.05,0.02,0.03,0.03,-0,-0.24,--,0.03,0.01,
