报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
营业税金及附加(万元),5950,25881,18919,12230,6701,18573,4199,2568,1133,4172,2370,1257,910,1786,1789,2467,1487,7226,6364,4195,2094,5404,4871,2317,1209,4860,3008,3097,2542,2188,703,715,590,960,1585,1113,948,1733,2138,1210,400,4151,3624,3017,520,1535,2252,3678,199,1062,
销售费用(万元),10049,38967,27042,17749,8876,42811,21169,13826,6353,32524,23735,12799,6643,32006,23505,15169,7215,28880,22125,14172,7051,30789,19807,13194,5980,23783,16556,10408,5649,17881,11390,6050,2995,18435,9875,6073,2779,12985,9506,5647,2752,10164,7639,5547,860,5669,5663,8287,581,4112,
管理费用(万元),19233,68138,46290,30628,14221,57933,36647,25285,11847,48809,36273,26650,11261,53734,30104,20660,10771,43972,29389,17798,9029,40058,29523,18699,7871,25177,20492,12351,5784,19270,14009,10324,6138,14288,9963,6845,4406,8425,5806,4178,2167,5801,4859,3227,1403,3222,3469,5714,866,2563,
财务费用(万元),6611,20498,12751,7899,3662,14262,7771,6049,2587,10278,5693,1939,1056,7969,7068,4764,2591,9006,5645,3333,1667,6985,6399,5406,2152,1995,1738,1357,1209,2780,2877,2354,1058,5385,3552,3102,1388,5193,6365,4141,1928,4056,2367,1540,736,2049,2426,1853,706,1973,
资产减值损失(万元),4875,14010,10961,9715,4872,6545,7595,4407,4288,1561,3677,4264,5115,2052,9795,5242,3547,18223,13046,11213,6269,9203,3237,3499,1551,1888,654,1705,1228,2492,4919,7569,1903,102,-9593,-7769,-5138,13733,15072,2308,-185,1086,-591,-476,0,685,1680,614,--,828,
公允价值变动收益(万元),2786,-579,270,-234,-152,-236,--,431,353,88,-909,-886,167,-203,-85,-11,-212,-38,-23,-84,-181,-249,--,0,-113,-3,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
投资收益(万元),-1566,4835,5027,2782,1864,8845,5064,3178,1223,1323,1814,2287,952,4422,3657,2551,1418,2469,1802,930,353,1705,1669,1300,650,2240,1810,1272,611,1607,1649,1093,503,393,302,145,55,-28,--,--,--,--,0,--,0,--,--,0,--,0,
对联营企业和合营企业的投资收益(万元),875,4010,3038,2109,1140,3863,2797,1912,906,4096,3385,2379,1163,4766,3809,2701,1497,2953,2267,1348,614,2474,2115,1442,703,2321,1877,1272,582,2135,1649,1093,503,393,0,--,55,-28,--,--,--,--,0,--,0,--,--,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
营业利润(万元),42796,225625,166929,93588,33657,168174,61440,34337,12437,80871,80285,43342,14279,114291,76342,41832,12247,114362,72132,45087,15638,98055,76502,48907,25646,139907,107407,66389,29246,103969,66953,38650,17991,93748,55769,21246,7309,84152,80365,65587,35332,160947,122710,85560,6245,28787,39934,74399,5240,20760,
营业外收入(万元),235,1762,3585,2149,1039,6353,2894,2000,797,3398,1464,1288,492,3644,2000,1284,414,4527,2784,2056,714,2685,1261,791,316,1714,1835,1773,467,1736,1022,648,311,1677,940,600,168,1955,1303,1108,110,357,257,221,38,82,93,109,45,227,
营业外支出(万元),825,1536,1092,758,175,1729,769,584,45,411,277,151,39,1365,999,712,456,2434,2059,148,53,2271,312,238,48,3480,3331,2927,148,188,390,344,103,187,56,54,13,1976,510,507,119,1775,1743,275,0,1992,944,2936,--,12,
非流动资产处置损失(万元),--,--,367,222,68,926,569,569,21,319,242,134,37,1167,867,704,456,2373,1924,116,53,2122,281,236,46,3374,3225,2924,148,151,--,91,83,66,51,51,13,1583,--,--,--,1644,0,--,0,1992,--,0,--,12,
利润总额(万元),42206,225851,169422,94980,34520,172799,63565,35754,13189,83859,81472,44479,14732,116571,77344,42404,12205,116455,72857,46994,16299,98469,77451,49460,25914,138141,105911,65234,29565,105517,67584,38953,18199,95238,56653,21791,7463,84130,81159,66187,35324,159528,121224,85507,6283,26877,39083,71572,5285,20975,
所得税费用(万元),8721,53818,31101,16734,4951,38364,11722,7329,3628,16779,19819,10242,3149,17078,14506,7394,2509,25856,14514,10306,5305,19695,9159,5815,4181,12283,7972,3919,1979,7770,5738,2490,2103,8022,7699,2605,2306,-2934,--,2710,1344,23789,24013,19658,2188,9878,13966,25243,1792,7192,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,0,--,0,
净利润(万元),33485,172033,138320,78246,29569,134435,51843,28425,9561,67080,61653,34237,11583,99493,62838,35009,9696,90599,58344,36688,10994,78774,68292,43645,21733,125858,97939,61315,27587,97747,61846,36463,16096,87217,48954,19186,5157,87064,81159,63477,33981,135739,97211,65848,4095,16999,25117,46329,3492,13783,
归属于母公司所有者的净利润(万元),29743,161136,132135,74154,28653,131273,46156,24543,7309,56028,54144,29832,10158,91297,56685,32337,8917,79363,49556,31324,9092,69087,61025,38882,19061,102178,78059,47714,22038,78117,49427,28486,11758,71482,39602,15448,6031,62886,60252,47388,25824,114899,85210,58513,4341,17853,25844,17853,3492,13783,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30133,--,0,
少数股东损益(万元),3742,10898,6185,4092,916,3162,5686,3882,2253,11051,7509,4404,1425,8197,6153,2672,779,11236,8788,5364,1902,9687,7267,4762,2672,23680,19880,13600,5548,19630,12419,7977,4339,15735,9352,3738,-874,24178,20906,16089,8157,20841,12001,7336,-246,-854,-728,-1656,--,0,
基本每股收益,0.03,0.17,0.14,0.08,0.03,0.14,0.16,0.09,0.03,0.21,0.21,0.13,0.05,0.47,0.29,0.17,0.05,0.41,0.26,0.16,0.05,0.36,0.32,0.2,0.1,0.53,0.4,0.25,0.11,0.42,0.27,0.16,0.07,0.5,0.24,0.12,0.05,0.48,0.46,0.36,0.2,0.87,0.85,0.69,0.07,0.36,0.64,0.36,0.08,0.54,
稀释每股收益,0.03,0.17,0.14,0.08,0.03,0.14,0.16,0.09,0.03,0.21,0.21,0.13,0.04,0.47,0.29,0.17,0.05,0.41,0.26,0.16,0.05,0.36,0.32,0.2,0.1,0.53,0.4,0.25,0.11,0.42,0.27,0.16,0.06,0.43,0.3,0.09,0.04,0.44,0.46,0.36,0.2,0.87,0.85,0.69,0.07,0.36,0.64,0.36,0.08,0.54,
