报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),15704,11303,7701,3222,11843,8275,5353,2146,6945,1044,840,345,2597,1734,1129,500,3891,2132,1319,486,3549,2509,2037,1076,3206,21,15,6,35,24,14,7,29,20,13,5,29,21,14,4,32,27,21,8,30,23,13,6,23,13,9,5,
销售费用(万元),34056,19271,12889,7757,31488,19069,11572,6595,24388,18879,13369,6074,30394,21336,13630,7247,31572,22852,11410,6321,21270,15641,10213,4783,21183,297,151,83,481,314,232,70,574,207,147,50,575,250,169,75,453,318,225,109,424,302,196,108,439,314,227,111,
管理费用(万元),93582,62589,39656,17508,94878,58882,37247,18274,81538,61424,39653,19806,82205,62588,37146,18573,81439,60491,33046,16548,72294,52769,35685,16451,62674,2298,1386,592,2634,1797,1319,583,2054,1439,968,442,2936,1522,943,438,2033,1293,870,440,1867,1281,852,390,2520,1262,858,365,
财务费用(万元),133956,80536,52464,21338,125019,78607,50854,23717,99844,67685,45221,22190,79173,50999,30576,14434,68739,54261,31929,14858,54359,40622,25951,11684,38207,102,65,33,135,108,79,48,137,102,67,33,136,108,74,39,186,132,90,43,198,145,102,95,634,268,177,86,
资产减值损失(万元),3993,168,157,14,25979,18992,1756,287,3762,1080,885,118,3843,1531,1183,125,-2785,5427,400,116,2476,485,460,-36,1982,764,641,--,475,375,471,--,289,485,485,--,4312,276,276,--,236,160,160,--,-1799,647,647,0,935,863,863,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
投资收益(万元),-215,-121,-73,-61,37387,34236,1462,-76,1556,-262,-242,-139,-4657,-1144,-675,-179,4240,5428,-5660,-3,-8785,-20,50,38,10509,-9,-9,0,29,15,6,39,29,29,27,15,-9,-20,-22,-13,29,23,13,7,24,19,13,7,36,33,23,10,
对联营企业和合营企业的投资收益(万元),-215,-121,-73,-61,--,-35,22,-123,-460,-309,-290,-189,-4801,-1198,-720,-179,-10682,-7880,-5703,--,-8823,-59,12,--,571,-9,-9,0,29,15,6,39,29,29,--,--,--,-20,--,--,--,--,--,--,--,--,--,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),30667,21333,19254,9782,13765,12775,5523,3335,-106860,-94140,-43775,-3601,6731,11540,8024,2663,-10959,-68776,-67038,-30946,4704,29753,26344,18376,53084,-3075,-1979,-557,-3403,-2338,-1806,-628,-2632,-1980,-1511,-541,-7633,-2096,-1360,-504,-2335,-1562,-1112,-462,-439,-2027,-1496,-462,-3233,-2078,-1593,-354,
营业外收入(万元),2853,4229,3398,1177,4460,6847,5409,1874,10730,5941,4049,2796,10832,4670,3768,1723,21860,11939,9993,8443,10698,7421,2363,1418,10825,12,12,0,70,1,1,1,3218,2,0,0,302,4,1,2,12,2,2,0,3019,2968,2962,15,218,11,0,0,
营业外支出(万元),1400,499,401,237,1672,1407,702,243,885,609,465,81,646,628,345,157,648,331,197,80,2592,1123,632,332,1566,1703,1210,2,1739,529,515,1,313,9,5,1,3284,21,2,1,37,38,33,4,27,22,17,1,242,34,9,2,
非流动资产处置损失(万元),--,--,--,--,--,40,5,28,130,41,14,10,131,96,96,2,96,90,65,1,1916,611,310,230,837,--,--,--,2,15,1,--,4,--,--,--,17,0,--,--,25,--,--,--,--,--,--,0,--,--,0,0,
利润总额(万元),32120,25064,22251,10722,16553,18215,10230,4966,-97014,-88808,-40191,-886,16917,15582,11447,4229,10253,-57167,-57242,-22583,12810,36050,28075,19462,62343,-4767,-3178,-559,-5072,-2866,-2320,-628,273,-1987,-1516,-542,-10615,-2113,-1361,-503,-2360,-1598,-1143,-466,2553,918,1448,-448,-3258,-2102,-1601,-356,
所得税费用(万元),19611,11517,9080,3664,16175,9524,4880,2611,14547,5386,3134,1372,12478,9175,5494,1886,11809,-2208,-19,-44,9647,8347,7410,4730,16409,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12509,13546,13171,7058,378,8691,5350,2355,-111561,-94193,-43324,-2258,4439,6407,5953,2343,-1555,-54959,-57223,-22539,3164,27704,20665,14732,45934,-4767,-3178,-559,-5072,-2866,-2320,-628,273,-1987,-1516,-542,-10615,-2113,-1361,-503,-2360,-1598,-1143,-466,2553,918,1448,-448,-3258,-2102,-1601,-356,
归属于母公司所有者的净利润(万元),12875,10936,10323,4024,11614,8825,6101,2164,-90852,-75314,-34108,1198,4333,5123,3976,2014,-3036,-46980,-47812,-20273,-2235,15893,10106,7631,20599,-4767,-3178,-559,-5072,-2866,-2320,-628,273,-1987,-1516,-542,-10615,-2113,-1361,-503,-2360,-1598,-1143,-466,2556,920,1450,-448,-3252,-2100,-1600,-356,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-367,2610,2848,3034,-11236,-133,-751,191,-20710,-18879,-9216,-3456,106,1283,1977,328,1481,-7979,-9411,-2266,5399,11811,10560,7101,25335,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,-2,-2,-2,-0,-5,-2,-1,-0,
基本每股收益,0.07,0.06,0.06,0.02,0.07,0.05,0.03,0.01,-0.52,-0.43,-0.19,0.01,0.02,0.03,0.02,0.01,-0.02,-0.32,-0.33,-0.14,-0.02,0.11,0.07,0.13,0.51,-0.42,-0.28,-0.05,-0.44,-0.25,-0.2,-0.05,0.02,-0.17,-0.13,-0.05,-0.93,-0.18,-0.12,-0.04,-0.21,-0.14,-0.1,-0.06,0.22,0.08,0.13,-0.06,-0.42,-0.27,-0.21,-0.05,
稀释每股收益,0.07,0.06,0.06,0.02,0.07,0.05,0.03,0.01,-0.52,-0.43,-0.19,0.01,0.02,0.03,0.02,0.01,-0.02,-0.32,-0.33,-0.14,-0.02,0.11,0.07,0.13,0.51,-0.42,-0.28,-0.05,-0.44,-0.25,-0.2,-0.05,0.02,-0.17,-0.13,-0.05,-0.93,-0.18,-0.12,-0.04,-0.21,-0.14,-0.1,-0.04,0.22,0.08,0.13,-0.06,-0.42,-0.27,-0.21,-0.05,
