报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
研发费用(万元),23021,17333,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业税金及附加(万元),2414,1729,1152,478,3173,1962,1337,466,2336,1395,1037,563,1717,1099,771,430,1306,755,551,229,1095,578,420,136,1084,650,440,207,830,445,234,97,378,310,181,83,207,158,93,48,225,135,98,45,214,143,107,50,193,115,58,28,
销售费用(万元),11433,8244,5455,2151,13140,9848,6517,2599,13808,8997,5512,2544,10474,7436,4780,1997,9763,6604,4161,1936,8140,5630,3368,1324,6734,4640,2782,1112,6032,4048,2664,1158,4958,3627,2164,1063,3506,2279,1438,711,2974,1986,1195,540,2837,1942,1277,646,2716,1939,1177,540,
管理费用(万元),10577,7195,16219,8562,34842,23871,15803,7727,31664,21811,13779,6455,18427,12261,7401,3114,15279,10657,6399,2830,12171,9087,5685,2451,12301,7670,5122,2400,9668,6731,4293,2028,10516,5467,3344,1569,5045,3797,2247,903,4278,2714,1801,840,3504,2621,1731,835,3722,2636,1877,856,
财务费用(万元),7792,4935,3141,1551,6680,4428,3178,1509,4821,3693,2459,1083,1283,559,297,151,829,661,466,221,1006,649,378,222,1257,890,568,208,187,-184,-273,-139,-156,43,-32,-9,-158,-139,-142,-82,-704,-404,-307,-2,-432,23,27,-5,-175,-13,-34,-28,
资产减值损失(万元),5938,495,634,21,1841,755,821,138,2831,478,464,63,938,503,510,-19,850,491,272,24,2031,296,300,31,432,230,108,37,326,162,109,97,-1021,13,-1,35,1193,854,428,13,1176,87,103,0,147,-215,-233,-161,26,-61,-8,8,
公允价值变动收益(万元),243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,-3,-96,-27,-4,-19,-24,-7,28,16,30,11,-91,-113,-80,-48,48,87,46,72,--,--,-0,--,
投资收益(万元),122,-17,-55,-78,35,-23,-93,-113,28,-72,-15,-2,48,60,55,51,327,288,181,91,1409,1425,1413,1415,18,22,9,7,-141,-410,-50,2,75,14,5,5,565,404,144,51,150,278,220,57,660,240,208,-11,90,29,-12,31,
对联营企业和合营企业的投资收益(万元),1,-113,-113,-98,-100,-114,-153,-153,-49,-74,-45,-25,-23,-1,-1,-0,-10,-7,-5,-1,-3,13,2,--,20,--,9,7,17,12,5,0,12,8,2,3,538,377,124,40,152,230,190,44,93,-37,-35,-53,90,29,-12,31,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业利润(万元),35531,22105,13508,6480,33956,22696,13929,6028,24386,16284,10472,4702,11915,7677,5277,2003,8178,6489,3792,1146,6709,5824,4293,2384,6312,4742,2481,1191,3641,3065,1519,975,2320,2219,1761,687,3476,2432,960,306,1453,1471,549,-172,1196,468,184,-152,197,226,169,97,
营业外收入(万元),116,98,31,27,62,1050,720,163,2389,977,186,52,843,374,262,33,438,183,74,37,571,266,204,103,371,233,193,2,1248,41,40,16,4574,1113,635,209,1749,1066,927,300,2280,883,493,225,85,11,11,11,42,8,3,1,
营业外支出(万元),322,180,11,3,91,46,39,21,372,58,49,1,30,3,3,0,31,23,2,1,84,25,11,0,516,327,8,4,398,83,8,6,180,26,5,0,962,298,19,--,105,100,25,--,147,18,8,4,41,83,47,14,
非流动资产处置损失(万元),--,--,--,--,20,17,18,17,16,13,5,1,10,3,3,0,13,11,1,0,79,9,--,--,163,19,7,--,171,67,1,--,2,1,1,0,607,134,7,--,86,85,17,--,130,0,--,0,9,--,--,--,
利润总额(万元),35324,22023,13528,6504,33927,23699,14610,6171,26403,17202,10608,4753,12728,8048,5536,2035,8585,6649,3864,1183,7195,6065,4486,2487,6167,4649,2667,1189,4491,3023,1551,985,6714,3306,2390,896,4263,3200,1869,606,3628,2254,1016,53,1135,461,188,-145,198,151,125,83,
所得税费用(万元),4006,3236,2150,907,4171,3637,2208,1005,3497,2685,1700,795,1366,1248,851,378,1504,1132,787,207,755,457,194,67,705,271,113,115,299,103,67,126,454,33,29,80,208,100,15,25,111,36,2,2,-16,0,--,0,25,9,9,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
净利润(万元),31318,18787,11378,5597,29756,20062,12402,5166,22907,14517,8908,3958,11362,6800,4684,1657,7081,5516,3077,976,6440,5609,4292,2419,5462,4377,2553,1074,4192,2920,1484,860,6260,3272,2362,816,4055,3100,1854,581,3517,2217,1014,51,1151,461,188,-145,173,142,116,83,
归属于母公司所有者的净利润(万元),27565,16428,9754,5077,26562,17184,10593,4384,19579,12447,7847,3492,9194,5295,3806,1347,5559,4552,2621,925,6147,5373,4176,2430,4711,3945,2385,1114,3677,2594,1274,782,6276,3180,2244,764,4132,3082,1837,572,3543,2228,1058,85,1104,422,168,-163,191,142,116,83,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3753,2360,1624,521,3194,2878,1809,781,3328,2070,1062,465,2168,1505,879,310,1522,965,456,51,294,236,116,-10,751,433,168,-40,515,326,211,78,-15,92,117,52,-77,18,17,9,-27,-10,-44,-34,47,39,20,18,-18,--,--,--,
基本每股收益,0.44,0.26,0.16,0.08,0.42,0.27,0.17,0.14,0.62,0.4,0.25,0.11,0.33,0.2,0.14,0.05,0.21,0.17,0.1,0.03,0.23,0.2,0.16,0.09,0.19,0.16,0.1,0.04,0.15,0.1,0.05,0.03,0.25,0.13,0.09,0.03,0.17,0.12,0.07,0.02,0.14,0.09,0.04,0,0.04,0.02,0.01,-0.01,0.01,0.01,0,0,
稀释每股收益,0.44,0.26,0.16,0.08,0.42,0.27,0.17,0.14,0.62,0.4,0.25,0.11,0.33,0.2,0.14,0.05,0.21,0.17,0.1,0.03,0.23,0.2,0.16,0.09,0.19,0.16,0.1,0.04,0.15,0.1,0.05,0.03,0.25,0.13,0.09,0.03,0.17,0.12,0.07,0.02,0.14,0.09,0.04,0,0.04,0.02,0.01,-0.01,0.01,0.01,0,0,
