报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),165,547,344,228,105,506,295,194,51,668,300,301,136,879,554,387,130,2036,1323,1128,504,5343,4578,3527,1653,6001,4507,3114,1506,4755,3729,2637,1146,3764,2833,1866,756,1444,1176,750,305,1693,1319,880,368,929,252,176,73,367,273,172,71,
销售费用(万元),5467,27286,20630,14025,5938,27067,20304,15055,6059,28102,20482,15100,6533,26021,19001,13398,5259,25857,16706,11207,5244,24116,15728,10767,5293,21600,16080,11299,5330,16384,11526,7503,4099,11442,6753,4179,2414,7324,5523,3618,1789,6330,3688,2289,306,4880,387,233,106,295,157,89,21,
管理费用(万元),10352,44959,28675,20300,10429,39697,26392,17168,8829,38237,25765,17275,9184,35823,25412,17435,8106,32135,21000,14145,7655,30752,20418,13370,6473,25891,16919,9931,5006,19180,13601,8541,3773,19779,12741,8024,3259,11922,8076,5283,2520,9778,6535,4565,1347,5378,2725,2003,1126,2664,1884,1250,622,
财务费用(万元),1360,5031,4022,2635,1322,3738,3419,2539,1241,6587,5257,3515,1873,7609,5758,3827,1880,7638,5517,3557,1704,6703,4867,3166,1545,5893,4762,2880,1390,5357,3895,2667,1324,4638,3417,2236,1106,5540,4439,2263,1140,4879,3797,2103,443,207,-221,-81,13,357,242,153,84,
资产减值损失(万元),228,2397,1361,1493,160,881,618,486,130,1303,671,640,96,666,440,425,253,366,378,411,109,242,403,231,84,388,513,460,100,267,201,159,2,1745,516,97,4,300,120,142,-4,617,-77,-74,--,157,0,--,0,134,0,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
投资收益(万元),42,406,193,141,64,810,293,214,109,704,164,60,27,495,276,194,104,798,229,80,-10,583,254,217,97,504,256,182,89,337,--,--,--,54,39,39,0,-127,-127,-127,0,172,116,163,-19,545,565,576,575,--,0,--,--,
对联营企业和合营企业的投资收益(万元),--,92,--,--,--,365,--,--,--,429,--,--,--,109,--,--,--,329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,60,--,--,--,-31,0,--,0,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),4098,10466,11189,10973,4368,19308,11883,11067,3337,12281,11664,10993,4651,12158,9588,8798,4348,13122,8826,7604,3949,15367,12515,8229,3961,14766,12116,7979,3780,12790,9966,6741,2813,9283,7242,5432,2683,8461,5842,5220,2573,9031,7596,6167,4449,5403,2225,1407,488,2419,2167,1180,369,
营业外收入(万元),42,164,229,128,128,383,1032,1057,176,1790,378,302,163,1373,561,373,174,937,761,437,268,500,451,181,144,228,86,67,94,1494,448,363,296,2380,93,42,2,402,328,167,52,313,105,21,19,168,71,12,0,3,2,--,--,
营业外支出(万元),129,957,247,84,49,1781,284,298,53,763,0,-48,219,298,88,47,27,614,120,92,45,1482,252,45,7,462,188,69,26,244,165,124,25,270,155,47,24,811,201,129,41,4415,470,433,13,409,6,0,0,27,5,5,0,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,9,1,1,1,49,4,4,3,262,50,30,--,339,5,1,1,118,12,12,--,80,28,28,6,54,3,2,0,98,16,7,5,4168,--,--,--,34,0,--,0,21,0,--,--,
利润总额(万元),4011,9673,11171,11016,4448,17911,12632,11826,3460,13308,12041,11343,4595,13233,10061,9124,4495,13445,9467,7949,4172,14385,12713,8365,4098,14532,12014,7977,3848,14041,10249,6980,3084,11392,7179,5427,2661,8052,5969,5258,2583,4928,7231,5755,4455,5162,2290,1419,488,2395,2164,1175,369,
所得税费用(万元),30,395,281,263,51,290,176,85,29,-84,40,29,--,-6,53,43,13,363,84,17,3,207,82,32,12,190,107,91,15,55,15,--,--,58,--,--,0,254,683,596,324,610,844,732,518,898,213,132,60,288,352,122,29,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),3980,9279,10890,10754,4396,17620,12456,11741,3432,13392,12002,11314,4595,13239,10009,9081,4482,13082,9384,7932,4169,14178,12631,8332,4086,14342,11907,7885,3832,13986,10234,6980,3084,11334,7179,5427,2661,7798,5286,4662,2259,4318,6387,5023,3936,4264,2077,1286,427,2107,1811,1053,340,
归属于母公司所有者的净利润(万元),4373,10506,11861,11275,4597,17608,12338,11814,3646,13327,12289,11180,4999,13323,10022,9007,4492,11690,8957,7755,4321,13705,12546,8422,4142,14017,11838,7804,3868,13987,10222,6975,3084,11311,7165,5428,2661,7811,5296,4671,2269,4307,6381,5017,3772,4101,1930,1194,413,1965,1719,989,322,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-392,-1228,-971,-521,-201,12,118,-73,-214,65,-288,133,-405,-84,-14,74,-9,1392,427,177,-152,474,85,-89,-56,325,69,81,-35,-1,12,5,1,23,14,-1,-0,-13,-9,-9,-9,11,6,6,164,163,147,93,14,143,92,64,18,
基本每股收益,0.06,0.17,0.2,0.19,0.08,0.29,0.2,0.2,0.06,0.23,0.2,0.2,0.09,0.24,0.18,0.16,0.08,0.21,0.16,0.14,0.08,0.24,0.22,0.15,0.07,0.25,0.21,0.14,0.07,0.25,0.18,0.12,0.06,0.2,0.13,0.1,0.06,0.18,0.12,0.11,0.07,0.13,0.19,0.15,0.18,0.2,0.09,0.06,0.02,0.14,0.12,0.07,0.02,
稀释每股收益,0.06,0.16,0.19,--,--,0.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.18,0.12,0.06,0.2,0.13,0.1,0.06,0.18,0.12,0.11,0.07,0.13,0.19,0.15,0.18,0.2,0.09,0.06,0.02,0.14,0.12,0.07,0.02,
