报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8600,4157,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),13409,9428,6473,3155,10164,6818,4368,2113,7342,4450,2900,1480,5042,3459,2443,1014,4268,3066,2115,994,3475,2551,705,313,1647,1152,803,337,1093,766,496,184,666,396,275,124,554,395,261,111,442,250,145,57,460,326,201,104,238,115,83,27,
销售费用(万元),351422,243755,161588,75075,159130,92587,48603,22294,85777,62003,43365,19473,82374,59026,40190,18086,68806,46489,29418,14121,62623,43833,15513,8144,36617,23029,15715,7110,33602,16717,10912,4594,21013,12575,8279,4042,20085,11356,7640,2822,16566,7158,4552,2164,9160,5888,3887,1560,7862,4767,3037,1646,
管理费用(万元),75589,51680,31781,14056,64156,42048,25941,12599,62682,39578,24992,13246,50562,34246,22605,10978,41955,30057,19583,9624,43896,29067,7689,3528,13291,8763,5439,2648,11447,7646,4625,2362,10850,6227,3764,1780,8201,5557,3463,1124,7693,4942,3196,1245,8063,4715,2778,1304,5826,4675,2510,1259,
财务费用(万元),13521,5475,3051,1520,9281,4919,2797,1326,4176,5047,2903,1859,6776,5263,3228,1691,10504,8252,5993,4042,14213,9132,-1320,-159,-143,670,255,516,2563,1140,837,612,1362,817,409,154,1739,2439,2103,674,2533,1061,700,350,526,278,96,-14,284,248,-18,-68,
资产减值损失(万元),21678,6049,6189,130,11433,5993,5688,1567,6289,1305,1047,-3555,17499,8178,6102,417,4677,2671,2414,368,-6407,4989,2687,259,5627,3171,3034,673,4263,1140,1103,64,1860,-45,-20,--,1268,-32,-37,--,2952,-8,0,--,935,--,--,0,1144,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
投资收益(万元),57624,6180,5128,5123,20507,1370,1209,--,1495,1335,7,--,1799,1369,241,--,1157,1014,10,--,984,984,876,6,710,709,575,--,2095,2031,1828,591,6428,2701,953,54,8858,7549,6989,1177,10710,4341,3753,448,20476,7815,5777,1207,3492,2136,1217,522,
对联营企业和合营企业的投资收益(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,-22,-22,--,1,-16,-16,--,5,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),229107,176164,125855,62082,200544,151850,98208,48286,138758,111857,75559,37102,91455,74762,54060,26167,77732,60179,40420,18701,70965,48550,39190,16530,53566,40826,29911,14325,41274,27071,19591,9162,31684,26527,17489,8642,30274,25012,17240,7009,25335,17633,12594,4789,31792,17223,11378,2660,11638,9046,6193,2384,
营业外收入(万元),10778,10766,1279,134,536,291,1131,123,5843,1430,1358,140,2909,866,594,359,2366,1159,812,183,1882,527,83,1,651,410,356,334,370,28,23,16,619,210,143,0,137,26,21,4,33,5,4,4,454,0,0,0,10,9,9,2,
营业外支出(万元),6563,344,242,44,1284,660,411,75,726,414,357,126,1175,91,42,3,527,272,98,1,567,171,32,2,175,7,4,0,171,46,17,0,22,15,6,0,39,5,5,1,515,347,236,13,27,16,12,1,29,1,0,--,
非流动资产处置损失(万元),--,--,53,--,--,24,14,9,154,9,9,2,921,28,4,0,16,8,8,--,133,--,--,--,50,--,--,--,8,3,--,--,21,9,--,--,--,--,--,--,12,--,--,11,24,13,--,0,23,0,--,--,
利润总额(万元),233322,186585,126892,62172,199796,151481,98928,48334,143875,112874,76560,37116,93188,75537,54613,26524,79571,61065,41135,18883,72280,48906,39241,16528,54042,41229,30262,14659,41473,27053,19597,9178,32281,26722,17625,8642,30373,25033,17256,7012,24853,17291,12363,4780,32219,17208,11366,2659,11619,9054,6202,2386,
所得税费用(万元),51238,39073,26907,13112,45529,35322,23566,10627,32009,25882,17704,8325,21311,16965,12330,6320,18202,13945,9710,4349,18638,11896,9166,3859,13076,9738,6798,3580,9394,5650,3936,2024,7238,5973,4124,2017,7050,6587,4736,1633,5243,3616,2714,1022,5916,3733,2802,733,2481,2356,1651,627,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),182084,147513,99985,49060,154268,116159,75362,37707,111865,86992,58857,28791,71877,58572,42283,20204,61368,47121,31425,14535,53642,37010,30075,12669,40966,31491,23464,11079,32079,21404,15661,7153,25043,20749,13502,6625,23323,18447,12519,5378,19610,13676,9649,3758,26303,13475,8563,1926,9138,6698,4551,1758,
归属于母公司所有者的净利润(万元),154452,124026,83957,42662,129852,98770,65265,32972,94814,74593,50970,25550,61445,51739,37357,17787,55018,42138,28357,13295,48483,32590,26277,10868,34856,26731,20185,9424,26900,17361,12813,5783,19494,16321,10496,5199,18927,15148,10485,4382,16296,11004,7955,2981,23485,11359,7402,1609,7704,5647,3859,1468,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),27632,23487,16028,6398,24415,17389,10097,4735,17051,12399,7887,3241,10431,6833,4926,2417,6351,4982,3067,1240,5159,4420,3798,1801,6110,4760,3279,1655,5178,4043,2847,1371,5549,4428,3006,1426,4396,3298,2034,996,3314,2672,1693,777,2818,2116,1161,316,1434,1051,692,291,
基本每股收益,1.45,1.16,0.79,0.4,1.22,0.92,0.61,0.31,0.92,0.74,0.5,0.25,0.61,0.51,0.37,0.18,0.56,0.42,0.29,0.28,1.06,0.71,0.85,0.35,1.12,0.86,0.65,0.3,0.87,0.56,0.41,0.19,0.63,0.52,0.34,0.22,0.79,0.63,0.44,0.18,0.68,0.46,0.33,0.12,0.98,0.47,0.31,0.07,0.32,0.24,0.16,0.07,
稀释每股收益,1.45,1.16,0.79,0.4,1.22,0.92,0.61,0.31,0.92,0.74,0.5,0.25,0.61,0.51,0.37,0.18,0.56,0.42,0.29,0.28,1.06,0.71,0.85,0.35,1.12,0.86,0.65,0.3,0.87,0.56,0.41,0.19,0.63,0.52,0.34,0.22,0.79,0.63,0.44,0.18,0.68,0.46,0.33,0.12,0.98,0.47,0.31,0.07,0.32,0.24,0.16,0.07,
