报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
营业税金及附加(万元),531,3654,2089,1473,599,3651,1556,1244,675,2960,2138,1455,603,2887,2111,1470,684,2847,2094,1395,613,2952,2195,1461,666,6208,4657,3132,1461,5914,4284,2707,1282,4978,4012,2295,1050,4231,3001,2008,999,3375,2347,632,250,2943,643,430,174,
销售费用(万元),2362,9604,6544,4425,2277,8349,6065,3837,1757,7046,5354,3525,1674,6952,4985,3176,1489,5149,3582,2449,1266,4483,3057,1930,956,3285,2629,1800,849,6311,2450,2973,1238,4075,2269,1500,774,2592,2268,1431,736,1192,733,278,101,722,249,175,99,
管理费用(万元),10895,44861,32204,22199,10826,49125,33431,22175,10933,50459,34638,24340,11586,54506,39928,26356,12953,55826,38663,26502,12198,47784,35632,24432,10979,41388,29814,19981,10044,41843,29502,21987,12263,40894,29622,17924,8272,36487,26117,18198,9445,29703,20412,5885,3314,24689,8522,5835,2748,
财务费用(万元),541,2567,2259,1466,592,4272,3357,2215,1073,4782,3719,2654,1425,5102,3751,2586,1361,4446,3122,2102,929,4930,3760,2615,1285,4473,3264,2441,910,3271,2365,1775,1156,3719,2616,1891,1107,3526,2355,1808,664,2162,1573,730,352,1559,749,399,155,
资产减值损失(万元),-466,2346,66,-311,-257,1761,147,138,217,2128,482,470,204,2843,2001,1853,1399,1174,1565,1310,326,2081,688,440,313,997,1451,858,876,867,658,428,646,441,527,325,105,496,556,188,56,-55,235,124,4,593,163,163,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
投资收益(万元),1251,4420,3027,2445,1582,3489,2150,1510,309,3204,3100,1733,621,3897,2879,2120,558,3674,3550,1899,558,3235,3353,2199,692,2764,2912,1988,889,3456,1004,824,1026,3257,2559,1157,485,8492,4264,4076,830,9442,2532,439,297,3781,960,737,678,
对联营企业和合营企业的投资收益(万元),8,2366,--,--,8,2374,--,822,--,1837,--,924,--,2504,--,--,--,2419,--,--,--,1820,--,--,--,1884,--,1437,--,2263,--,--,--,1326,0,--,--,--,--,0,--,--,0,--,297,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
营业利润(万元),12039,59814,28389,20834,10416,37214,26465,18893,9042,40713,32260,21638,10739,33806,28723,21139,10046,33085,28715,19675,8799,29478,23802,15411,8216,28209,22245,15641,7810,28398,23571,16164,7132,19274,14241,8982,4224,14475,11042,8155,2487,15099,9919,4438,1904,15305,5971,3925,1809,
营业外收入(万元),107,453,4085,3230,1502,8547,4653,3352,1847,10263,4967,2781,643,13180,5536,1953,672,10815,5550,3784,1586,10188,6184,4663,1220,7304,4047,2464,412,5748,1217,890,236,4175,1342,991,510,5073,2298,1949,1467,1458,789,258,41,756,394,382,22,
营业外支出(万元),14,238,225,137,70,430,259,79,42,1065,184,95,30,1046,263,173,32,725,240,137,42,302,55,37,21,295,111,84,32,823,263,156,89,328,263,116,19,436,155,90,22,105,70,30,27,194,72,68,25,
非流动资产处置损失(万元),--,--,--,--,17,313,--,72,--,200,--,58,--,915,--,--,--,629,--,--,--,211,--,--,--,255,--,--,--,787,--,--,--,270,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,
利润总额(万元),12132,60029,32249,23927,11848,45332,30858,22166,10847,49911,37042,24323,11351,45940,33995,22918,10686,43175,34025,23322,10343,39363,29931,20037,9414,35218,26181,18022,8190,33323,24525,16898,7278,23121,15320,9856,4716,19113,13185,10014,3932,16453,10639,4666,1918,15867,6293,4239,1806,
所得税费用(万元),1874,10172,6584,4377,2297,9880,6620,4570,2567,10525,7039,4865,2423,10385,7475,5094,2263,9272,7762,5555,2337,9985,6418,4222,2425,9385,6138,4147,1682,7535,4889,3790,1499,1789,3147,2076,1341,2633,2746,2158,1070,1566,1212,497,289,2045,824,579,193,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,--,
净利润(万元),10258,49857,25665,19551,9551,35452,24238,17596,8280,39386,30003,19458,8929,35555,26520,17824,8423,33902,26263,17767,8006,29378,23513,15815,6990,25833,20043,13874,6509,25788,19637,13108,5779,21332,12173,7780,3374,16480,10439,7856,2862,14887,9427,4169,1629,13822,5469,3660,1613,
归属于母公司所有者的净利润(万元),8258,44599,21913,16682,8437,30767,20837,15096,7735,34185,25505,17022,8035,32071,23859,16006,7947,30038,22689,15613,7512,27637,21470,14661,7063,19081,15197,10137,4823,17333,13745,9412,4392,15354,9011,5423,2081,14730,9282,7232,2913,14001,9006,4063,1605,13268,5428,3628,1586,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2000,5258,3753,2869,1114,4684,3401,2500,545,5201,4498,2436,893,3485,2661,1818,476,3865,3574,2154,494,1741,2044,1153,-73,6751,4846,3738,1686,8455,5892,3696,1388,5978,3162,2357,1293,1750,1157,624,-51,886,420,106,23,554,41,33,27,
基本每股收益,0.08,0.43,0.21,0.16,0.08,0.35,0.24,0.18,0.09,0.4,0.3,0.2,0.09,0.37,0.28,0.19,0.09,0.35,0.26,0.18,0.09,0.32,0.25,0.17,0.08,0.26,0.21,0.14,0.07,0.24,0.19,0.13,0.06,0.21,0.12,0.07,0.04,0.26,0.17,0.13,0.05,0.25,0.15,0.1,0.04,0.19,0.14,0.09,0.05,
稀释每股收益,0.08,0.43,0.21,0.16,0.08,0.35,0.24,0.18,0.09,0.4,0.3,0.2,0.09,0.37,0.28,0.19,0.09,0.35,0.26,0.18,0.09,0.32,0.25,0.17,0.08,0.26,0.21,0.14,0.07,0.24,0.19,0.13,0.06,0.21,0.12,0.07,0.04,0.26,0.17,0.13,0.05,0.25,0.15,--,0,0.19,0.14,--,0,
