报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,
营业税金及附加(万元),2,69,38,19,7,4498,-166,-172,18,140,121,102,56,1108,224,205,168,485,188,57,17,410,375,103,51,5121,4550,848,27,395,282,166,90,3740,1939,1009,519,7976,6532,2967,201,3116,1352,1017,374,1959,792,498,305,
销售费用(万元),89,364,300,176,45,39,9,5,4,60,57,36,11,58,38,27,16,221,53,32,1,651,83,311,135,1228,1024,569,283,1847,1385,984,447,1057,873,650,262,2178,1501,923,359,1290,992,695,320,2037,982,584,274,
管理费用(万元),985,7650,5756,3729,1937,7948,5526,3681,1720,2985,1829,924,366,1528,1227,688,324,1576,1047,681,333,1932,1419,1210,573,4581,3491,2730,2044,4482,3593,2750,1481,3621,2572,1759,855,4218,3146,2198,927,1903,2064,1494,897,2481,1727,1042,487,
财务费用(万元),-39,-220,-175,-126,-50,-120,-90,-53,-16,-28,-23,-17,-10,-6,-3,-0,3,55,42,28,14,-127,-127,-104,-77,-230,-184,-133,-29,3,32,26,6,-24,-15,-3,2,-42,-38,-34,-41,-23,-10,-5,-2,93,72,58,4,
资产减值损失(万元),31,641,177,173,174,-246,-593,-607,5,475,-13,-7,-1,664,-9,-9,-10,6,0,-2,-4,7,-1,5,2,-256,-255,-257,214,112,112,109,49,-2,-16,7,-2,161,24,21,-18,5961,1485,1333,18,338,5,9,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-31,-31,-8,38,3,1,0,
投资收益(万元),-7,-60,-59,-57,-34,1131,1075,554,44,506,510,24,13,171,634,619,573,955,256,170,84,343,256,171,91,147,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,55,85,66,29,19,2,2,-196,
对联营企业和合营企业的投资收益(万元),-7,-60,-59,-57,--,-130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,0,
营业利润(万元),-998,-8345,-5821,-3914,-2119,5168,-2998,-2059,-1611,-2399,-872,-495,-262,409,-128,326,545,-115,-211,-330,-201,-1179,-796,-366,-146,6451,6325,-1202,-2178,-4075,-3401,-2810,-1445,2391,787,958,405,10897,11289,4287,174,5195,2300,2010,789,2792,1491,879,425,
营业外收入(万元),11,48,38,29,16,293,75,53,8,42,32,22,5,20,15,11,5,33,9,5,3,244,58,56,52,36,26,22,12,59,41,36,6,2489,2483,2477,11,59,39,20,11,112,71,31,26,114,93,85,7,
营业外支出(万元),2,181,9,1,0,282,206,6,2,47,14,9,0,22,1,1,0,9,3,3,3,10,5,3,5,429,46,17,8,146,127,115,1,181,154,148,8,195,103,25,0,98,98,87,65,302,234,129,5,
非流动资产处置损失(万元),--,--,0,0,0,1,--,1,--,9,--,8,--,20,--,0,--,7,--,3,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,0,0,
利润总额(万元),-989,-8478,-5792,-3886,-2104,5180,-3128,-2012,-1604,-2404,-853,-482,-257,407,-114,336,549,-92,-205,-328,-201,-946,-743,-313,-99,6058,6305,-1198,-2174,-4162,-3487,-2888,-1440,4700,3115,3287,408,10761,11225,4281,185,5210,2273,1954,750,2604,1350,835,428,
所得税费用(万元),--,-0,-3,-1,4,964,407,279,--,16,17,33,--,31,172,172,170,-894,-1023,74,22,192,119,82,66,2384,2096,-85,-107,739,-294,-266,23,1230,362,362,69,5126,3038,1234,204,4096,1595,1397,446,1420,672,393,231,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,-84,
净利润(万元),-989,-8477,-5789,-3885,-2108,4216,-3535,-2291,-1604,-2420,-870,-515,-257,376,-286,164,379,802,818,-402,-223,-1138,-862,-396,-165,3674,4208,-1113,-2067,-4901,-3194,-2622,-1463,3470,2753,2925,339,5635,8186,3047,-19,1113,677,557,304,1184,677,441,282,
归属于母公司所有者的净利润(万元),-978,-8326,-5809,-3905,-2125,3211,-3464,-2318,-1518,-2368,-902,-538,-287,326,-345,50,227,697,681,-447,-232,-1143,-968,-454,-204,2556,3168,-1046,-1957,-4943,-3268,-2763,-1665,3251,2634,2833,361,5664,8002,2927,-55,442,360,277,215,969,540,361,235,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,
少数股东损益(万元),-11,-151,20,20,17,1005,-71,27,-86,-53,32,23,30,50,60,115,152,105,137,45,9,5,107,58,39,1118,1040,-67,-110,42,74,141,202,219,119,92,-22,-28,184,120,36,671,317,280,90,216,137,80,47,
基本每股收益,-0.05,-0.45,-0.31,-0.21,-0.12,0.17,-0.19,-0.13,-0.08,-0.13,-0.05,-0.03,-0.02,0.02,-0.02,0,0.01,0.04,0.04,-0.02,-0.01,-0.06,-0.05,-0.02,-0.01,0.14,0.17,-0.06,-0.11,-0.27,-0.18,-0.15,-0.09,0.18,0.14,0.15,0.02,0.31,0.43,0.16,-0,0.02,0.02,0.02,0.01,0.06,0.03,0.02,0.02,
稀释每股收益,-0.05,-0.45,-0.31,-0.21,-0.12,0.17,-0.19,-0.13,-0.08,-0.13,-0.05,-0.03,-0.02,0.02,-0.02,0,0.01,0.04,0.04,-0.02,-0.01,-0.06,-0.05,-0.02,-0.01,0.14,0.17,-0.06,-0.11,-0.27,-0.18,-0.15,-0.09,0.18,0.14,0.15,0.02,0.31,0.43,0.16,-0,0.02,0.02,0.02,0.01,0.06,--,0.02,0.02,
