报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业利润(万元),20000,17154,13636,3900,24433,24887,23612,9295,43810,32993,22491,8879,37208,30712,21295,8101,32316,29863,24080,10170,24988,24014,17221,6468,18666,15218,9128,1964,2599,3036,3598,215,8302,10637,6754,1541,19415,14588,8550,1623,6879,8509,8514,3849,5223,2696,1393,317,5037,2218,1641,-532,
营业外收入(万元),746,317,203,71,454,1140,777,181,2380,757,467,294,2057,1537,847,64,1471,734,484,609,3902,782,585,235,1205,742,366,147,5921,4476,2182,509,2058,1315,682,348,1424,1044,708,142,2757,1440,640,458,3912,433,310,134,1126,280,132,160,
营业外支出(万元),1200,298,59,35,92,125,24,13,328,188,149,20,336,230,142,40,1151,673,438,612,340,28,24,32,573,555,312,204,99,60,53,18,717,787,453,424,853,408,284,16,658,826,373,142,402,302,198,97,282,226,149,67,
非流动资产处置损失(万元),--,--,--,--,--,42,2,1,298,124,123,15,148,153,107,10,646,193,182,142,260,10,10,4,368,357,198,198,33,5,2,1,668,636,421,419,284,--,0,--,351,--,0,0,19,--,--,0,45,--,0,0,
利润总额(万元),19545,17173,13780,3937,24795,25902,24365,9463,45863,33563,22809,9153,38929,32018,22000,8125,32636,29924,24126,10167,28550,24768,17782,6672,19298,15405,9182,1907,8421,7452,5728,706,9643,11164,6983,1464,19986,15225,8974,1750,8978,9123,8781,4165,8732,2828,1505,354,5881,2273,1624,-439,
所得税费用(万元),3167,2738,1824,695,3585,4160,3518,1317,6286,4926,3147,1538,5767,4425,3063,1339,3679,5069,3718,1573,3182,3050,2105,842,1980,1983,1269,388,1221,2223,1742,532,1931,2067,1346,426,2851,1974,1202,318,1662,1865,1625,1033,3488,1715,967,395,2482,1890,1775,276,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,
净利润(万元),16379,14435,11956,3242,21210,21742,20848,8146,39577,28636,19662,7614,33162,27593,18937,6786,28957,24855,20409,8595,25368,21718,15676,5830,17319,13421,7913,1519,7200,5228,3986,174,7712,9097,5637,1038,17135,13251,7773,1432,7316,7258,7156,3132,5244,1113,538,-41,3399,383,-151,-714,
归属于母公司所有者的净利润(万元),7215,6268,6027,1304,9712,11997,12641,5266,25229,18115,12632,5017,21789,18176,12219,3855,18718,16097,14064,5511,16122,13681,10080,3576,10296,7988,4552,521,3060,1919,1541,-535,1908,3702,2148,-52,8724,7829,4595,549,2623,4075,4364,1384,790,-1338,-800,-548,855,-1464,-1203,-963,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9164,8167,5929,1938,11497,9744,8207,2880,14347,10521,7030,2597,11372,9417,6718,2931,10238,8757,6345,3084,9246,8037,5596,2254,7023,5434,3361,999,4140,3309,2445,709,5804,5395,3489,1090,8410,5422,3178,884,4693,3184,2792,1748,4454,2451,1338,507,2544,1846,1052,249,
基本每股收益,0.1,0.09,0.09,0.02,0.15,0.19,0.22,0.09,0.45,0.32,0.23,0.09,0.39,0.32,0.22,0.07,0.33,0.29,0.25,0.1,0.3,0.26,0.19,0.07,0.32,0.25,0.14,0.02,0.09,0.06,0.05,-0.02,0.06,0.11,0.07,-0,0.27,0.24,0.14,0.02,0.08,0.13,0.13,0.04,0.02,-0.04,-0.02,-0.02,0.03,-0.06,-0.05,0,
稀释每股收益,0.1,0.09,0.09,0.02,0.15,0.19,0.22,0.09,0.45,0.32,0.23,0.09,0.39,0.32,0.22,0.07,0.33,0.29,0.25,0.1,0.3,0.26,0.19,0.07,0.32,0.25,0.14,0.02,0.09,0.06,0.05,-0.02,0.06,0.11,0.07,-0,0.27,0.24,0.14,0.02,0.08,0.13,0.13,0.04,0.02,-0.04,-0.02,-0.02,0.03,-0.06,-0.05,-0.04,
