报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),159,733,525,347,172,772,262,227,155,501,298,214,84,603,432,303,105,618,491,307,115,605,434,269,119,540,393,282,110,342,130,57,25,228,130,89,50,659,502,259,4,476,290,135,65,1180,689,482,336,
销售费用(万元),144,1966,1308,770,363,1928,1704,872,335,1334,855,551,290,1429,973,686,404,1009,799,562,292,961,690,337,200,630,562,287,154,1109,961,655,345,3361,2935,1912,611,17397,13240,9230,4735,34322,35041,24528,11061,65046,47257,32145,17219,
管理费用(万元),932,14790,9668,6011,2753,11754,10346,7238,2876,10294,7015,4905,2130,10766,7372,4798,2016,7797,5301,3514,1739,8276,7244,4443,2197,5779,5034,2894,1259,5912,4827,3193,1692,6829,6861,4009,1562,12920,10357,6700,2628,14316,14814,10421,2359,16189,19153,12279,3236,
财务费用(万元),190,536,571,290,55,-339,39,103,-116,-148,-452,-328,-255,-438,-168,-60,47,-330,-279,-146,-38,-415,-233,-213,-30,-539,-731,-62,-60,-349,-1129,-228,-23,-226,-99,-115,-120,858,989,1124,902,2585,722,-272,-373,-421,-312,-99,-1,
资产减值损失(万元),258,1144,1000,1220,940,2751,2740,2560,2047,1240,1926,1090,1236,1668,1894,1424,1292,1740,1706,1295,755,1546,1656,1135,748,1365,1637,991,865,1520,2672,2516,1090,2097,1778,2065,1424,4119,3503,4228,-115,17100,-6456,-1000,-3133,15731,-8528,-3732,99,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-86,-10,-46,-48,86,--,--,--,24,24,24,24,71,38,62,66,-67,-21,-2,15,-28,--,--,--,0,--,--,--,-207,--,--,210,2417,1800,2015,765,
投资收益(万元),58,1396,96,9,4,1285,1096,915,400,2042,1832,1001,496,2925,2299,1748,885,3290,2444,1599,665,2398,1756,1195,532,3455,2615,2339,1216,2043,302,-1,-31,988,207,153,-16,6911,4717,4390,47,2526,1058,867,358,1576,664,424,-976,
对联营企业和合营企业的投资收益(万元),-48,28,--,--,--,-139,--,--,--,--,--,--,--,--,--,--,--,-12,--,--,--,6,--,--,--,75,12,--,--,-33,-46,-30,-30,-6,57,3,-16,-75,157,157,47,710,512,305,149,1008,733,465,-955,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),681,-15390,-7986,-3155,-1177,1816,869,903,757,3958,2092,1305,491,6202,3641,2555,1322,4559,2522,1595,709,5892,5134,3466,1182,5232,4294,3099,1702,2459,2160,487,271,-4353,-4605,-4109,-1761,-18618,-5451,-2742,-3531,-60436,-51812,-24555,-1923,2353,1753,2355,1992,
营业外收入(万元),0,260,742,262,322,2072,1666,910,379,2432,1253,829,458,1838,1150,736,288,2454,1452,1047,385,1805,832,606,292,1061,600,449,211,2015,601,529,213,6262,860,486,110,2781,1057,867,116,3810,1542,1164,133,2305,973,700,334,
营业外支出(万元),--,157,19,10,8,231,135,80,36,71,44,18,12,220,209,126,113,67,33,8,4,40,9,7,2,121,18,4,2,247,183,46,19,337,280,231,25,1390,643,601,87,2532,961,626,182,1525,1120,574,129,
非流动资产处置损失(万元),--,--,5,5,4,116,27,26,2,32,21,4,2,84,83,11,2,14,4,2,0,4,3,3,1,2,0,0,0,3,1,1,1,33,43,26,5,752,54,33,15,941,341,125,47,329,248,116,55,
利润总额(万元),682,-15287,-7264,-2904,-862,3656,2400,1734,1100,6319,3302,2116,937,7821,4582,3165,1496,6946,3942,2634,1090,7658,5957,4065,1472,6172,4876,3545,1911,4228,2577,970,464,1572,-4025,-3854,-1676,-17227,-5037,-2476,-3502,-59158,-51231,-24016,-1971,3134,1606,2482,2196,
所得税费用(万元),--,-17,-5,12,10,575,227,209,46,220,146,53,46,386,254,198,108,149,100,80,62,806,319,205,64,157,61,30,14,2,--,--,--,--,0,--,--,3,1,--,--,150,64,54,73,367,133,89,43,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),682,-15271,-7259,-2916,-873,3081,2173,1524,1055,6098,3156,2063,891,7435,4328,2967,1388,6797,3842,2554,1027,6851,5638,3860,1408,6015,4815,3515,1897,4226,2577,970,464,1572,-4025,-3854,-1676,-17230,-5038,-2476,-3502,-59308,-51295,-24070,-2044,2767,1473,2393,2153,
归属于母公司所有者的净利润(万元),682,-15271,-7259,-2916,-873,3081,2173,1524,1055,6098,3156,2063,891,7435,4328,2967,1388,6797,3842,2554,1027,6851,5638,3860,1408,6015,4815,3515,1897,4226,2577,970,464,1572,-4025,-3854,-1676,-16729,-4745,-2209,-3404,-59364,-50848,-23724,-1933,3363,1762,3125,2300,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-501,-293,-268,-99,56,-447,-346,-111,-596,-289,-732,-147,
基本每股收益,0.01,-0.2,-0.09,-0.04,-0.01,0.04,0.03,0.02,0.01,0.08,0.04,0.03,0.01,0.1,0.06,0.04,0.02,0.09,0.05,0.03,0.01,0.09,0.07,0.05,0.02,0.08,0.06,0.05,0.02,0.06,0.03,0.01,0.01,0.02,-0.05,-0.05,-0.02,-0.22,-0.06,-0.03,-0.05,-0.77,-0.66,-0.31,-0.03,0.04,0.02,0.08,0.06,
稀释每股收益,0.01,-0.2,-0.09,-0.04,-0.01,0.04,0.03,0.02,0.01,0.08,0.04,0.03,0.01,0.1,0.06,0.04,0.02,0.09,0.05,0.03,0.01,0.09,0.07,0.05,0.02,0.08,0.06,0.05,0.02,0.06,0.03,0.01,0.01,0.02,-0.05,-0.05,-0.02,-0.22,-0.06,-0.03,-0.05,-0.77,-0.66,-0.31,-0.03,0.04,0.02,0.08,0.06,
