报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,--,
投资收益(万元),981,2005,1708,1192,21632,20986,20251,19422,-1158,-17463,-13006,-5916,-20228,-13910,-7561,-1681,-212,7,7,--,-1635,10,10,--,54,30,18,3,-167,-239,-229,-187,-808,-437,-234,-118,410,-238,-196,-98,101,181,239,-98,244,-202,-221,-263,-100,-29,-19,-5,
对联营企业和合营企业的投资收益(万元),-984,404,335,292,19449,19289,19265,19263,-1193,-17463,-13006,-5916,-20289,-13944,-7569,-1681,-244,--,--,--,-1675,--,--,--,25,26,14,3,-320,-242,-232,-187,-804,-440,-238,0,-323,0,--,0,-394,0,--,--,242,0,--,0,-1034,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
营业利润(万元),33217,26608,20790,11979,49834,44981,37030,29381,28203,3765,3954,3944,8273,6742,7339,6533,27066,18589,14442,7045,27714,18503,14958,6856,31265,20541,16791,6502,28494,18380,15984,7191,27329,19264,14772,6379,25176,17539,14184,6366,22986,16458,12980,6841,21203,13599,10081,4919,14191,10214,6864,4201,
营业外收入(万元),3977,3884,3590,3312,3729,3519,3506,4,6151,6063,3674,12,6247,2509,80,2,6227,3020,2958,24,6554,3002,2944,22,1248,102,65,32,1547,1225,71,30,387,461,374,0,3,87,58,29,9,88,59,29,310,65,37,0,2856,2846,2831,0,
营业外支出(万元),663,39,36,22,571,202,182,82,72,59,57,25,27,24,13,8,97,81,68,8,58,53,45,28,90,56,16,11,40,24,18,10,129,147,125,84,109,87,85,68,205,177,175,83,45,45,45,12,212,138,108,13,
非流动资产处置损失(万元),--,--,--,--,--,31,11,0,26,15,21,0,8,4,4,0,22,22,14,1,14,10,10,10,19,5,5,5,25,18,13,10,22,20,14,14,23,0,1,0,85,0,82,83,1,0,--,0,127,--,0,--,
利润总额(万元),36531,30453,24344,15268,52992,48298,40354,29303,34282,9769,7571,3931,14493,9228,7406,6527,33196,21529,17332,7061,34209,21452,17857,6849,32422,20586,16840,6523,30001,19581,16037,7211,27587,19577,15021,6295,25070,17539,14157,6327,22790,16368,12864,6787,21468,13618,10073,4907,16836,12922,9587,4188,
所得税费用(万元),9189,6227,4743,2597,8106,6241,4113,2274,8953,5619,4302,2533,8285,4803,3364,2041,8397,4608,3538,1762,9030,4550,3662,1752,7999,4185,3207,1531,7994,4966,4013,1834,7205,4933,3747,1632,6361,4409,3532,1616,5897,4052,3171,1740,6159,3695,2690,1394,3444,2445,1717,910,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,--,
净利润(万元),27343,24226,19601,12671,44887,42057,36241,27028,25329,4150,3269,1397,6208,4426,4042,4487,24799,16920,13794,5299,25179,16902,14195,5098,24423,16402,13633,4992,22006,14615,12024,5377,20383,14644,11274,4663,18709,13130,10625,4711,16893,12316,9694,5047,15308,9923,7383,3513,13392,10477,7870,3278,
归属于母公司所有者的净利润(万元),27286,24183,19573,12657,44830,42015,36212,27014,25272,4108,3241,1383,5221,3628,3521,4227,23965,16178,13298,5038,24323,16204,13729,4870,23682,15826,13247,4793,21368,14116,11685,5201,19865,14222,10987,4522,18038,12788,10394,4607,16291,11906,9365,4974,15308,9923,7383,3513,13384,10476,7870,3278,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),57,43,29,14,57,43,29,14,57,43,29,14,987,797,521,259,834,742,496,261,856,698,466,227,741,575,386,198,638,499,339,176,518,422,287,141,671,342,231,104,601,409,329,72,--,0,--,0,8,0,0,--,
基本每股收益,0.42,0.37,0.3,0.2,0.69,0.65,0.56,0.42,0.45,0.08,0.06,0.03,0.1,0.07,0.07,0.08,0.45,0.3,0.25,0.1,0.46,0.3,0.26,0.09,0.45,0.3,0.25,0.09,0.4,0.27,0.22,0.1,0.37,0.27,0.21,0.09,0.34,0.24,0.2,0.09,0.31,0.22,0.18,0.09,0.29,0.19,0.14,0.07,0.25,0.2,0.17,0.07,
稀释每股收益,0.42,0.37,0.3,0.2,0.69,0.65,0.56,0.42,0.45,0.08,0.06,0.03,0.1,0.07,0.07,0.08,0.45,0.3,0.25,0.1,0.46,0.3,0.26,0.09,0.45,0.3,0.25,0.09,0.4,0.27,0.22,0.1,0.37,0.27,0.21,0.09,0.34,0.24,0.2,0.09,0.31,0.22,0.18,0.09,0.29,0.19,0.14,0.07,0.25,0.2,0.17,0.07,
