报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
研发费用(万元),1278,740,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),291,181,132,55,204,134,103,15,236,58,33,23,75,41,23,16,238,80,47,20,325,222,176,18,141,76,40,25,137,39,30,13,92,72,42,21,114,88,58,19,104,68,51,21,95,37,25,6,46,15,11,4,
销售费用(万元),1430,979,572,221,1289,731,455,221,859,539,319,196,898,648,403,181,1990,1298,1018,692,2881,1554,764,382,1635,923,509,359,1451,551,339,170,1236,857,589,253,1263,564,299,112,631,462,264,26,956,704,476,33,628,77,41,18,
管理费用(万元),715,557,780,329,1894,1133,714,289,1772,1113,707,320,1744,1189,730,278,2234,1560,781,429,2935,1955,1158,472,2734,1664,838,469,1694,861,529,202,1629,824,604,223,1172,680,329,164,663,259,195,128,363,247,193,87,758,384,191,184,
财务费用(万元),-240,-162,-120,-1,-89,-61,-50,-23,-243,-107,-79,-55,-521,-247,-142,-56,-249,-159,-93,-66,-67,-49,-45,-16,57,25,-4,-15,148,56,27,-30,-228,-226,-192,-66,-211,-83,-55,-17,-63,-48,-34,-7,24,16,30,44,933,486,898,449,
资产减值损失(万元),1674,328,254,-69,1228,123,-110,-83,1236,-23,-110,-234,2750,-232,-208,-163,128,-184,-175,-88,389,-127,-79,-170,417,-27,-249,-52,348,10,-3,-14,403,31,7,8,-17,167,77,-21,-23,41,37,-32,161,92,87,45,210,137,152,53,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,
投资收益(万元),625,455,347,82,643,509,343,9,219,58,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,13,3,--,--,--,--,--,--,5134,4886,4886,364,172,23,59,62,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38,38,38,0,75,23,66,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),3233,2497,1260,526,2635,2364,1149,403,1405,991,393,468,-2410,288,249,37,78,850,695,306,834,988,849,345,911,2027,1065,299,3438,2665,1277,514,5059,2653,1152,634,3116,2710,1657,564,3163,2180,1781,655,6914,5618,5312,135,-461,-851,-1066,-564,
营业外收入(万元),93,31,3,2,34,71,34,13,184,42,28,15,158,82,36,13,292,147,120,107,205,125,86,37,343,189,156,143,680,288,28,13,279,114,17,17,311,12,0,--,156,--,--,--,28559,28559,28559,28559,1871,4,2,0,
营业外支出(万元),27,27,11,11,56,44,42,0,4,0,0,--,51,45,--,--,86,50,50,50,9,0,0,0,0,0,0,0,98,0,0,0,283,0,0,--,1,1,7,--,221,221,101,100,102,109,4,0,141,113,4,0,
非流动资产处置损失(万元),--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,-7,138,111,1,0,
利润总额(万元),3299,2501,1252,517,2614,2391,1141,415,1586,1033,421,483,-2302,326,285,50,284,946,765,364,1030,1113,936,382,1254,2216,1221,442,4021,2953,1304,526,5055,2767,1169,651,3425,2721,1650,564,3097,1959,1680,555,35371,34069,33867,28694,1268,-961,-1068,-564,
所得税费用(万元),383,327,185,69,318,332,143,69,240,199,115,127,-234,181,180,8,88,213,221,55,213,279,240,62,217,405,275,68,553,427,188,80,723,414,180,102,429,413,251,89,498,498,429,146,682,280,213,0,374,--,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),2916,2174,1066,449,2295,2059,998,346,1346,834,305,356,-2068,145,105,42,196,733,545,308,817,834,696,320,1037,1810,946,374,3468,2526,1116,447,4332,2352,989,550,2996,2309,1399,476,2600,1461,1251,409,34689,33789,33654,28694,894,-961,-1068,-564,
归属于母公司所有者的净利润(万元),2916,2174,1066,449,2295,2059,998,346,1346,834,305,356,-2068,145,105,42,196,733,545,308,817,834,696,320,1037,1810,946,374,3468,2526,1116,447,4332,2352,989,550,2996,2309,1399,476,2600,1461,1251,409,34689,33789,33655,28694,894,-958,-1066,-562,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-0,-0,0,--,-3,-2,-2,
基本每股收益,0.3,0.22,0.11,0.05,0.24,0.21,0.1,0.04,0.14,0.09,0.03,0.04,-0.21,0.02,0.01,0,0.02,0.08,0.06,0.03,0.08,0.09,0.07,0.03,0.11,0.19,0.1,0.04,0.36,0.26,0.12,0.05,0.45,0.24,0.1,0.06,0.35,0.28,0.19,0.07,0.37,0.21,0.18,0.06,5.21,5.03,5.16,4.73,0.15,-0.16,-0.18,-0.09,
稀释每股收益,0.3,0.22,0.11,0.05,0.24,0.21,0.1,0.04,0.14,0.09,0.03,0.04,-0.21,0.02,0.01,0,0.02,0.08,0.06,0.03,0.08,0.09,0.07,0.03,0.11,0.19,0.1,0.04,0.36,0.26,0.12,0.05,0.45,0.24,0.1,0.06,0.35,0.28,0.19,0.07,0.37,0.21,0.18,0.06,5.21,5.03,5.16,4.73,0.15,-0.16,-0.18,-0.09,
