报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
营业税金及附加(万元),875,569,1913,1466,945,586,1807,697,466,283,930,642,440,205,951,640,439,247,1186,614,297,102,430,200,168,14,581,363,360,233,682,641,504,290,838,602,394,214,748,569,417,229,550,388,268,108,539,337,259,137,
销售费用(万元),5359,2951,12844,8416,5524,2700,11967,7635,5082,2434,11348,7204,4697,2481,12484,7585,4230,1974,13514,8726,5161,2175,11921,7022,4169,2224,10406,6353,4079,2036,9458,7528,5394,3280,9751,6848,4613,2676,10655,6783,4810,2812,7621,5106,3321,1838,6564,3933,2582,1443,
管理费用(万元),5447,2248,10849,7192,4624,2069,9255,7062,4388,2219,9183,6466,3988,2011,9084,6212,3570,1518,10126,6692,4308,1675,8693,5682,3712,1714,6883,4262,2806,1478,6874,4547,3092,1420,5916,3779,2425,1169,5465,3505,2352,1249,3197,3334,2241,1058,5117,3471,2293,1269,
财务费用(万元),718,443,1673,1500,942,487,1202,1546,1192,576,3294,3189,2248,1375,5652,4582,3145,1268,6465,4975,3428,1386,4787,2563,1892,1044,3146,2377,1121,491,1358,1475,1057,359,1924,1876,1258,638,2849,2121,1521,817,3951,2950,1768,966,3076,2222,1250,612,
资产减值损失(万元),8,688,484,271,158,483,885,430,150,380,816,669,444,72,296,-20,-108,-28,519,265,262,294,779,478,201,158,134,359,134,-10,272,322,322,--,181,169,220,--,518,474,474,--,-86,92,92,0,55,--,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
投资收益(万元),2,--,130,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-19,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,-231,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
营业利润(万元),4116,2413,13239,9919,6069,3605,12586,8751,5077,3333,11549,6850,3878,2321,10510,6018,3410,2271,10189,5735,3458,2118,12206,8749,6531,2989,11520,8663,6199,3639,11357,8348,6046,3804,14119,9464,5057,2398,7936,5278,3457,1681,6998,4264,2487,714,4899,4572,4507,2302,
营业外收入(万元),12,5,1,169,113,57,334,170,108,58,346,185,140,68,224,167,111,56,255,175,119,63,260,183,111,56,427,319,38,--,2,1,--,--,191,171,98,18,2,--,0,--,2,2,2,2,7,7,0,0,
营业外支出(万元),1,--,128,41,4,3,122,168,--,--,37,58,28,7,5,5,5,5,28,20,--,--,35,--,--,--,10,2,--,--,149,71,11,5,1,1,1,--,2,56,56,1,574,64,30,0,62,59,59,0,
非流动资产处置损失(万元),--,--,--,--,--,--,79,75,--,--,0,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,2,--,--,--,0,--,--,5,--,--,--,--,1,--,0,--,529,--,-1,0,9,--,9,0,
利润总额(万元),4128,2418,13112,10047,6178,3659,12798,8753,5184,3391,11858,6977,3989,2381,10729,6181,3516,2321,10416,5889,3577,2182,12431,8932,6642,3045,11937,8980,6236,3639,11210,8277,6035,3799,14309,9634,5155,2417,7937,5223,3402,1681,6426,4201,2458,716,4844,4520,4447,2302,
所得税费用(万元),1146,662,3455,2607,1593,925,3432,2293,1397,962,3076,1821,1046,564,2750,1530,894,576,2986,1377,799,475,3286,2096,1634,713,3063,2111,1624,922,3035,1966,1502,951,3739,2355,1264,626,1932,1442,939,470,2983,1574,928,294,1049,1491,1468,760,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
净利润(万元),2981,1755,9657,7440,4585,2734,9367,6461,3787,2430,8781,5156,2944,1817,7979,4651,2622,1745,7430,4513,2778,1707,9145,6836,5008,2332,8874,6869,4612,2717,8175,6311,4532,2848,10570,7279,3891,1791,6005,3781,2462,1211,3443,2627,1530,481,3795,3028,2980,1542,
归属于母公司所有者的净利润(万元),3105,1820,9773,7508,4612,2744,9467,6564,3877,2458,8797,5162,2967,1804,7957,4630,2611,1730,7370,4480,2742,1713,9036,6750,4966,2329,8822,6831,4645,2730,8140,6288,4529,2852,10494,7223,3848,1821,6276,3956,2581,1277,3769,2864,1674,541,4014,3028,2980,1542,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-123,-64,-116,-68,-28,-10,-100,-103,-91,-29,-15,-7,-23,13,21,20,12,15,60,33,36,-7,110,86,43,3,52,38,-33,-13,36,24,4,-4,75,56,43,-30,-271,-174,-119,-66,-326,-237,-144,-60,-219,--,0,0,
基本每股收益,0.1,0.06,0.33,0.25,0.15,0.09,0.32,0.22,0.13,0.08,0.31,0.18,0.11,0.06,0.32,0.18,0.1,0.07,0.3,0.19,0.11,0.07,0.39,0.29,0.21,0.1,0.38,0.3,0.2,0.14,0.42,0.33,0.24,0.15,0.54,0.37,0.2,0.09,0.33,0.2,0.13,0.06,0.23,0.19,0.11,0.04,0.29,0.22,0.21,0.11,
稀释每股收益,0.1,0.06,0.33,0.25,0.15,0.09,0.32,0.22,0.13,0.08,0.31,0.18,0.11,0.06,0.31,0.18,0.1,0.06,0.29,0.2,0.1,0.06,0.33,0.26,0.2,0.1,0.38,0.29,0.2,0.14,0.42,0.33,0.24,0.15,0.54,0.37,0.2,0.09,0.33,0.2,0.13,--,0.23,0.19,0.11,0,0.29,0.22,0.21,0,
